Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:11:04,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573482752.0,0.0,0.0,0.0,1196883.4,202.571,0.0,6.5,7288.667,0.0
04:21:04,3811539.455,8571.857,0.0,51998809.3,129946800.0,34774861146.909,2245779673.75,223763853495.25,19936116.4,220221257082.333,95608056.75,5951154113.25,11126528.667,8813241088.0,1218126.913,255793.888,182404.0,1196883.4,70591.429,0.0,6.5,9362.0,4340310.286
04:31:04,4187694.727,17142.714,0.0,52422519.7,131002274.0,34831649048.364,2253015778.0,403704244315.0,20499210.8,471496162363.833,104139438.0,6034105682.0,18750457.0,8804902912.0,1267837.696,256545.044,202187.667,1196883.4,97554.429,0.0,6.5,9397.333,4805940.905
04:41:04,4254755.364,25713.571,0.0,100014972.1,249945132.0,69199197097.273,3393387519.75,673240680011.5,30939581.2,663976878501.333,164607693.0,12735508838.0,30461202.333,8806742016.0,1317554.913,256554.845,241129.667,1196883.4,123940.857,0.0,6.5,9413.667,5027263.952
04:51:04,4315483.727,34285.571,0.0,146752629.1,366749875.5,103136020229.0,4451319348.5,947221960935.0,43166081.2,893419926336.833,229375372.25,19283110320.25,41932273.667,8798729728.0,1364593.304,256564.646,284514.0,1196883.4,149882.714,0.0,6.5,9397.667,5249990.238
05:01:04,4422767.273,42857.0,0.0,161951045.7,404730497.5,107946036554.455,4560002011.75,1164530319762.5,57470242.6,1138932253688.333,249819629.25,20022666114.25,50412262.667,8745672704.0,1429760.696,256644.947,301985.667,1196883.4,176934.286,0.0,6.5,9414.667,5424712.714
05:11:04,4573990.273,51427.571,0.0,195844669.9,489436080.25,137519638479.636,5378052629.0,1465934304270.75,78604214.0,1382871031121.833,317891506.0,26087205727.75,62090572.333,8796418304.0,1486522.696,256654.748,340099.667,1196883.4,202613.571,0.0,6.5,9405.333,5696084.524
05:21:04,4635091.818,59999.714,0.0,229732081.1,574125190.0,171903786789.455,6176796251.75,1731711061320.75,97542283.2,1631887576603.667,372703800.5,32758151153.25,73228376.667,8783872512.0,1533605.0,256664.549,369094.333,1196883.4,229150.571,0.0,6.5,9405.333,5906822.524
05:26:48,4758763.0,68571.714,0.0,243908981.5,609553953.5,171933671136.273,6206181622.25,1955653585139.75,114165345.0,1883667676308.667,406339197.75,33293409257.25,1426011346.667,8791217152.0,1578246.609,257361.257,399124.667,1196883.4,255527.714,0.0,6.5,9421.333,6094818.286
05:36:48,4809800.364,73472.429,0.0,275620654.5,688807348.0,281474976717471.6,281474976710751.0,281474976135553.75,225179981368533.0,95744090762759.17,211106232532889.75,17592186043278.75,1433113429.667,8785782784.0,1607142.565,257367.354,428721.667,1196883.4,270387.714,0.0,6.5,9415.333,6229110.095
05:46:49,4878722.182,82050.714,0.0,291793124.9,729222998.75,281475210344338.56,281475172071601.75,281699571722543.25,225179997889674.2,95981623193748.67,211106264175792.75,17594913719671.5,1442107029.333,8781090560.0,1648436.739,257377.16,452262.0,1196883.4,296874.429,0.0,6.5,9367.333,6390471.762
05:56:49,4954722.818,90623.286,0.0,335513143.5,838486629.0,281475438171949.94,281475749980048.75,282006038129881.0,225180019360884.8,96119853899482.17,211106328680072.25,17601565234417.0,1453826156.667,8790491392.0,1712464.0,257457.461,491829.333,1196883.4,323250.0,0.0,6.5,9431.333,6611203.619
