Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
14:30:42,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8578403072.0,0.0,0.0,0.0,484581.4,197.143,0.0,0.5,26582.0,0.0
14:40:43,5084584.273,8570.429,0.0,36942632426.7,92300991809.25,260030238471.0,23117612365.75,456860213770.25,3998908184.8,3684663373.667,10258631917.75,96715615449.25,27009454.333,8680077568.0,2959029.826,638421.68,193756.333,484581.4,71723.0,0.0,66023426.5,28966.667,5679482.857
14:50:43,5149031.636,17141.857,0.0,74352706179.5,185769886249.25,523725148998.0,46731533993.0,913947270288.75,8047227432.6,6873275015.833,20643008934.25,196037553561.0,54380263.0,8688685824.0,3008587.174,638421.68,222005.667,484609.4,100111.286,0.0,66023426.5,28992.333,5797142.143
15:00:43,5406378.455,25713.143,0.0,111909111515.3,279604389932.75,787379373936.545,70500723622.5,1371049760201.0,12114394333.4,10064319410.5,31070938375.5,296063735939.25,81739073.0,8696434176.0,3051650.13,638513.214,232443.0,484609.4,126572.286,0.0,66023426.5,29029.0,6114419.905
15:10:43,5471200.818,34284.286,0.0,149561262112.3,373678105905.0,1051688243716.273,94331488329.75,1828170050309.0,16191498955.0,13259616767.667,41527456013.5,399487031836.5,1453284614.333,8704819200.0,3089073.348,638513.214,241729.333,484657.933,151386.286,0.0,66023426.5,29061.0,6222913.143
15:20:43,6181795.0,42855.429,0.0,186538330305.9,466065134622.5,1316164220697.818,117747259235.75,2285147038206.5,20195569974.8,16454140242.5,51803013727.25,501785380150.25,1480578123.0,8711903488.0,3248016.0,638513.214,267653.333,484657.933,177954.857,0.0,66023426.5,29174.333,6964442.905
15:30:43,6378447.364,51426.714,0.0,223488476976.3,558384907376.75,1580535323858.091,141232272762.25,2742124978936.75,24214802157.6,19654064290.5,62077788101.75,604221249795.75,1507852324.0,8718946304.0,3298629.304,639246.971,294206.333,484657.933,207160.286,0.0,66023426.5,29196.333,7213378.333
15:40:43,6565816.0,59998.0,0.0,260219594443.7,650157464399.25,1844716871619.091,164399083782.25,3199064897792.5,28206967857.0,22832863079.667,72293144226.5,702238559801.5,1535079372.333,8727111424.0,3352211.652,639246.971,322279.0,484663.0,236551.0,0.0,66023426.5,29198.667,7468829.952
15:50:43,6623930.455,68569.143,0.0,296761865581.7,741458132092.0,2108882291555.091,187360695611.75,3655945949737.75,32173018950.4,26017161977.333,82435564696.0,798112679595.25,2906559600.333,8734052096.0,3383264.174,639246.971,330563.667,484663.267,262977.286,0.0,66023426.5,29150.667,7573400.857
16:00:43,6682419.364,77140.429,0.0,333285156910.9,832711408812.5,2372943301778.727,210324102404.25,4112825506932.5,36138378989.2,29202345317.833,92574985608.5,893977077430.25,4278016181.333,8740896000.0,3422486.391,639317.218,340681.333,484663.267,289584.429,0.0,66023426.5,29182.667,7687203.143
16:10:43,7354722.636,85711.571,0.0,369081167569.3,922147558257.75,2636970066980.0,232729491424.75,4569552410565.25,40020400988.4,32381058502.5,102531555057.75,988873336388.75,4305203558.667,8748824576.0,3456750.087,639317.218,351973.667,484668.067,331392.143,0.0,66023426.5,29214.333,8409026.524
16:20:43,7645635.818,94282.857,0.0,406411517692.6,1015417232333.75,2901070688643.364,256052237214.75,5026607108786.0,44061684181.4,35578804020.333,112897717837.5,1088043748962.25,4332493633.667,8755738880.0,3699848.739,639317.218,363098.333,484677.4,357328.714,0.0,66023426.5,29183.0,8791254.238
