Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:38:48,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576726016.0,0.0,0.0,0.0,1277604.267,143.429,0.0,0.5,7811.0,0.0
07:48:48,3823138.455,8570.857,0.0,40292208.9,100688500.25,26691725371.273,855268137.0,210179139149.75,26728702.4,228303030073.167,85826303.75,5120201766.75,9968955.667,8761698304.0,1257292.87,0.0,170601.0,1277604.267,71022.571,0.0,0.5,9786.0,4163615.429
07:58:48,4072299.818,17140.714,0.0,76184036.5,190387503.75,52550942008.545,1340140160.25,453739032268.0,38069024.4,450085922140.0,129387771.5,10448930272.25,20137588.0,8754853120.0,1308566.913,94.49,212339.333,1279034.4,97079.143,0.0,0.5,9831.667,4558258.476
08:08:48,4256323.091,25709.0,0.0,124626188.5,311452928.25,102836126054.273,1849467450.75,731001887610.75,48790982.4,655885520075.167,184672100.25,19571789394.5,32525601.0,8751644672.0,1357994.696,105.408,248598.333,1280476.533,123292.714,0.0,0.5,9931.667,4918068.429
08:18:48,4506989.273,34279.143,0.0,179708922.7,449115015.75,129807406474.636,2195645277.5,1038003173879.0,61456725.0,869040394427.333,252613794.5,26429231524.0,2732846426.667,8755151360.0,1422474.565,116.33,300600.667,1280938.133,150208.0,0.0,0.5,9916.333,5311352.143
08:28:48,4700301.545,42849.143,0.0,219323705.1,548118771.25,130432767861.182,2445579368.25,1346592011612.5,69484142.4,1117485366658.0,298326078.75,31249077826.25,2744214063.333,8760307968.0,1473355.13,837.932,342412.667,1280941.067,176804.714,0.0,0.5,9922.333,5648735.095
08:38:48,4761775.273,51419.571,0.0,255198651.5,637775615.75,133711971960.545,2685411084.0,1623009053364.0,77382402.6,1352213477510.167,349802551.0,37125750048.25,2754799974.333,8748943872.0,1519460.0,848.854,378289.667,1280942.133,202286.0,0.0,0.5,9906.333,5823758.381
08:48:48,4828838.727,59989.286,0.0,296971945.1,742174156.0,144989107634.455,2947978908.0,1951935671110.25,86439660.2,1540087514025.667,406649248.5,43630346945.0,2766404767.667,8748431104.0,1559151.609,859.767,419866.667,1280942.4,227862.286,0.0,0.5,9890.333,6011578.571
08:58:48,4904839.182,68555.0,0.0,332850516.5,831839915.75,145625883815.545,3173663719.0,2253456728894.0,94166400.2,1775767703543.333,458625554.5,49317520819.0,2777317352.0,8747661056.0,1614702.609,939.835,458529.0,1280942.933,253832.714,0.0,0.5,9890.333,6197762.429
09:08:48,4969294.727,77124.286,0.0,373920944.1,934480797.75,145771877643.273,3533575595.75,2541131071691.75,102545920.6,1979929999441.5,511726935.25,55087890929.5,2788409772.333,8728354816.0,1661259.0,950.757,499290.333,1281066.667,279517.0,0.0,0.5,9890.333,6392630.095
