Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:04:14,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575958528.0,0.0,0.0,0.0,1297320.333,158.286,0.0,0.5,6149.0,0.0
07:14:15,2793072.091,8614.571,2029393946.529,84341568784.6,210675772485.25,245840198762.182,23939563023.25,435413439332.5,395112189.8,15082894796.667,8927298794.75,104195925294.5,27713911.667,8622218496.0,802642.304,0.0,117877.333,1297320.333,58157.0,0.0,65751042.0,8188.667,3103208.476
07:24:15,3043015.364,17187.286,2050743325.176,170652537236.2,426270000329.75,498944688692.364,49203406067.75,883839765974.25,794524957.8,23388463722.167,19149434893.0,213522136813.5,55986180.0,8622791680.0,852862.217,0.0,137480.333,1297320.333,87016.429,0.0,65751042.0,8192.0,3386021.905
07:34:15,3435954.545,25758.714,2071992647.647,256496915656.3,640699147606.75,752713191605.273,74661038607.0,1335226130741.0,1190907262.2,27387344569.167,28759964620.25,321405795628.0,1428500915.333,8624112640.0,913658.0,0.0,159065.333,1297320.333,117587.571,0.0,65751042.0,8245.0,3818182.238
07:44:15,3657974.636,34330.0,2093659291.235,348061068827.0,869418154192.5,1009922156613.455,100164958094.5,1786236387754.5,1598359066.4,31352318268.833,38814261232.25,430931408789.25,1456805328.0,8624457984.0,969744.696,0.0,182273.0,1297320.333,147713.0,0.0,65751042.0,8229.0,4042734.762
07:54:15,3841253.364,42901.286,2115104470.412,437429112022.5,1092650459407.75,1265733797168.273,125887254315.0,2236334615729.75,1995900264.8,34656907017.167,48401751206.75,540276962815.25,1485077970.0,8624687360.0,1036345.217,0.0,205159.0,1297320.333,177329.714,0.0,65751042.0,8261.0,4269967.238
08:04:15,4004421.455,51472.429,2136110773.882,523750227229.6,1308270565044.75,1518705652869.727,152191835075.75,2688037513131.25,2387131337.2,37926335217.167,58249511519.25,650553033008.75,1513350163.667,8625241600.0,1088841.174,0.0,227437.0,1297320.333,206086.714,0.0,65751042.0,8245.0,4507353.905
08:14:15,4154178.727,60043.571,2156740377.0,609145232936.6,1521576882457.25,1775718919729.909,177968817455.25,3138974283127.75,2776441370.2,43363285604.5,67782858409.5,759253015544.75,2885878482.667,8625477120.0,1141949.261,0.0,250961.0,1297320.6,234651.143,0.0,65751042.0,8295.0,4737732.857
08:24:15,4313250.182,68615.0,2177019365.412,692738479393.6,1730382143464.0,2033276069684.636,203630598803.25,3588158938948.0,3149619944.6,56152443923.333,77569958908.25,867930449327.5,2914149381.667,8625609216.0,1198719.609,0.0,272382.0,1297320.6,263985.857,0.0,65751042.0,8215.0,4971648.381
08:34:15,4713651.091,77186.0,2197527375.294,775640215804.1,1937459523614.75,2291469443866.273,229522947493.0,4038622667465.25,3543347668.8,64028057096.333,87545833691.75,977191592453.75,4286716951.667,8626084352.0,1261529.565,0.0,309100.667,1297320.867,293156.857,0.0,65751042.0,8237.667,5418842.952
08:44:15,4906613.636,85757.143,2218844231.294,860291788025.1,2148908541460.5,2549295942063.091,255362412899.0,4490142216133.75,3957468811.0,67994334656.333,97740144204.75,1085680007656.0,5659291878.667,8626337536.0,1311259.478,0.0,332229.333,1297320.867,321894.0,0.0,65751042.0,8221.667,5650524.571
08:54:15,5095855.091,94328.429,2239301137.353,943783149832.5,2357458807269.75,2804039591279.273,281515084741.5,4940893458114.5,4353444702.2,76693825743.333,107688403033.0,1193961138285.75,5687587347.0,8626639616.0,1367848.609,0.0,353179.0,1297320.867,350998.429,0.0,65751042.0,8221.667,5873566.143
09:04:15,5308929.636,102899.429,2260475853.529,1032803904149.2,2579823527624.0,3059767207037.364,308297331647.0,5392256099730.0,4770225617.2,82817614753.5,117690428282.0,1304069755805.0,5715875114.333,8626934528.0,1423601.565,0.0,375907.0,1297320.867,381594.143,0.0,65751042.0,8221.667,6110366.429
09:14:15,5901491.455,111470.429,2261357409.294,1119369605987.4,2796055219003.25,3316462444330.364,335190352899.25,5843887929416.75,5173780209.2,86081413478.0,127440524574.25,1413928696899.5,5744133569.0,8628280832.0,1595990.391,0.0,405023.333,1297320.867,412239.714,0.0,65751042.0,8312.333,6734199.81
09:24:16,6047899.909,120041.429,2261357409.294,1207967229441.7,3017363427050.0,3573067750828.091,362909553965.75,6295821238145.75,5598697266.8,89712304708.333,137572814481.5,1525561982687.25,7116702576.0,8628713472.0,1646839.217,0.0,426183.0,1297320.867,441745.857,0.0,65751042.0,8363.0,6960226.952
