Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
08:54:38,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573988608.0,0.0,0.0,0.0,1262046.133,290.286,0.0,0.5,8755.0,0.0
09:04:38,4432023.182,8570.429,165796.882,1841958806.6,4603477753.5,15661786727.091,969193723.5,267522653063.25,70616897.0,197236321966.5,1034658991.0,6893487858.5,10349398.333,9281819392.0,1277511.609,0.0,2426958.333,1262046.133,73909.143,0.0,0.5,17408.0,6095127.857
09:14:38,28429704.091,17143.0,330353.412,3783324043.4,9455445000.0,52381258560.909,2432584708.5,602681529138.75,157334601.8,384262442222.833,2145805061.25,17162217584.75,23207071.0,9517789440.0,1323987.304,291.024,3939197.0,1281258.133,122987.143,0.0,0.5,18768.0,7368424.667
09:24:38,28547410.091,25713.857,554007.588,6213126779.8,15528067072.25,78122975998.727,3626790286.0,967485753242.5,239723202.0,546752808386.667,3660903634.25,28862271106.25,36568974.667,9420769024.0,1363713.174,300.553,6094359.667,1281270.4,174594.714,0.0,0.5,21131.667,8718831.524
09:34:38,28754495.455,34282.857,751496.941,8591857248.0,21473095857.5,104076627440.182,4552864681.75,1366025785250.75,323063941.4,716889431445.167,5052381606.75,38056975133.75,50050056.667,9492724736.0,1404469.217,990.942,7422759.667,1281293.333,231449.571,0.0,0.5,24040.0,10065422.571
09:44:38,28846503.364,42853.429,938630.588,10698948877.6,26739228723.0,155606604387.727,5430720628.75,1749291396214.0,401097954.0,823408218754.0,6507344138.75,48785222298.0,63198179.333,9350848512.0,1438224.043,1000.471,8749626.333,1281293.6,285900.429,0.0,0.5,27011.333,11236211.19
09:54:38,28943357.727,51423.143,1156165.529,13328413251.4,33310941876.0,258716147915.636,6479283296.25,2130306946301.75,490635152.8,961877897764.167,8156131141.75,61585175598.5,77139366.333,9372943104.0,1474531.478,1010.0,10138608.333,1281293.6,347058.571,0.0,0.5,30514.333,12570733.429
10:04:38,29017863.364,59993.286,1305733.882,14971207213.8,37416695231.0,306732289405.909,7060552155.25,2536381825310.0,551957572.8,1178448061654.0,9142712783.75,70779992605.5,90599974.333,9380072192.0,1516821.087,1088.694,11040871.333,1280384.533,397226.286,0.0,0.5,32996.333,13624703.762
10:14:39,29121791.636,68564.286,1495154.824,17155884281.6,42876730856.75,362201164675.0,7715442873.0,2968049810384.5,631213579.4,1323701647479.333,10398330604.0,81948971354.25,1449353631.0,9320105728.0,1556728.217,1098.223,11847520.0,1282386.4,454072.429,0.0,0.5,35959.667,14788768.381
10:24:39,29221993.909,77132.857,1680717.294,19339556480.6,48334289223.5,415969216652.636,8420178571.0,3346357857143.5,706740028.0,1469108613267.333,11749449919.5,93411676031.0,1462540422.333,9261719808.0,1593304.087,1107.752,13040349.667,1280214.933,510141.429,0.0,0.5,38960.333,16004452.571
