Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
02:51:10,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8571406848.0,0.0,0.0,0.0,1125637.333,375.429,0.0,0.5,6330.667,0.0
03:01:10,3344855.182,8569.857,20825393.235,986398518.9,2464704212.5,44820838.273,11000881.75,435435933888.5,14666050.4,207887373819.333,88861829.0,450012956.5,10853331.667,10813672448.0,39682.87,0.0,1555251.667,1125637.333,603156.571,0.0,1193986.0,70481.333,3943449.714
03:11:10,3515817.545,17139.429,22019669.529,8739607701.1,21837562382.0,312723548370.818,177069009907.5,892154866634.25,1266636497.6,221161226243.5,28949435362.25,323575952901.75,37638628.333,11187563008.0,80080.174,6716404.243,2594565.0,1125637.333,827152.857,0.0,1263618.5,75591.667,5070365.857
03:21:10,3596660.909,25709.857,23255611.647,16756281384.5,41868743179.0,646041475633.727,361359150800.25,1349748792604.0,2620464665.6,224508610896.833,58979540323.75,660994335091.25,1409531416.333,11129855744.0,119651.522,6716404.243,3326100.667,1125637.333,998172.143,0.0,1263618.5,75529.667,5984603.381
03:31:10,3781779.636,34280.571,24461783.294,24576733938.3,61409623457.75,978325794231.818,540583020793.5,1807481699417.5,4047095472.4,227744922014.333,89943849500.5,994732302841.25,1437250182.0,11068821504.0,166692.174,6716404.243,4009374.0,1125637.333,1137310.857,0.0,1263618.5,75489.0,6968471.81
03:41:10,3849961.273,42851.286,25662437.059,32359993176.3,80857567563.25,1310151754109.273,719153867149.0,2265303029811.25,5505836261.2,231001357895.0,121240803800.75,1328557310329.75,1465010157.333,11008076544.0,213356.783,6716404.243,4667287.0,1125637.333,1267170.143,0.0,1263618.5,75505.0,7778666.286
03:51:10,3921111.364,51421.286,26860752.353,40127569149.5,100266322158.5,1642023921407.364,897530255927.75,2723139167365.25,6965056601.2,234293661361.167,152711651793.25,1662464415464.5,1492792785.0,10952705280.0,253443.87,6716404.243,5327351.0,1125637.333,1397624.714,0.0,1263618.5,75505.0,8603343.048
04:01:11,3992266.636,59991.571,28064497.118,47928990483.3,119759643637.75,1973724607866.454,1076662735799.25,3180984370304.75,8442581277.2,237515728603.667,184065841201.5,1997665473323.25,2864861866.0,10896940288.0,291175.087,6716404.243,5911192.667,1125637.333,1525475.857,0.0,1263618.5,75521.0,9431177.714
04:11:11,4063798.455,68561.714,29261875.765,55689219320.3,139150037055.0,2305955910277.0,1255526020269.25,3638693430316.25,9900105876.8,240752831156.5,214788804376.0,2330191110855.5,4236868369.667,10839160832.0,334802.652,6716404.243,6512845.0,1125637.333,1649306.857,0.0,1263618.5,75505.0,10252903.381
04:21:11,4137933.636,77132.286,30462200.765,63467402892.7,158585292213.25,2637946223897.273,1434707179897.75,4096449625719.25,11360203469.6,244087225814.667,245668159007.0,2663775927253.5,4264625714.333,10839227136.0,387686.435,6716404.243,7197581.667,1125637.333,1777034.429,0.0,1263618.5,75537.0,11063152.952
04:31:11,4267563.455,85702.571,31662222.235,71243447014.7,178015201612.75,2969775243536.364,1613667415769.5,4554363584067.0,12820326505.2,247324296001.333,277522986092.5,2998770671887.75,4292444475.333,10839171840.0,431591.0,6716404.243,7820668.333,1125637.333,1911765.714,0.0,1263618.5,75537.0,11928823.714
04:41:11,4336861.091,94273.0,32856855.353,78985734583.9,197360763817.25,3301370370807.546,1792787860947.0,5012344600495.5,14273876490.8,251132516334.5,309989301605.75,3333801726846.5,5664498814.0,10839233280.0,478058.043,6716404.243,8483802.667,1125637.333,2045890.0,0.0,1263618.5,75553.0,12765537.857
04:51:11,4406152.545,102843.571,34055263.294,86752290772.7,216766965758.75,3632774812274.182,1972131496761.25,5470348665931.5,15734604612.6,254384549726.833,342459371418.0,3669662987218.0,5692317057.333,10839471104.0,521189.435,6716404.243,9131582.667,1125637.333,2178749.429,0.0,1263618.5,75537.0,13600842.476
05:01:11,4478808.182,111414.0,35254680.059,94524132974.1,236186374968.25,3963516821529.454,2151651137889.75,5928378827282.0,17189972722.8,257770888273.5,375221223220.75,4006415862685.75,5720119411.0,10839329792.0,565738.304,6716404.243,9781094.333,1125637.333,2308771.286,0.0,1263618.5,75505.0,14438018.286
