Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
09:08:12,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9306991872.0,0.0,0.0,0.0,132188.933,1030.857,0.0,0.5,165585.667,0.0
09:18:12,60326670.091,8571.143,118755.059,1501161827.7,3751155957.75,271588808212.636,35567456199.5,456699001045.0,9164719282.6,9251184300.0,39589390646.75,271525982222.75,1374424143.0,9298356480.0,47996.348,64.063,17906830.333,132188.933,1069612.143,0.0,0.5,165726.667,74751910.524
09:28:12,128519000.0,17142.714,121651.0,1509013759.3,3770762831.25,543619959981.364,70765632978.25,911431132650.0,17007954402.4,17070506131.167,76033413020.0,540746607067.75,1404806448.667,9307045888.0,98779.696,64.063,35311348.333,132189.733,1165322.429,0.0,0.5,165710.667,157284036.238
09:38:12,170930001.364,25714.429,123999.294,1515347588.1,3786578981.75,815560581713.818,105508315269.0,1367039777000.5,25138928393.4,27388352193.667,113476634039.0,813157224668.25,1435424070.667,9307760640.0,147480.609,64.063,54415557.0,132189.733,1250338.143,0.0,0.5,165583.333,213561485.0
09:48:12,234791834.364,34285.857,126994.0,1522957110.1,3805578957.5,1087425921374.909,140189632007.5,1822169103366.25,33888399157.0,36741659826.0,148932939089.25,1080465884821.5,1465442231.667,9291222016.0,196323.0,64.063,72473970.0,132190.533,1352376.571,0.0,0.5,165543.333,291417617.333
09:58:12,291556889.818,42857.429,208781.882,2394696650.1,5983824143.0,1358954094133.454,176303210771.75,2280672497495.25,44631473168.0,38965306111.5,186269716810.25,1351927875643.75,2838810887.667,9300104704.0,245240.522,64.063,89496901.0,132191.6,2203873.571,0.0,0.5,165560.0,361577453.762
10:08:12,335121653.182,51429.571,221263.824,2443902988.9,6106719751.5,1630626932263.182,211989949153.25,2741462382899.25,55230350474.4,41399640541.833,226468301529.75,1623577957844.5,2867847595.667,9300200192.0,292695.696,64.063,107732786.0,132191.6,2415750.571,0.0,0.5,165559.667,418621318.762
10:18:12,402148209.636,60000.857,227784.647,2468525999.7,6168217180.5,1902353427279.909,247627197610.25,3199436102510.5,65888312032.0,46744338339.5,262975964141.0,1892278550665.0,2896903975.667,9290270208.0,341741.043,64.063,125047594.667,132192.4,2556473.0,0.0,0.5,165581.0,499553429.381
10:28:13,451816500.727,68572.714,276787.529,2882524200.3,7202643203.0,2173670370225.546,283166422460.75,3657588152884.75,77005360865.0,48996068777.667,297236853895.75,2164513605630.0,2926276020.667,9299340544.0,389900.826,64.063,142544062.667,132192.933,3059054.714,0.0,0.5,165533.667,564353036.952
10:38:13,494710825.727,77144.429,334850.118,3566447706.3,8911693188.5,2444523002171.546,319700382651.5,4119137905404.5,88906773517.6,50993578940.333,337357722067.5,2442913055645.25,4299875071.667,9299280128.0,435668.261,64.063,160769863.0,132193.467,3482537.429,0.0,0.5,165549.333,627795962.762
10:48:13,568865236.364,85716.0,340285.059,3599099378.5,8993269317.25,2716057339796.818,355144945546.5,4574369968331.0,98831125770.0,59687605414.833,373122702696.5,2711838792964.5,5673764119.0,9296664832.0,485515.696,64.063,177196172.667,132193.467,3593721.286,0.0,0.5,165549.333,716423693.81
10:58:13,623295307.818,94287.571,342497.588,3618269586.9,9041170306.0,2987410549199.727,390351316885.25,5029568999233.0,107940853994.2,66843867641.167,410070054888.0,2983990309488.75,5704071462.0,9307230464.0,533522.652,64.063,193680363.0,132193.467,3673582.571,0.0,0.5,165597.333,784864074.857
11:08:13,654440244.364,102859.286,344854.235,3638426493.5,9091537476.75,3258662383772.818,425637984401.0,5486217604281.5,117149395902.8,74410214576.833,448977998299.75,3258180429541.5,7078754008.667,9307299328.0,580910.826,64.063,211288782.667,132194.267,3747036.286,0.0,0.5,165563.0,829420819.286
