Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:04:15,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576371968.0,0.0,0.0,0.0,1196862.6,141.571,0.0,0.5,6081.333,0.0
07:14:15,3645779.818,8615.286,105935069.235,180200484.2,450305577.5,643103915.909,21826689.75,404260580162.25,415101110.6,54262898001.333,1361913278.75,5115771629.0,11435807.0,12780685312.0,859297.696,176731.277,359304.5,1196865.267,450671.714,0.0,1.5,9595.0,4934868.381
07:24:15,3984711.091,17185.143,106228054.235,180701417.6,451553133.5,962444857.818,32373718.5,853429705098.0,738614659.2,61422174262.333,2289876572.5,8220101808.5,23238418.0,12780695808.0,910242.391,176731.277,360127.833,1196865.267,545610.429,0.0,1.5,9630.333,5314635.095
07:34:15,4239104.273,25755.286,106527020.529,181212653.8,452826314.75,1067538081.545,44336485.0,1302466614833.5,1058882978.6,67214421905.833,3210744688.75,11296623941.75,35011410.0,12779210240.0,964139.783,176895.335,360867.167,1196866.333,640175.286,0.0,1.5,9667.0,5653078.667
07:44:16,4379543.636,34322.143,106818822.118,181711549.8,454068806.75,1459858076.455,55020131.25,1751535807607.25,1374624761.4,74355020876.333,4115305872.25,14320907638.75,46803474.333,12777609984.0,1018493.261,176895.335,361862.667,1196873.8,734504.143,0.0,1.5,9667.667,5896407.095
07:54:16,4535623.091,42892.143,107108615.765,182206976.8,455302701.25,1522822734.818,67292506.5,2200560124966.75,1686059959.8,80465555258.333,5013148239.25,17354896713.5,58605679.0,12775902464.0,1069272.739,176895.335,362800.833,1196873.8,830826.714,0.0,1.5,9651.0,6122094.095
08:04:16,4692824.273,51464.286,107394262.412,182695226.0,456518850.25,1569772557.0,79140132.25,2649667429875.0,1983503017.8,86944380620.0,5901518811.5,20353986458.5,1414646402.667,12773943808.0,1126013.087,176965.845,363962.167,1196874.333,925914.714,0.0,1.5,9635.0,6363625.952
08:14:16,4880563.818,60034.714,107714628.353,183242756.2,457882754.5,1699188343.727,97636167.5,3098714541157.75,2277296133.8,92971806918.333,6783570508.25,23350052871.75,1426413031.333,12699511296.0,1176072.565,176965.845,365043.167,1196874.333,1020363.571,0.0,1.5,9632.333,6616609.714
08:24:16,5073144.455,68605.143,108029585.294,183781591.8,459224372.5,1772915827.636,109169379.25,3547762265617.25,2573843708.6,100587406726.0,7667174307.25,26325928048.75,1438182308.333,12698528256.0,1220573.174,176965.845,366080.5,1196874.333,1112704.0,0.0,1.5,9697.667,6852654.905
08:34:16,5397939.818,77174.286,108322976.471,184283227.6,460473633.0,1897006118.091,124353279.75,3996776190932.5,2866101202.8,107214372730.167,8537335357.25,29289947615.25,1449959147.0,12697694208.0,1272507.739,177871.743,371813.833,1196875.4,1205192.857,0.0,1.5,9734.333,7233593.429
