Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:38:48,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8564348672.0,0.0,0.0,0.0,1125389.067,144.571,0.0,6.0,6828.0,0.0
07:48:48,3765380.0,8569.286,0.0,40193669.2,100443282.75,26941744491.909,670803505.5,220306222502.75,12442282.6,220739564461.333,97996644.5,4910650860.5,9746783.333,8749744640.0,1211852.609,0.0,162565.333,1125389.067,70779.429,0.0,6.0,8985.333,4233379.762
07:58:48,4016400.455,17138.857,0.0,76065068.8,190091786.75,53247566445.818,1064217677.5,468988768702.75,20778149.2,428480033361.667,143162050.0,10875385976.25,19790595.0,8744338688.0,1265745.783,0.0,204993.667,1125389.067,97667.0,0.0,6.0,9063.0,4631305.095
08:08:48,4214932.909,25708.0,0.0,111962100.6,279803180.0,60494110000.909,1444312398.0,744511253033.25,29086440.0,595956852388.5,191422592.25,15991863866.0,30219913.0,8746756352.0,1311862.609,0.0,242648.333,1125389.067,124751.0,0.0,6.0,9067.0,4952150.762
08:18:48,4354995.273,34278.286,0.0,147857613.6,369510999.25,86231441652.0,1728706338.5,1024091194198.25,48879202.6,764123299590.5,244035572.75,20659659160.25,40767879.667,8747187968.0,1361317.087,0.0,278755.333,1125389.067,151922.857,0.0,6.0,9081.667,5287283.857
08:28:48,4534530.818,42848.714,0.0,201476607.8,503514340.25,132421245243.091,2132084469.0,1358820128137.25,72000428.6,986206484130.167,312079820.75,28018611119.5,52976054.333,8730289408.0,1418052.217,0.0,330648.0,1125389.067,180832.0,0.0,6.0,9071.667,5668851.286
08:38:48,4617980.0,51417.857,0.0,247670438.8,618961230.5,163597986553.455,2409453669.0,1666166351733.5,93794165.0,1160766460317.0,371535113.5,33969243182.75,64279381.0,8720616960.0,1460823.696,0.0,373241.333,1125389.067,207648.857,0.0,6.0,9135.667,5884560.571
08:48:48,4712604.727,59988.286,0.0,290930334.8,727074961.5,189355641412.545,2622415127.5,2010902734343.5,115168901.4,1352060285256.5,433937664.25,40510140382.5,75880520.0,8737065472.0,1511309.739,0.0,418032.667,1125389.067,234897.143,0.0,6.0,9103.667,6093229.905
08:58:48,4780041.818,68557.571,0.0,326802187.8,816724219.5,215213932709.909,2806804396.5,2341570163629.25,134964226.4,1538005270143.5,488050861.75,46279519068.5,86887447.667,8735556864.0,1555806.87,0.0,456282.0,1125389.067,262349.0,0.0,6.0,9103.667,6296852.476
09:08:48,4850461.091,77127.286,0.0,367842975.4,919291900.5,241045598147.091,3040589740.25,2665525149488.25,155050178.8,1711703824225.0,546558290.25,53712585167.25,98194981.333,8723573760.0,1602049.739,0.0,495481.333,1125389.067,289563.571,0.0,6.0,9087.667,6504157.286
