Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:11:04,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573296896.0,0.0,0.0,0.0,1295045.067,352.143,0.0,1.5,7298.667,0.0
04:21:04,3992535.273,8572.0,0.0,52004144.9,129960163.0,35538570236.273,1144678637.25,222280506542.25,19803672.6,220621224648.0,120282091.25,6370021464.0,1355184227.667,8781939200.0,22031462.217,0.0,162328.333,1295045.067,70547.857,0.0,1.5,9379.0,4246245.714
04:31:04,4378368.545,17142.857,0.0,86851571.9,217049035.75,92849784024.909,1477175996.75,474817421544.0,28499474.8,406508055788.833,162696838.0,13179504157.5,1365563938.0,8744384512.0,36788490.826,748.136,201434.667,1292476.267,97589.714,0.0,1.5,9494.333,4788662.571
04:41:04,4453994.818,25714.143,0.0,100056297.5,250047738.25,104283223781.909,1566991587.0,672201378719.5,32656119.4,641841420216.333,191251290.5,14896793341.75,1373652254.667,8766128128.0,42231480.174,756.248,226214.667,1297021.067,123850.0,0.0,1.5,9478.333,4919060.857
04:51:04,4519560.636,34285.143,0.0,147762921.1,369272958.25,185307630033.0,1840897706.75,982401702355.0,44627679.8,847776774346.5,267256407.0,21963951063.25,1385584956.667,8774803712.0,62447846.478,764.359,266752.333,1298066.933,151128.571,0.0,1.5,9462.333,5141238.095
05:01:04,4602636.909,42855.571,0.0,189537531.3,473673859.0,258937246252.182,2053648994.0,1254630856028.75,53760923.0,1077511993000.833,320731968.0,25651884974.75,1396434544.333,8749208064.0,80145516.652,841.626,303046.667,1300297.067,179988.714,0.0,1.5,9446.333,5365131.476
05:11:04,4765023.545,51427.0,0.0,202764008.7,506726340.75,299479081753.182,2129288623.0,1485655500093.25,64106044.2,1288680170166.333,343586613.0,27163895195.0,1405292618.333,8748157184.0,85624748.739,849.743,326113.333,1300297.067,206860.286,0.0,1.5,9454.0,5583005.571
05:21:04,4850706.909,59997.714,0.0,243547392.1,608650306.25,390631006888.636,2355874704.5,1821354640655.25,86990142.2,1477680184925.833,401805153.5,31542124309.5,1417340572.0,8777609728.0,102873106.609,857.859,366972.333,1299886.133,233658.0,0.0,1.5,9470.0,5788986.905
05:31:04,4940116.364,68568.286,0.0,273492214.9,683486206.25,425152006648.0,2522435351.5,2084990289034.75,106708211.0,1668367352602.0,445156025.0,35170100880.0,1427494404.667,8778204416.0,115503651.652,1551.529,408928.0,1299886.667,261304.857,0.0,1.5,9486.0,6014325.238
05:36:44,5020212.455,77139.571,0.0,291631597.7,728817412.0,425201700772.546,2604287318.0,2346853366192.25,123745911.6,1903498885560.667,481012584.5,37526191379.25,1437002958.667,8776047104.0,123082099.087,1559.646,431439.333,1299886.667,289333.571,0.0,1.5,9454.0,6162927.333
05:46:45,5043690.0,81991.143,0.0,321383752.9,803173646.75,281474976717375.8,281474976710731.5,281474976204875.25,225179981368543.4,95791819708485.17,211106232532815.75,17592186042011.25,1443975081.333,8778024704.0,135708509.087,1563.709,454967.333,1299888.0,305343.429,0.0,1.5,9502.333,6286982.524
05:56:45,5133094.909,90568.0,0.0,339522412.5,848503089.75,281475269112189.44,281475028632934.25,281775015893122.5,225179998277575.6,95984483097125.5,211106262132269.5,17594411172917.75,1454061133.667,8778539776.0,143287492.783,1642.325,480946.667,1300030.133,333264.571,0.0,1.5,9486.333,6446550.0
