Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:41,8156224.727,411416.429,0.0,1091315998167.9,2726180563710.75,10331218886814.182,1238649973412.25,18211549603301.754,228490651286.4,3310289588184.5,701728450448.5,5815933192413.5,24286015122.667,8690452992.0,2849412.652,0.0,455745.667,101486.133,1309301.429,0.0,65751042.0,9255.333,10287872.19
00:07:33,47258157.909,1647958.714,0.0,4371781050787.1,10921001407386.5,310602681020023.94,284944707704122.25,334104925771841.25,225821596350203.6,101525538498434.34,213069297728866.5,33987739390507.754,93117389624.333,8695688704.0,9197431.522,0.0,1830372.667,102272.267,5154850.571,0.0,65751042.0,16858.333,30906841.048
00:14:41,8240418.0,419987.571,0.0,1113998134071.5,2782842074500.75,10546908113601.182,1264402753898.25,18597066260287.754,233214245804.2,3372709785314.834,716188495065.0,5936521021142.0,24315839411.667,8690511360.0,2883215.304,0.0,467289.667,101486.133,1337526.429,0.0,65751042.0,9239.333,10407693.381
00:17:33,47351289.455,1656530.571,0.0,4395047697072.7,10979123011494.5,310818394251905.06,284970626503375.0,334491093489631.5,225826476743729.8,101585632898067.83,213084172911330.75,34110178646303.754,95835834504.0,8695720448.0,9238267.522,0.0,1836702.667,102273.333,5182333.143,0.0,65751042.0,16890.333,31029920.286
00:24:41,8320514.0,428558.857,0.0,1136491671044.5,2839032442761.5,10763098027009.363,1290065075782.5,18985064601975.0,237893648203.0,3432004285022.166,730520936812.5,6056592316452.5,24345651916.667,8690534656.0,2926621.826,0.0,486394.0,101486.133,1365369.0,0.0,65751042.0,9257.333,10519240.905
00:27:33,47485024.455,1665102.286,0.0,4418198277638.5,11036954669972.75,311034390897710.75,284996556350928.75,334881518789831.75,225831329699878.6,101642635342440.5,213098969977476.75,34232349280754.5,95865714760.333,8695771648.0,9278612.739,0.0,1853822.333,102273.333,5211058.571,0.0,65751042.0,16874.667,31201640.095
00:34:41,8456109.364,437130.0,0.0,1159049922387.6,2895384571959.75,10979407427166.637,1315771439297.25,19370734197153.0,242592400891.2,3493180564328.334,744909807521.75,6177070055469.5,25719745137.0,8690535680.0,2974762.522,0.0,504568.0,101486.133,1392575.286,0.0,65751042.0,9257.333,10681838.571
00:37:33,47570704.545,1673674.0,0.0,4441269693163.9,11094588630141.25,311249692173834.4,285022477392272.25,335273303105608.0,225836152969763.4,101698911081955.17,213113706688534.03,34354580921487.5,95895590946.333,8695814656.0,9325293.261,0.0,1857148.667,102273.333,5239232.714,0.0,65751042.0,16874.333,31314232.429
00:44:41,8532850.727,445701.143,0.0,1181699272045.3,2951964154675.25,11195030371903.818,1341510569977.5,19754637570200.246,247296932983.8,3556309695587.5,759354089555.75,6297822918484.25,25749584602.0,8690595072.0,3017977.522,0.0,507869.333,101486.133,1419924.429,0.0,65751042.0,9273.333,10788585.429
00:47:33,47675754.455,1682245.857,0.0,4464339865608.7,11152219797916.5,311464638678066.2,285048388273989.75,335667388489749.5,225840988019747.2,101754568854075.33,213128458743369.97,34476973749561.246,95925464109.333,8695869952.0,9376206.739,0.0,1860610.667,102278.133,5267459.286,0.0,65751042.0,16842.333,31434848.667
