Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:38:48,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8562007040.0,0.0,0.0,0.0,1277688.267,151.857,0.0,0.5,7104.333,0.0
07:48:48,3893556.455,8570.0,0.0,40292136.5,100688327.25,26516973185.0,1133506364.25,214501945776.5,14162511.4,229674029543.5,100516546.0,5137624833.5,9654617.667,8734349056.0,1218728.652,0.0,159196.667,1277688.267,69770.571,0.0,0.5,9244.667,4271029.81
07:58:48,4143082.182,17140.0,0.0,76158531.7,190324291.75,71034788072.182,1833645984.5,461349669243.25,23575007.4,443954404222.0,147632572.25,10204140936.75,19534349.333,8730667008.0,1266598.478,0.0,201437.333,1279241.867,95423.857,0.0,0.5,9274.333,4654934.905
08:08:48,4359898.091,25710.0,0.0,112212238.5,280426203.0,96818968375.455,2399114003.75,736609770455.75,33534084.0,651703700395.0,196059835.75,14704771478.5,29989290.0,8732299008.0,1315299.87,0.0,242929.0,1275864.0,121262.714,0.0,0.5,9233.333,4992979.524
08:18:48,4546497.636,34280.0,0.0,157725459.1,394170666.25,147442185048.0,3310196627.75,1043541314372.75,56647561.4,820719380072.0,249482879.25,22468983754.25,41623189.333,8709438464.0,1361612.0,0.0,286319.333,1279682.667,146301.0,0.0,0.5,9329.0,5334798.333
08:28:48,4727149.545,42850.571,0.0,216493038.7,541042069.75,225554062746.909,3858160265.75,1377694793686.5,83047566.4,984547309228.667,323682687.75,29401587945.0,53553429.0,8723044608.0,1413998.652,0.0,350873.333,1276021.333,172172.0,0.0,0.5,9399.0,5694139.905
08:38:48,4800534.455,51420.429,0.0,255297240.7,638020676.0,302706786157.818,4229899921.0,1659433002675.0,104037496.8,1201674306236.667,372259385.0,34102650767.0,1408251270.333,8726234880.0,1463257.696,0.0,394216.0,1280170.933,196669.286,0.0,0.5,9367.0,5884190.762
08:48:48,4877644.545,59990.857,0.0,291153720.3,727631852.0,354157428346.273,4522435808.5,1966102928787.5,124191232.6,1366614170798.667,420144499.25,39483057332.25,1418974002.667,8732914176.0,1506703.957,0.0,432689.0,1276110.933,222199.714,0.0,0.5,9367.0,6071563.286
08:58:48,4962950.727,68560.143,0.0,332231813.5,830291683.5,380040914661.273,4870240782.75,2291494513955.0,145514911.2,1527841785073.167,478947004.0,45310059432.5,1430295951.667,8712770304.0,1551275.13,0.0,472635.333,1273288.0,247877.143,0.0,0.5,9367.0,6285293.762
09:08:48,5031122.818,77128.286,0.0,378448808.3,945795824.5,380299718646.546,5214256685.0,2650623750313.25,167957943.4,1705387521816.833,542701833.5,52408537650.0,1442112997.667,8715620864.0,1601241.696,0.0,520608.0,1280261.6,273280.0,0.0,0.5,9367.0,6492662.524
