Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
02:04:45,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576640512.0,0.0,0.0,0.0,0.0,1152775.133,203.286,0.0,1.5,52149.0,0.0
02:14:45,4517619.545,8567.286,0.0,71166891950.6,177795473658.5,663558831158.636,49140581150.5,372170193248.25,131620730904.8,91896203262.167,16666940046.5,158110505726.5,0.818,331900.333,1014.0,8760221440.0,185476.87,0.0,222112.0,1198.0,1152775.133,95590.714,0.0,65751043.0,54435.667,4865343.333
02:24:45,4904996.455,17137.143,0.0,146615067558.1,366286676904.75,1329419896421.727,99780618551.25,742664917914.25,263472249083.8,192553938271.333,34271656066.5,322815669513.0,0.818,662956.333,3309.0,8740612352.0,217680.261,0.0,230611.0,2417.6,1152775.133,138494.143,0.0,65751043.0,54435.0,5399012.524
02:34:45,6168372.636,25707.714,0.0,222216615031.9,554088075466.75,1995909685138.636,150415296813.5,1113751373833.0,395317584678.0,293721254425.333,51807079425.75,487162802799.5,0.818,994012.333,5527.9,8729521408.0,250388.087,0.0,245502.0,3496.2,1152775.133,162106.143,0.0,65751043.0,54390.333,6835428.905
02:44:46,7343126.909,34278.857,0.0,296722958331.5,740226434593.25,2663522458955.091,201047591170.5,1484558674601.25,527130980288.4,394181440888.667,69209428341.0,650944579327.75,0.818,1325068.333,8195.1,8730073856.0,289739.174,0.0,267284.0,4912.4,1152775.133,187151.0,0.0,65751043.0,54390.333,8156307.095
02:54:46,8355866.0,42849.429,0.0,370413015141.0,924325534216.0,3332122725623.636,251983102106.25,1855259636959.25,658904250008.8,494239054385.5,86460985966.5,814288364408.5,0.818,1656124.333,10564.8,8730328832.0,336215.0,0.0,289533.333,6177.0,1152775.133,213552.714,0.0,65751043.0,54454.333,9326935.19
03:04:46,9466189.636,51420.714,0.0,443403602192.7,1106677107532.25,4001363082894.546,303478952740.75,2225937006338.5,790614376217.6,594098809171.5,103509872564.75,976893962623.0,0.818,1987180.333,12675.4,8730440960.0,383022.217,0.0,297456.0,7394.4,1152775.133,241178.0,0.0,65751043.0,54438.333,10609031.286
03:14:46,10597366.364,59992.0,0.0,516157250125.9,1288436773986.0,4670407679997.091,355009405348.75,2596873993715.75,922312449145.6,693632344553.5,120457132938.75,1139278303388.0,0.818,2318236.333,13606.8,8730555648.0,430029.565,0.0,306058.333,8930.0,1152775.133,265532.429,0.0,65751043.0,54438.333,11888452.714
03:24:46,11624255.0,68557.0,0.0,715592412042.6,1469109633512.0,5341474593061.728,407116401577.25,2968040257328.75,1053991284925.4,793309715554.667,137323981276.75,1301299401544.5,0.818,2649292.333,14446.0,8730727680.0,476419.522,0.0,310219.667,10384.6,1152775.133,290806.714,0.0,65751043.0,54422.333,13053380.524
03:34:46,11756486.818,77128.286,0.0,788032437152.0,1650085935870.0,6015441308410.637,459311887071.75,3339254905767.0,1185668752893.4,893331687980.5,154195471148.5,1463506826639.75,0.818,2980348.333,15169.4,8730938112.0,514776.043,0.0,324823.0,11752.9,1152775.133,317012.143,0.0,65751043.0,54396.333,13319419.19
03:44:46,11823913.545,85699.571,0.0,861682616232.9,1834085158726.0,6688261008777.0,511059723637.5,3710368501502.75,1317397822510.0,994455438826.833,171344100986.0,1626502369727.5,0.818,3311404.333,18717.5,8730996736.0,550456.261,0.0,330069.0,13240.4,1152775.133,341811.429,0.0,65751043.0,54380.0,13426258.143
03:54:46,11881288.182,94271.0,0.0,935508822983.9,2018524488946.0,7357660607817.182,562673475559.75,4081326042028.25,1449146406000.2,1095311091463.5,188528830023.5,1789515010130.5,0.818,3656254.333,20687.6,8730823936.0,596271.435,0.0,333582.667,14505.6,1152775.133,366138.571,0.0,65751043.0,54396.0,13528261.81
04:04:46,11961010.091,102842.143,0.0,1010491373294.7,2205852557481.5,8026968945007.818,614263999333.75,4452399358302.0,1580951258158.2,1196626449278.667,205966560318.5,1953681800221.5,0.818,3987310.333,21514.0,8731400192.0,647050.913,0.0,338757.0,15795.6,1152775.133,391960.429,0.0,65751043.0,54364.0,13642304.19
04:14:46,12050420.273,111413.571,0.0,1087187169091.9,2397460866672.5,8694370966128.728,665309698511.0,4823285724547.25,1712858857639.0,1298522782520.667,223796713947.0,2118909265190.0,0.818,4318366.333,22290.5,8731476736.0,700615.043,0.0,344345.0,17043.7,1152775.133,416389.857,0.0,65751043.0,54396.0,13762032.333
