Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:49,2976037.182,51428.714,0.0,619943258687.2,1548261287619.75,1317524127164.182,94393952661.25,2746535174721.75,18797310018.2,9057277342.333,99125359866.5,653816803154.0,4208315266.667,8714330624.0,952074.826,0.0,108303.0,1167520.667,179041.286,0.0,0.5,30961.333,3421709.81
00:04:44,22615700.818,1286314.571,0.0,15342618805397.5,36324914454287.75,288689749162823.2,281943510460355.75,296609923973538.5,225276607435963.2,93834611867322.5,211605869116172.75,20869519815369.5,72906026347.0,8715395840.0,7869843.87,0.0,299731.333,1167520.667,3347466.286,0.0,0.5,39193.667,30755489.429
00:13:49,3062097.636,60000.571,0.0,758030279078.5,1799822193220.0,1538623056015.273,109591720365.0,3206053137591.75,21831918313.4,9116214934.667,115161488268.25,759715077617.5,4237557577.0,8714457856.0,988314.609,0.0,108955.0,1167520.667,200945.571,0.0,0.5,30961.333,3531424.286
00:14:44,22753530.545,1294885.571,0.0,15440847505984.1,36569166416060.25,288908391513571.06,281957830453199.0,297068773371456.5,225279549139511.8,93834644103803.33,211621297704611.25,20970503503682.246,72934978251.667,8715343616.0,8035097.087,0.0,301787.667,1167520.667,3380684.429,0.0,0.5,39177.667,30972277.667
00:23:49,3138470.455,68572.286,0.0,858452649809.0,2050618958189.0,1760225090976.273,124847404034.0,3665474588208.0,24860423038.2,9181363324.0,131130833576.75,865214261507.0,5611015868.667,8714347520.0,1033154.13,0.0,109701.667,1167520.667,222972.0,0.0,0.5,30961.667,3645717.286
00:24:44,23716464.818,1303457.0,0.0,15538762042985.9,36813701047482.0,289126835204651.2,281972104034275.0,297527708964246.5,225282465829182.03,93834672218590.0,211636752079552.5,21071512548221.246,72963951087.0,8715591936.0,8072211.174,0.0,302295.667,1167520.667,3402677.429,0.0,0.5,39193.667,32368214.19
00:33:50,3228997.091,77143.286,0.0,959629254341.0,2303300352707.0,1981819269502.0,140082252125.0,4124913068328.75,27874717187.8,9243023591.667,147160619584.0,970922698682.0,5640226645.333,8714485760.0,1078436.87,0.0,110471.0,1167520.667,244754.857,0.0,0.5,30977.667,3757722.619
00:34:45,24545666.727,1312028.0,0.0,15636559570914.7,37057946473812.0,289345992681285.94,281986482510259.25,297986594280723.5,225285416962907.8,93834702479307.33,211652219558076.25,21172634569132.5,74337239625.0,8715241216.0,8121722.565,0.0,308406.333,1167520.667,3424983.571,0.0,0.5,39193.667,33544783.143
00:43:50,3301276.364,85715.0,0.0,1062023612706.2,2557951872607.75,2203207579556.182,155338323138.75,4584502599255.75,30938986034.8,9291356621.167,163313898514.0,1077317431008.25,5669480551.667,8714272256.0,1131961.304,0.0,111427.667,1167520.667,266377.857,0.0,0.5,30977.333,3855956.905
00:44:45,25330531.636,1320600.0,0.0,15780210198149.1,37300997530110.25,289565250072527.44,282000735734314.75,298445601140234.5,225288337612716.8,93834739371174.83,211667634604579.0,21273040501195.5,74366282360.0,8715506688.0,8164181.217,0.0,308899.333,1167520.667,3446023.571,0.0,0.5,39193.667,34656687.762
00:53:50,3381001.909,94286.714,0.0,1163032517482.8,2810211316603.0,2423752487254.182,170521215504.75,5044073286308.0,33969320436.2,9346169133.833,179379713546.25,1183302168080.5,5698719950.333,8714832384.0,1178352.0,0.0,112339.333,1167520.667,287389.0,0.0,0.5,30993.333,3961403.524
00:54:45,26115385.273,1329171.143,0.0,15878619793765.1,37546774034619.25,289784508210746.4,282015056520760.0,298904703879963.5,225291276514135.0,93834772079922.17,211683097662494.25,21374036736214.246,74395378025.333,8715620864.0,8199989.826,0.0,309721.667,1167520.667,3467321.143,0.0,0.5,39193.667,35769466.714
01:03:50,3461472.273,102858.429,0.0,1263439984854.7,3060970744698.5,2644437408472.091,185713481634.5,5503642587337.0,36974542215.4,9401437614.333,195464868355.5,1288911576712.5,7072224691.667,8714909696.0,1219649.391,0.0,113092.333,1167520.667,308899.571,0.0,0.5,30977.333,4068976.048
01:04:45,26900976.182,1337742.286,0.0,15976402031475.8,37790981538708.75,290004302074764.25,282029244566735.25,299363649747091.25,225294172717902.2,93834812171530.67,211698420191376.0,21474091817813.754,74424405576.667,8715245056.0,8252049.652,0.0,310951.333,1167520.667,3489231.571,0.0,0.5,39161.667,36888464.571
01:13:50,3969845.091,111430.143,0.0,1401566125868.6,3311669650894.25,2865164650017.909,200936789661.25,5963185237359.75,40011472107.6,9461835766.167,211554376888.25,1394610997294.75,7101441047.0,8714944000.0,1371827.0,0.0,113780.667,1167520.667,329963.571,0.0,0.5,31120.0,4659938.0
01:14:45,27688061.182,1346313.571,0.0,16075036929892.2,38036245412771.25,290224139421755.56,282043575008623.0,299822600116672.5,225297116868770.8,93834846991345.66,211713765507536.0,21574908686236.246,75797708056.667,8715373824.0,8289026.0,0.0,311484.333,1167520.667,3511083.0,0.0,0.5,39145.667,38008452.857
01:23:50,4033185.545,120001.857,0.0,1501955767819.6,3562385471780.25,3086014057628.909,216129608451.25,6422550774239.75,43085621180.0,9521139249.833,227475422837.75,1499719469822.75,7130580989.0,8714943232.0,1428876.739,0.0,114448.667,1167520.667,351338.143,0.0,0.5,31120.0,4754946.095
01:24:45,27907466.273,1354884.571,0.0,16173280630114.6,38281605776946.75,290443817568339.56,282057816901184.5,300281563232455.75,225300022478724.8,93834879739545.5,211729120700664.5,21675312363191.5,75826726040.333,8715191296.0,8328222.957,0.0,312033.0,1167520.667,3533170.429,0.0,0.5,39145.667,38313853.143
01:33:50,4139356.0,128573.286,0.0,1603036260504.9,3814829469592.0,3307606007958.273,231391971856.25,6881908100619.5,46127021423.0,9570822832.5,243451319434.25,1605180072582.25,7159775222.0,8714841344.0,1479232.565,0.0,120069.667,1167520.667,372974.0,0.0,0.5,31136.0,4907641.238
01:34:45,28009908.0,1363455.857,0.0,16272338551837.8,38528998560067.0,290663606690279.4,282072208369945.0,300740630609871.25,225302979631835.2,93834910895198.5,211744654569676.0,21776679618244.5,75855807027.333,8715476480.0,8371517.435,0.0,318048.667,1167520.667,3556148.571,0.0,0.5,39161.667,38466181.286
01:43:50,4211633.455,137145.0,0.0,1703080597131.4,4064680462353.25,3528910507292.727,246516335258.25,7341191021417.75,49143858058.6,9616880618.667,259317450399.0,1710125997999.25,8533214581.667,8715015168.0,1536691.391,0.0,120599.333,1167520.667,393936.857,0.0,0.5,31152.0,5002763.857
01:44:45,28071754.909,1372026.857,0.0,16371036207522.5,38775492905275.0,290882219802950.75,282086589270362.25,301199664297000.75,225305933453866.2,93834943934798.0,211760140460035.75,21877892211451.754,75884879848.333,8715596544.0,8415317.957,0.0,318514.333,1167520.667,3578358.429,0.0,0.5,39161.667,38559678.238
01:53:50,4285401.273,145716.0,0.0,1803298457795.9,4314967557077.5,3749962591581.636,261598413055.25,7800521010266.5,52181584204.6,9667582936.833,275272275738.5,1815287465725.5,8562365935.667,8714651136.0,1588567.348,0.0,121128.333,1167520.667,414796.429,0.0,0.5,31152.0,5101865.095
01:54:45,28135835.364,1380598.0,0.0,16516710118927.9,39022532193358.49,291101246646190.44,282100921257464.5,301658726793342.5,225308861905557.2,93834968707822.0,211775657556755.25,21979164678058.754,77258215275.333,8715352832.0,8463182.435,0.0,319094.333,1167520.667,3600704.429,0.0,0.5,39161.667,38649866.524
02:03:50,4362889.636,154287.571,0.0,1904307380414.7,4566159226193.5,3970979853235.182,276739550841.5,8259898578667.75,55205222827.4,9712491337.333,291279126808.5,1920828359143.5,8591563422.0,8715248896.0,1632912.0,0.0,121777.333,1167520.667,436248.0,0.0,0.5,31152.0,5205658.762
02:04:45,28210343.818,1389169.143,0.0,16615353643695.3,39268891927140.25,291320371932732.4,282115248948322.75,302117778936661.25,225311771393871.2,93834997716975.66,211791146258766.5,22080129839159.0,77287311185.667,8715729152.0,8511067.348,0.0,319850.333,1167520.667,3622837.143,0.0,0.5,39177.667,38753275.524
02:13:50,4443735.091,162858.714,0.0,2004349786695.6,4816005834297.0,4191932652538.182,291887431330.25,8719128659847.0,58223898847.2,9759149753.333,307206707565.0,2025966726860.75,9964992049.333,8715249664.0,1679220.174,0.0,122318.333,1167520.667,456980.714,0.0,0.5,31136.0,5313818.857
02:14:45,28278517.182,1397740.286,0.0,16714744145812.2,39517118033921.25,291539647849026.2,282129798552766.0,302577023516788.25,225314784251875.6,93835032681177.17,211806866315774.75,22182392664287.5,78660735851.0,8715351040.0,8557267.826,0.0,320482.333,1167520.667,3645001.0,0.0,0.5,39177.667,38855428.524
02:23:51,4521228.818,171429.714,0.0,2143015140157.9,5066942291048.75,4412307244345.0,307142621231.75,9178450819911.5,61287598543.0,9816741761.167,323283260809.0,2131667295434.75,11338440625.333,8714791680.0,1712899.696,0.0,122872.667,1167520.667,478262.143,0.0,0.5,31136.0,5414708.333
02:24:45,28340357.091,1406311.571,0.0,16813428014422.8,39763576747919.75,291758286680387.8,282144191804811.75,303036163473659.25,225317755742199.8,93835060338662.83,211822473065567.25,22283907395063.246,80034085659.333,8715856640.0,8603835.217,0.0,321084.0,1167520.667,3667277.429,0.0,0.5,39177.667,38948460.333
02:33:51,4647139.545,180000.714,0.0,2242989493929.9,5315548282370.0,4632501062726.728,322257226478.75,9637713302387.5,64327640869.6,9865885135.833,339274729168.75,2236458654439.0,11367584033.667,8715049984.0,1755790.348,0.0,128489.667,1167520.667,500808.571,0.0,0.5,31152.0,5568211.857
02:34:46,28403317.727,1414883.857,0.0,16912737251003.8,40011598167092.0,291977362861500.94,282158671176430.75,303495330758867.0,225320722361039.2,93835091554210.83,211838096148000.0,22385550952383.246,80063191571.333,8715849984.0,8647150.913,0.0,321794.667,1167520.667,3689935.429,0.0,0.5,39193.667,39052073.381
02:43:51,4714941.273,188571.857,0.0,2342920106031.1,5565118145524.0,4852793838125.637,337339328207.75,10096847539464.5,67387509970.8,9918365138.333,355235545705.5,2341244894084.25,11396641672.667,8714672640.0,1802126.13,0.0,128992.0,1167520.667,522093.0,0.0,0.5,31152.0,5665431.286
02:44:46,28464794.364,1423455.571,0.0,17011796739558.6,40258997879473.0,292196147958564.56,282173173194708.25,303954453214928.25,225323737094339.6,93835118195450.34,211853754419819.5,22487106652048.0,80092286493.667,8715347968.0,8703965.174,0.0,322427.667,1167520.667,3713284.857,0.0,0.5,39193.667,39152507.905
02:53:51,4792424.455,197143.143,0.0,2442570311522.8,5813989509958.25,5073796765439.363,352367005055.0,10555980638231.75,70440512488.6,9965608494.167,371190646398.25,2445709451188.0,12769978452.667,8714801152.0,1845957.913,0.0,129533.333,1167520.667,543452.429,0.0,0.5,31152.0,5769842.952
02:54:46,28525522.636,1432027.286,0.0,17111296355054.5,40507494400113.25,292414904793953.56,282187667947527.25,304413624010524.25,225326701156861.2,93835147881452.17,211869484238799.75,22588908808003.246,80121416015.333,8715608576.0,8744115.348,0.0,323004.667,1167520.667,3735156.429,0.0,0.5,39193.667,39247390.762
