Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
08:11:50,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8729545984.0,0.0,0.0,0.0,89793.867,661.286,0.0,0.5,299763.667,0.0
08:21:50,50318712.182,8573.571,17447.235,94345134.3,235758474.25,751033500.636,19943604645.75,461082562619.25,5279005512.4,4911365347.667,14679857843.25,144937532639.25,21944004.0,8749571584.0,57340.217,23473187.189,3176204.667,89793.867,97846.714,0.0,0.5,299901.0,58825081.476
08:31:50,90421562.545,17145.571,34744.235,185858951.5,464441470.25,7487094433.636,38363135339.75,924405513436.5,10535538812.4,9957038248.0,37449944967.75,290033531616.25,1388795418.0,8767126016.0,119652.87,47033893.65,8363866.5,89793.867,193263.714,0.0,0.5,299924.0,106481511.905
08:41:50,131456784.818,25715.143,51944.647,276879952.9,691892878.0,8281810528.0,66495681399.25,1390484120317.75,15244169655.0,14636228351.333,84436285224.75,468743428923.5,1412151485.333,8747004416.0,175072.87,70364885.053,14092754.5,89793.867,287360.286,0.0,0.5,299937.333,154566996.619
08:51:50,168741032.545,34283.0,68988.412,367233903.1,917677836.5,9892227319.727,94003158094.75,1853868139318.5,21156319790.8,19530709369.333,123341778897.25,652258866355.0,1435021382.0,8747299840.0,224741.087,93580032.578,17151906.167,89793.867,380745.714,0.0,0.5,299930.333,199849062.476
09:01:50,208100564.364,42852.714,86112.235,458158026.9,1144887686.25,10998983082.455,122919421201.25,2317439399767.5,27795949893.4,24453762932.5,163510872133.25,847147081989.25,1457921948.0,8731639808.0,285130.13,116990126.563,19870778.5,89793.867,474233.143,0.0,0.5,299912.0,247363779.19
09:11:50,249210314.545,51422.0,103162.588,548407250.1,1370410565.0,11821163292.273,145768676893.5,2777143704233.0,34864208975.6,29325268988.833,198794915703.25,1019457994514.25,1479952813.0,8732512000.0,339021.609,140404368.024,22336269.0,89793.867,567054.857,0.0,0.5,299972.667,296046532.81
09:21:50,290507730.091,59992.429,120108.529,638359988.9,1595193008.0,12682329927.727,174379574935.0,3239009322714.75,42179712809.4,34350739674.333,236843978815.0,1215372607336.5,4191125715.667,8744350464.0,387690.087,163470397.422,24694022.5,89793.867,660594.857,0.0,0.5,299993.667,344931562.286
09:31:50,331372800.091,68565.857,137078.765,728450112.7,1820318641.25,13886369847.182,193592450814.75,3700230672977.0,46365743259.8,39272177573.167,256276732141.75,1386009912768.75,4213651095.667,8736672768.0,446953.87,186567166.311,28285250.833,89793.867,754643.286,0.0,0.5,299948.333,394345175.095
09:41:50,375117944.545,77138.143,153970.235,817608418.5,2043114952.0,14721995399.636,210237494502.5,4158270262522.0,50509473473.4,44181896839.333,273015911158.75,1543867215563.75,4235350055.667,8737271552.0,497085.261,210046267.466,31392423.833,89793.867,847861.286,0.0,0.5,299967.667,446038791.857
09:51:50,417063312.909,85708.143,171047.882,907461763.9,2267647607.25,15509805413.364,223612537009.25,4618360144798.75,53997112531.6,49059776654.833,285280721708.25,1672980494862.25,4257273144.0,8736983808.0,559797.478,232945676.587,34889274.333,89793.867,941255.857,0.0,0.5,299965.667,496370374.429
10:01:50,458710905.0,94279.714,188227.824,998127540.5,2494210878.25,16378970193.182,239416873872.0,5078795173065.25,57435173650.2,53973203639.167,296014106481.25,1804586607787.5,4279398546.667,8748552704.0,617194.087,256391122.068,37205526.667,89793.867,1036553.714,0.0,0.5,300008.0,545384729.381
10:11:51,494970179.182,102852.571,205191.353,1087795100.1,2718280081.25,17318059164.182,255503377746.25,5536399794755.25,62164932381.6,58815856941.333,308538392141.0,1941634428613.5,5645262150.667,8730333184.0,671006.522,279246820.801,39637860.667,89793.867,1127855.286,0.0,0.5,299998.667,589539402.857
10:21:51,535221912.545,111427.0,222459.647,1179055174.7,2946328643.0,18086576708.364,268982702485.25,5995137380883.0,66091596608.2,63687770134.5,320100689272.0,2062201963967.25,5666959914.333,8734903296.0,722841.652,302892323.694,42392717.5,89793.867,1221470.429,0.0,0.5,300000.667,637967661.286
10:31:51,573595335.545,119997.714,239290.0,1268185898.1,3169056568.5,19185983727.727,282681469311.0,6454725508086.0,70130264955.4,68480409013.667,332677949403.0,2185876165507.75,5688989313.0,8740390400.0,778676.261,325820999.223,45242639.5,89793.867,1315910.714,0.0,0.5,300062.333,683969865.81
10:41:51,614731505.545,128573.857,256461.176,1359049574.9,3396114710.5,19991848806.0,295723449709.75,6913397871122.0,74660720503.4,73298942549.0,344840891057.0,2302643683108.5,5710792398.0,8732005888.0,841077.739,348666769.252,47413735.0,89793.867,1410067.286,0.0,0.5,300049.667,732588081.048
10:51:51,656894102.0,137144.714,273506.529,1449157567.9,3621284496.75,20893979522.636,305680967345.75,7372270167786.75,79120819708.6,78077838143.333,356242319620.0,2410481724400.75,5732502190.333,8732880384.0,892992.174,371598509.17,49433969.667,89793.867,1503427.0,0.0,0.5,300062.667,782480893.762
11:01:51,695220225.636,145714.143,290911.412,1541265100.9,3851450941.0,21686588453.0,314004919488.5,7832782339412.5,82671411786.0,83048232649.167,365737226630.25,2507478227631.25,7098700497.333,8738154496.0,954674.043,395008585.782,52222970.667,89793.867,1598014.714,0.0,0.5,300032.0,828835561.667
11:11:51,737017409.0,154288.143,308032.941,1631545512.9,4077051093.75,22412196005.636,321486213184.5,8293289402073.0,86291595047.0,87985173005.5,376745667611.25,2607742234996.25,7120811911.0,8727287808.0,1018623.174,418056363.835,54756640.5,89793.867,1691995.714,0.0,0.5,300033.333,878517644.0
11:21:51,775838081.636,162860.429,325107.765,1721841646.1,4302690884.75,23116720722.818,329438830988.75,8753492460541.0,89506668071.8,92812152063.167,387375355238.0,2710303351901.5,7142892907.667,8728423936.0,1075979.261,441409790.383,57655284.167,89793.867,1785936.143,0.0,0.5,300059.333,925550676.667
11:31:51,818255299.818,171433.714,342183.118,1812038188.7,4528081552.0,23841217733.636,339720774590.0,9213720243399.5,92715271474.6,97681084479.0,397291503586.75,2817956852568.0,7164854148.0,8741127680.0,1136698.13,464431379.646,60511571.0,89793.867,1879216.286,0.0,0.5,300095.333,975606220.333
11:41:51,860272135.364,180006.429,359273.235,1902231464.5,4753464060.25,24674246697.364,352785533239.5,9673997050267.5,96247377630.0,102468231574.167,408768075731.5,2944575073075.75,7186993240.667,8733550848.0,1192694.957,487936450.301,62939707.667,89793.867,1973346.571,0.0,0.5,300106.0,1025162425.0
11:51:51,898271026.455,188577.429,376327.824,1992068790.9,4977956706.0,25744316238.091,368959532672.0,10133441961080.0,100523058206.2,107355880158.5,423378939670.75,3100421438858.75,8553321338.667,8733126656.0,1256358.87,511214226.481,65169837.833,89793.867,2068043.286,0.0,0.5,300126.667,1070657131.857
12:01:52,939400245.0,197151.714,393609.824,2082944539.7,5205044052.0,26452627258.0,382698766042.0,10592763682862.75,103644914789.2,112216216846.833,432858653927.25,3228375941451.75,8575147311.333,8730877952.0,1315051.783,534819459.743,67743128.0,89793.867,2163068.714,0.0,0.5,300151.0,1119730306.0
12:11:52,978908007.727,205723.286,410811.118,2173858157.3,5432226712.0,27410924138.636,397466548945.5,11052027488681.75,107391333332.6,117096194949.667,443107160925.0,3354037511652.5,8596833494.333,8717238528.0,1454281.217,558380376.534,70549419.333,89793.867,2256556.286,0.0,0.5,300109.0,1166242963.476
12:21:52,1021999999.636,214296.143,427875.765,2264016799.3,5657522510.75,28317942221.091,412758493353.5,11511864241442.0,111104169301.4,122051692795.5,454217665610.5,3482775021275.0,9963107497.333,8728073216.0,1588266.609,581953641.908,72831435.667,89793.867,2350206.0,0.0,0.5,300100.333,1216351354.0
