Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:39:46,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8581761536.0,0.0,0.0,0.0,1294437.533,186.0,0.0,0.5,52351.333,0.0
01:49:46,25299859.818,8569.857,0.0,25691703.5,64142945.75,140103720.818,17203085.25,192889318224.5,15877913.6,249880557774.0,30058908.5,340943596.5,1350999361.333,8616365824.0,62206.261,0.0,94880.333,1294437.533,70217.571,0.0,0.5,55954.333,26830476.429
01:59:46,173070771.545,17139.0,0.0,112481580.1,280816464.75,1069154385.727,502109387.75,514334993154.5,60497081.6,442280428460.167,292004335.75,8939745907.0,1360769943.0,8733246208.0,109605.652,372.587,1138997.667,1294437.533,302277.857,0.0,0.5,57049.333,183236840.714
02:09:46,502763203.0,25699.571,0.0,160289132.9,400165865.25,158927271326.818,6047467662.25,964511464718.75,445869558.2,499425395782.0,2507304304.75,51620405937.0,1379086319.0,8842845440.0,149132.087,898.063,5566606.0,1294437.533,749343.714,0.0,0.5,58534.667,534671980.048
02:19:46,648836309.182,34263.286,0.0,170964522.3,426812062.5,326485668757.454,11357941817.25,1414604309253.25,789302907.8,565652143488.5,4523415929.75,92084731047.5,1397085125.333,8737097472.0,188504.957,2521.777,9412696.333,1294437.533,1092455.143,0.0,0.5,57332.667,693669590.476
02:29:46,731558071.727,42828.0,0.0,202492165.1,505523831.0,358595500899.273,13079541843.25,1863955410886.25,880762479.6,664184474619.833,5173642180.25,115622284043.5,1411140442.0,8693908736.0,231792.087,3643.738,11720743.667,1294437.533,1315341.857,0.0,0.5,56727.333,782372467.286
02:39:46,875780286.909,51395.571,0.0,259333735.7,647427761.5,365771028208.636,14279483856.25,2313222205047.5,955771516.4,761721101501.167,5697909378.75,135271489599.5,1424579287.333,8680056576.0,274986.391,5023.112,13613557.0,1294437.533,1593069.143,0.0,0.5,56645.667,935813726.048
02:49:46,1006700857.091,59962.429,0.0,309559666.9,772810537.5,368393010843.636,16017555902.25,2762545200052.5,1034989252.4,869277914021.667,6305821046.25,158411092218.0,1438248579.667,8736658176.0,317957.783,5826.573,15774532.333,1294437.533,1898203.143,0.0,0.5,57347.667,1073986429.905
02:59:46,1203983284.091,68527.857,0.0,338489526.3,845031860.75,504072914701.818,19372143179.25,3212195916622.5,1280652849.0,944900964374.167,7584267819.5,190605929737.0,1454169085.0,8777925632.0,363520.522,6901.558,18677069.667,1294437.533,2277428.714,0.0,0.5,57875.667,1284311750.429
03:09:46,1402616476.455,77091.857,0.0,392849331.9,980739018.25,688285352225.364,23481359878.75,3661959458670.25,1585843872.2,1039037036019.167,9164396615.0,228766525115.5,2814990772.333,8755740160.0,416374.174,8209.893,22004639.333,1294437.533,2717654.286,0.0,0.5,58000.0,1497758067.571
03:19:46,1594030493.091,85653.286,0.0,443505017.3,1107189440.5,841394512487.273,27140969756.25,4111726868574.5,1907353395.6,1128423456706.833,10710407242.25,262439669835.0,2831880733.0,8767612416.0,461982.13,9981.117,25198036.0,1294437.533,3103683.429,0.0,0.5,57509.667,1702137985.381
03:29:47,1821017718.0,94219.714,0.0,503660261.5,1257364855.25,1061003045043.909,32335119750.5,4561726099707.5,2323736762.2,1224791781146.5,12681087000.5,303869174260.75,2850083316.0,8828611072.0,513429.478,10796.345,28843145.0,1294437.533,3544964.714,0.0,0.5,58249.333,1946030278.19
03:39:47,2099694298.818,102783.286,0.0,544667165.5,1359738892.5,1279543056486.909,40080611422.25,5012158895105.0,2888557973.6,1325215549832.667,15744599563.0,356433161312.75,2870780323.0,8869381120.0,549156.783,11955.985,33304173.667,1294437.533,4035363.571,0.0,0.5,58608.0,2243364875.81
03:49:47,2463328524.0,111345.714,0.0,623028327.1,1555387304.0,1488245492608.273,48109538499.0,5462609436717.25,3476704198.0,1388098397787.0,18744589072.75,411389130177.5,4235798483.0,8963856384.0,589382.391,13369.786,38553173.333,1294437.533,4586577.714,0.0,0.5,59381.333,2629668565.667
