Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:12,10060811.182,68568.429,0.0,18519249.7,46228064.0,2125040892553.182,45870146616.25,3593544418375.75,160563303.4,1495105901548.833,7047673898.5,213863008707.5,2863511985.0,8602380544.0,3315683.652,0.0,177759.0,1121276.467,447845.429,0.0,35502083.0,7901.0,12722687.476
00:17:12,10777875.364,77139.714,0.0,20621728.5,51476346.75,2390803863219.636,51596949852.5,4042753914608.0,183544878.0,1520038790083.5,7928163305.75,238252289239.5,2885317856.333,8602625024.0,3782680.957,0.0,201858.0,1121276.467,495341.286,0.0,35502083.0,7943.0,13799000.333
00:27:13,10879195.091,85717.857,0.0,22517303.1,56208148.75,2656752081409.818,57327542623.0,4492335666545.25,203422484.0,1533186734842.333,8798205452.5,262600240073.5,2907158898.333,8602755584.0,3853472.522,0.0,225242.0,1121276.467,530155.0,0.0,35502083.0,7945.0,13949111.143
00:37:13,10936195.182,94292.571,0.0,24566654.5,61324582.5,2922614595982.727,63050486484.0,4941728172436.5,217703118.2,1686046481593.333,9666993951.75,286916795122.75,4273265916.333,8602821632.0,3907219.217,0.0,240071.333,1121276.467,564097.143,0.0,35502083.0,7944.667,14047245.571
00:47:13,11008838.727,102863.857,0.0,26608037.3,66421127.0,3188357549010.364,68772846207.0,5390944564214.5,224679724.2,1898786177457.333,10535152248.75,311233620459.0,4295061709.333,8602857472.0,3950376.043,0.0,254240.0,1121276.467,597527.286,0.0,35502083.0,7945.0,14161530.81
00:57:13,11078504.545,111435.0,0.0,28659254.3,71542305.5,3454111065452.182,74492875594.5,5840155387089.5,231698187.0,2052204276975.833,11404871412.75,335563673313.25,4316875602.667,8602991104.0,3995974.435,0.0,269277.333,1121276.467,631368.286,0.0,35502083.0,7929.333,14269131.095
01:07:13,11141464.455,120006.429,0.0,30712377.3,76668210.75,3719867046746.636,80211840778.5,6289378060406.75,238729204.6,2056798488698.5,12274675288.0,359891051881.75,4338688020.333,8603002368.0,4040672.043,0.0,285667.333,1121276.467,664969.714,0.0,35502083.0,7947.0,14371113.333
01:17:13,11208150.364,128577.143,0.0,32592444.9,81361640.25,3985604664676.454,85937564750.25,6738568823496.75,245920712.8,2231423018815.334,13143735595.5,384227990823.75,4360484743.667,8603122944.0,4082306.304,0.0,301648.0,1121276.467,698592.714,0.0,35502083.0,7931.0,14479446.095
01:27:13,11270741.727,137148.429,0.0,34646160.7,86488958.0,4251347193581.454,91667274659.0,7187779820482.75,252992264.8,2479967572294.666,14012036134.5,408566436094.5,5726578506.333,8603190272.0,4131419.0,0.0,316833.333,1121276.467,732007.429,0.0,35502083.0,7947.333,14596158.714
01:37:13,11333330.091,145719.429,0.0,36692966.9,91599159.5,4517092623829.637,97393874753.0,7636982316465.5,259806487.8,2728892422818.0,14879073759.25,432899004305.75,7092838289.667,8603271680.0,4179594.565,0.0,331255.333,1121276.467,765292.0,0.0,35502083.0,7947.0,14694544.762
