Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:01:19,3223791.273,25712.429,0.0,112657833467.3,281380901791.25,721056550108.364,468732877614.5,1385753561606.25,51696886133.0,104595367815.5,105723779699.75,1113096946923.0,1440662804.667,8877316864.0,4617116.913,0.0,1851386.0,1121277.267,172328.286,0.0,34527233.0,8208.667,8856922.429
00:01:52,64888925.182,1260280.857,0.0,5582996459889.5,13944455331382.0,283685141734526.75,282875705109691.75,285637243847136.25,225328373332756.8,94141407545047.02,211407526096651.25,20911032335660.0,77307937150.0,8907100928.0,13773535.0,2499.131,98813590.0,1121277.267,5181569.857,0.0,44847105.0,26251.333,325062286.0
00:11:19,3741466.364,34283.429,0.0,151745994342.9,379009976746.75,962928357377.455,624341985501.25,1848149496866.0,68801305677.2,138064093403.833,140800917290.75,1484844467865.5,2817096891.667,8877552384.0,4691200.565,0.0,2451822.667,1121277.267,208492.714,0.0,35151873.0,8294.333,11177046.429
00:11:52,65022287.273,1268852.143,0.0,5621600682694.9,14040875824455.75,283926618873101.0,283033053162242.75,286100064569378.25,225345914707751.2,94175262746036.0,211443172247032.5,21283865474312.0,77340165745.667,8916233472.0,13815876.957,2499.131,99240966.0,1121277.267,5218532.857,0.0,44871681.0,26315.0,326125592.905
00:21:19,3856200.909,42854.857,0.0,190071572106.7,474734446006.0,1204134996050.0,781348933031.5,2310831442094.0,86082836784.2,172043233528.333,176227014711.75,1857778949255.75,2849309990.0,8876060928.0,4738575.957,0.0,3044214.0,1121277.267,246942.571,0.0,35635201.0,8280.333,13056778.333
00:21:52,65162352.455,1277423.571,0.0,5660257084955.8,14137427355681.5,284168744127077.6,283190539350948.75,286563284617618.5,225363410483869.4,94208575317421.33,211478714277121.25,21657128737719.754,78716615595.333,8921743104.0,13872089.304,2499.131,99667218.0,1121277.267,5254733.0,0.0,44875777.0,26250.667,327179249.619
00:31:19,4075585.182,51426.143,0.0,225466727306.2,563143217808.75,1449798718680.546,936053796000.25,2772486651701.0,102099716294.4,203704362994.0,209051186826.5,2225562109593.75,2881115765.333,8873294080.0,4788368.826,0.0,3609753.333,1121277.267,285749.0,0.0,36102145.0,8270.333,14947546.667
00:31:54,65311728.273,1285994.714,0.0,5698707963902.3,14233464006101.25,284410649318501.75,283348152091291.0,287026570206841.75,225380929673897.8,94241824267952.34,211514273456138.75,22030533721427.0,78748792229.0,8926476288.0,13914683.217,2572.442,100090021.667,1121277.267,5292191.857,0.0,44883969.0,26235.0,328231162.286
00:41:19,4454777.727,59997.286,0.0,261529055587.7,653211352126.5,1694908429934.273,1090913995553.25,3234473248326.25,118389776595.6,235451283590.5,242427607978.25,2593387212941.25,4257271194.0,8872376320.0,4842554.826,0.0,4168928.667,1121277.267,339723.286,0.0,36741121.0,8350.0,17175051.81
00:41:54,65478237.727,1294589.714,0.0,5737689502902.1,14330826820185.0,284653266661844.2,283506052597318.25,287491223982701.25,225398556287241.4,94275186693744.34,211550058853709.0,22404901448216.5,78781070279.0,8926151936.0,13958831.13,2572.442,100511122.667,1121277.267,5328084.714,0.0,44914689.0,26267.0,329281846.429
