Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:24,41615276.364,2221493.714,0.0,28981296190060.7,59815930738051.0,172824058878428.8,9706158801895.0,107817121865006.75,33516899854954.0,5156267552254.667,3582404202064.0,37992874342193.75,0.0,85823758.333,220197.0,8673661696.0,11946042.087,0.0,2773711.0,364149.1,1152531.267,6842350.571,0.0,65751042.0,29745.0,69705428.0
00:19:24,41702071.091,2230065.714,0.0,29076456855856.7,60053661715153.25,173481931567451.53,9744621558314.75,108224544406145.25,33646260613066.6,5189975831743.0,3596785325045.75,38142893461779.25,0.0,86154814.333,220831.9,8673682176.0,11985891.435,0.0,2789229.667,364943.2,1152531.267,6870191.143,0.0,65751042.0,29697.0,69827186.333
00:29:24,41785509.818,2238637.0,0.0,29171779539568.9,60291797447044.0,174138252650160.8,9782827853522.75,108631687790341.75,33775611194391.6,5223984839518.0,3611152756306.25,38292705139336.49,0.0,86485870.333,221416.7,8673716736.0,12035048.043,0.0,2800300.667,365734.1,1152531.267,6896494.0,0.0,65751042.0,29649.0,69939536.762
00:39:24,41863734.727,2247208.0,0.0,29266704684018.1,60528940075790.75,174796012219706.8,9820970890893.75,109039880723585.75,33904972056817.8,5257449626157.833,3625498236194.5,38442301131076.75,0.0,86816926.333,222094.1,8673752576.0,12077698.13,0.0,2808723.0,366492.1,1152531.267,6922618.0,0.0,65751042.0,29697.0,70047700.905
00:49:24,41937863.364,2255778.857,0.0,29617495607575.4,60765840418218.75,175456394248957.72,9858645820207.25,109447857187863.02,34034318831131.0,5287775342095.667,3639814526447.25,38592072303557.25,0.0,87147982.333,222753.8,8673754624.0,12119884.174,0.0,2818480.667,367335.7,1152531.267,6949547.714,0.0,65751042.0,29665.0,70153099.429
00:59:24,42023166.091,2264350.0,0.0,29712599212951.4,61003428795851.51,176117152908968.62,9896442245158.25,109856487840957.25,34163657894833.8,5316323949636.0,3654167676307.75,38741908596020.25,0.0,87479038.333,223359.8,8673796608.0,12155186.652,0.0,2828074.667,368259.2,1152531.267,6974497.0,0.0,65751042.0,29713.667,70265376.762
01:09:24,20742345.545,1038838.429,0.0,13340280135153.6,27716407384515.754,81267868244638.73,4516439188673.0,50623698963128.0,15668297818073.6,2312716510240.166,1627232546002.0,17482823268867.25,0.0,40138030.333,115440.6,8668511744.0,5797861.348,0.0,1038474.667,218321.1,1152531.267,3234026.429,0.0,65751042.0,29693.0,30908654.952
01:09:25,42094313.909,2272920.857,0.0,29809351581724.0,61244063657368.0,176776534753842.8,9934221047944.75,110264830199733.75,34293022195942.0,5345034432649.0,3668646823793.0,38892577546302.75,0.0,87810094.333,224241.3,8673826560.0,12190336.0,0.0,2838639.333,369522.5,1152531.267,6998801.857,0.0,65751042.0,29697.667,70373809.81
01:19:24,21315067.182,1047409.857,0.0,13422824801103.1,27922620375335.5,81941658752916.64,4555313831864.75,51047908066137.25,15797549691325.4,2326255576367.166,1639830741520.0,17623705194789.5,0.0,40469086.333,116214.5,8668585728.0,5847569.522,0.0,1053992.0,219794.3,1152531.267,3259404.857,0.0,65751042.0,29725.0,32079255.333
01:19:25,42166956.091,2281491.857,0.0,29905758059388.2,61484907231753.25,177436581085753.72,9971903131766.25,110673522528984.5,34422384926314.6,5376606544378.0,3683106116218.75,39042837724489.0,0.0,88141150.333,224769.5,8673864704.0,12225534.522,0.0,2851823.333,370240.0,1152531.267,7024322.571,0.0,65751042.0,29665.667,70487861.0
