Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:49,18594550.0,698115.571,0.0,57432268877.0,143501538648.25,55674781912567.37,9457313132262.5,35314115358339.25,11232830032687.0,2800831459480.666,2111692267086.5,23245863732994.0,0.0,29714864.667,81012.9,9202693888.0,3708248.348,0.0,157370553.667,75201.2,45170.4,2929002.714,0.0,69316612.0,61214.0,303474677.286
00:15:49,18690298.909,706686.429,0.0,58138287153.8,145265612117.0,56360685020043.82,9573434092965.25,35746931106650.25,11370691278670.6,2835583869197.666,2137390148885.75,23530217082786.0,0.0,30045920.667,81474.1,9202441472.0,3745960.0,0.0,159362541.667,76134.5,45170.4,2964854.286,0.0,69316612.0,61262.0,307013306.095
00:25:49,18779339.273,715257.571,0.0,58855620842.8,147057956190.75,57043913133582.63,9690149003481.75,36180323407159.51,11508651693660.6,2869115383371.0,2163318580818.25,23816085405400.246,0.0,30376976.667,81977.6,9205119744.0,3788971.783,0.0,161374581.667,76986.6,45774.4,2999598.714,0.0,69316612.0,61262.0,310584844.048
00:35:49,18858315.364,723828.571,0.0,59581414362.4,148871441743.25,57725292196623.18,9808087180797.5,36614368458317.0,11646761780318.0,2902083390975.5,2189630289985.0,24104789987972.5,0.0,30708032.667,82528.5,9202789632.0,3836000.522,0.0,163426409.333,77934.4,45170.4,3034805.429,0.0,69316612.0,61246.0,314217633.048
00:45:50,18935437.818,732399.714,0.0,60303899967.4,150676661877.25,58405835584687.73,9926010327045.5,37048007134985.51,11784869158813.8,2936834614181.666,2215957174931.0,24393368437312.246,0.0,31039088.667,83051.2,9202601216.0,3882563.348,0.0,165479171.667,78567.3,45170.4,3069725.714,0.0,69316612.0,61278.0,317850252.571
00:55:50,19024103.455,740971.143,0.0,61024317982.8,152476711827.0,59091927303538.09,10042320795114.25,37483265871743.51,11922734112722.6,2972043382256.334,2241603035214.75,24677022008760.5,0.0,31370144.667,83458.2,9212612352.0,3928855.652,0.0,167483705.333,79137.3,46982.933,3104440.571,0.0,69316612.0,61230.0,321416694.0
01:05:50,19116128.636,749542.714,0.0,61743527996.8,154273746216.5,59777148315641.82,10159678684697.25,37918735264085.0,12060715093711.4,3008372292757.334,2267533089116.25,24962586651175.754,0.0,31701200.667,83867.2,9202764032.0,3965278.391,0.0,169533323.333,79893.8,45170.4,3139880.0,0.0,69316612.0,61230.0,325047977.048
01:15:50,19212249.909,758113.857,0.0,62483710775.6,156123182282.0,60457881346677.63,10278153411968.0,38355284321026.75,12198882255971.0,3043403839465.166,2293931714651.25,25251035783904.754,0.0,32032256.667,84465.8,9216339712.0,4004485.043,0.0,171619258.667,80639.8,47895.467,3174664.0,0.0,69316612.0,61246.0,328737960.714
01:25:50,19312467.636,766685.286,0.0,63200836075.0,157915005285.5,61144360002157.45,10394027960337.75,38788888644392.49,12336704409967.2,3078203420301.5,2319483047597.5,25534156106577.754,0.0,32363312.667,84889.2,9202891008.0,4049462.087,0.0,173617924.667,81190.8,46982.933,3209170.857,0.0,69316612.0,61214.0,332319075.619
01:35:50,19397416.727,775257.0,0.0,63923327528.2,159720239863.0,61827113651301.0,10511777681269.25,39222160765507.25,12474773668329.2,3111367945158.166,2345695965837.5,25822150893953.246,0.0,32694368.667,85265.0,9202957056.0,4094072.87,0.0,175682770.333,81624.8,45170.4,3244522.857,0.0,69316612.0,61229.667,335968252.048
01:45:50,19486083.727,783828.286,0.0,64639235589.4,161509024523.5,62510490792357.55,10628922604728.0,39655017654615.0,12612766308370.8,3145131182716.5,2371759362237.75,26109004533753.5,0.0,33025424.667,85738.5,9203016960.0,4130521.652,0.0,177714929.333,82251.4,45170.4,3279194.857,0.0,69316612.0,61245.667,339561362.524
01:55:50,19577729.818,792399.571,0.0,65338672600.8,163256653272.5,63196220203161.55,10744678227680.25,40087521698764.75,12750531867867.8,3179580701375.666,2397302160004.75,26392814878808.246,0.0,33356480.667,86238.3,9202974720.0,4162802.565,0.0,179687096.667,82858.3,45170.4,3313657.286,0.0,69316612.0,61244.667,343056269.762
02:05:50,19660064.545,800970.714,0.0,66039342911.0,165007359873.75,63881733609388.45,10860002780556.0,40520145360857.0,12888257927197.4,3214109255952.834,2422768173160.0,26676156886935.754,0.0,33687536.667,86605.1,9203042560.0,4202451.087,0.0,181625922.333,83315.6,45170.4,3348250.429,0.0,69316612.0,61163.333,346515357.476
02:15:50,19801267.364,809542.286,0.0,66739007333.0,166755556229.75,64566865915781.63,10975897715202.25,40955533264199.51,13026057074002.6,3248915186316.666,2448385453188.75,26960376930120.5,0.0,34018592.667,86962.1,9213007616.0,4358567.304,0.0,183574818.333,83779.0,46982.933,3383437.571,0.0,69316612.0,61195.333,350102895.905
02:25:50,19901488.364,818113.857,0.0,67438458416.0,168503219476.5,65251609302890.27,11092242038917.75,41390506762130.25,13163921491148.6,3284285762777.834,2474144751619.75,27245389453410.5,0.0,34349648.667,87495.9,9203479296.0,4401756.565,0.0,185554425.667,84529.7,45170.4,3418185.286,0.0,69316612.0,61164.667,353614068.381
02:35:51,19995740.455,826685.0,0.0,68137900047.6,170250858949.75,65936360468456.0,11208357981842.25,41826353261686.49,13301767573833.2,3319048701274.666,2499871912296.5,27530006004523.754,0.0,34680704.667,87940.0,9203441408.0,4441339.739,0.0,187526813.667,85525.8,45170.4,3453041.714,0.0,69316612.0,61259.333,357112836.429
02:45:51,20068020.182,835256.143,0.0,68830755568.4,171982041706.25,66621717788900.18,11324110357412.0,42261668022920.49,13439545761902.2,3353702852716.834,2525459527135.5,27814271674282.754,0.0,35011760.667,88379.6,9203636224.0,4491122.565,0.0,189473444.667,86551.8,45170.4,3487339.143,0.0,69316612.0,61211.333,360554281.667
