Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
11:29:15,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8582624256.0,0.0,0.0,0.0,692761.467,1143.143,0.0,0.5,7416.0,0.0
11:39:15,1181287.364,8569.857,0.0,430312.5,1071786.0,52770099.364,6585731.0,180674509434.75,1192545.6,252397886474.333,7157141.25,83064046.75,6970837.333,8583163648.0,38698.652,0.0,15619.0,692761.467,28624.143,0.0,0.5,7978.667,1260734.048
11:49:15,1393959.909,17139.571,0.0,846971.3,2109476.25,106343483.273,12449322.25,361200284986.5,14518421.8,504143114486.0,13640946.0,152676327.75,13938330.333,8584010240.0,86815.826,0.0,32166.667,692761.467,56366.286,0.0,0.5,8025.667,1616180.238
11:59:15,2050908.545,25709.429,0.0,1275220.3,3176154.0,158859289.182,18241656.0,541849426182.5,27914885.0,756323430330.667,21064236.5,223369967.5,20913353.0,8584498176.0,124179.0,0.0,49228.0,692761.467,84355.714,0.0,0.5,8101.333,2325007.571
12:09:15,2210688.364,34279.143,0.0,1702831.1,4241269.0,211446426.091,24153213.25,723240054793.75,41229201.0,1008171337136.833,27597131.75,295698340.75,27900805.667,8584897536.0,174422.522,0.0,64461.0,692761.467,112152.857,0.0,0.5,8147.667,2558975.952
12:19:15,2349243.455,42848.714,0.0,2128704.1,5302059.5,277421806.273,30265633.75,903985032962.5,54524801.6,1260569528942.833,34117345.5,370630959.75,34875053.0,8585026048.0,207111.261,0.0,80486.333,692761.467,139578.571,0.0,0.5,8160.0,2769661.19
12:29:15,4092019.273,51418.143,0.0,6146173.3,15309588.0,40066883714.727,1649525471.5,1121978375207.5,70464073.4,1511097150455.833,56349525.25,7000518540.0,44370424.667,8702771968.0,991748.913,0.0,187133.667,692761.467,216741.143,0.0,65966082.5,9472.333,4699947.238
12:39:15,4158709.545,59989.0,0.0,9032174.1,22474173.25,341959692938.182,13570558765.5,1550034537002.5,84566785.2,1744807343253.5,78504774.25,56747409204.0,70809866.0,8706256128.0,1034937.522,0.0,216891.333,696116.667,296481.0,0.0,65966082.5,9486.667,4810851.095
12:49:15,4226143.818,68559.857,0.0,11931600.1,29671987.25,643550044508.0,25602895260.75,1976994002298.0,99025303.4,1978429042654.0,101892140.5,106764601904.0,1441523147.333,8706582016.0,1081508.435,0.0,246774.333,696116.667,376720.714,0.0,65966082.5,9503.0,4937815.429
12:59:15,4304009.182,77130.571,0.0,14821954.9,36847387.0,945090594149.545,37654980388.25,2404435779551.75,113499023.6,2211572039724.5,126227116.75,156878963844.75,1467965481.333,8710846208.0,1132372.087,0.0,278859.333,696116.667,457276.571,0.0,65966082.5,9519.333,5064132.476
