Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:46,90769975.727,2202990.143,0.0,17675765568063.7,35811082772250.25,204059113839921.53,5969703448934.25,100360343299000.0,32984275938085.0,20750394342990.5,1830251631799.25,25997585178791.0,12292.909,89502608.167,1530705.8,8661213440.0,12204108.739,0.01,6079382.667,1450568.2,34007.6,10059975157.0,0.0,14.0,76936.333,110890937.19
00:17:46,48422099.455,977462.0,0.0,7704018891116.7,15845477704580.5,90553849694059.27,2651402442654.5,44547101776770.49,14635759827803.8,9245399315966.334,816821711901.5,11502038581712.75,6145.939,40592385.5,561693.0,8656876032.0,5598694.522,0.0,2496986.0,518248.9,2.4595658764946406e+18,4470661596.571,0.0,14.0,76847.333,54965942.381
00:17:47,90886588.091,2211561.429,0.0,17732900495771.6,35952702030456.5,204846800042970.53,5993163047173.5,100753261709066.25,33112619735386.2,20831142184617.668,1837395542684.25,26100347376366.246,12292.909,89833664.167,1539032.3,8661262848.0,12244309.826,0.01,6103674.667,1458758.3,34007.6,10099047742.857,0.0,14.0,76936.333,111036329.048
00:27:46,48580785.182,986033.429,0.0,7760728633626.6,15987106169953.75,91355020283901.27,2674628518189.75,44937638847826.49,14764085831871.0,9325842964576.0,823904067498.0,11603981852788.25,6145.939,40923441.5,568564.2,8656919808.0,5634937.0,0.0,2523356.333,525074.9,2.4595658764946406e+18,4510098738.143,0.0,14.0,76863.333,55142953.524
00:27:47,90995758.909,2220132.571,0.0,17789636405053.3,36094397028519.0,205634766773342.53,6016597201927.75,101144686121460.25,33240961018039.2,20911843632964.0,1844532508470.0,26202695888151.754,12292.909,90164720.167,1547406.1,8661256960.0,12291023.435,0.01,6122559.0,1467220.0,34007.6,10138113122.286,0.0,14.0,76888.667,111185108.857
00:37:47,91121315.182,2228704.0,0.0,17845925547610.5,36234976899878.75,206423337676931.38,6039782485600.25,101538948139569.75,33369287018072.0,20992299288961.332,1851620646443.25,26304252284860.246,12292.909,90495776.167,1555671.7,8661274624.0,12331133.739,0.01,6149131.0,1475350.5,34007.6,10176860455.286,0.0,14.0,76904.667,111326844.0
00:47:47,91212231.818,2237275.143,0.0,17902626763153.3,36376584925290.75,207210359884119.9,6063141859556.25,101930759172600.0,33497619338898.4,21073007597714.0,1858765259779.25,26406438967928.5,12292.909,90826832.167,1564909.5,8661299456.0,12370670.609,0.01,6175947.333,1484342.1,34007.6,10216207652.429,0.0,14.0,76920.667,111465757.333
00:57:47,91352678.727,2245846.429,0.0,17959322858927.1,36518180912363.51,207997319048625.62,6086575320528.25,102319984707377.25,33625949907661.0,21153768250871.832,1865911067812.0,26508706579752.5,12292.909,91157888.167,1572886.2,8661319680.0,12413834.087,0.01,6202280.333,1492682.0,34007.6,10255240648.286,0.0,14.0,76936.667,111618896.143
01:07:47,91445836.182,2254417.714,0.0,18016036556947.7,36659820832260.49,208783938615693.72,6110060643442.25,102705041140895.75,33754280326184.2,21234820387046.832,1873048383214.0,26611335372859.246,12292.909,91488944.167,1580740.6,8661338880.0,12456769.609,0.01,6228849.333,1501181.7,34007.6,10294295937.714,0.0,14.0,76936.667,111763111.286
01:17:47,91588146.818,2262989.0,0.0,18072648944133.1,36801207419840.25,209569789861550.62,6133429023501.0,103095572903592.25,33882609636175.0,21315849803542.5,1880180723061.0,26713556428424.5,12292.909,91820000.167,1589154.2,8661355264.0,12499986.783,0.019,6253186.333,1509850.7,34008.133,10333426851.857,0.0,14.0,76904.667,111913467.238
01:27:47,91730472.909,2271560.286,0.0,18129183345620.8,36942398656033.51,210356471577624.0,6156729869085.0,103485839321873.25,34010938932661.0,21396659499352.5,1887298925718.75,26815511727493.5,12292.909,92151056.167,1597958.4,8661383424.0,12553970.391,0.019,6289801.0,1518492.8,34008.133,10372715162.0,0.0,14.0,76920.667,112107178.095
01:37:47,91828094.455,2280131.571,0.0,18185463675808.1,37082956166708.25,211146314772734.72,6180040705309.5,103876813868137.5,34139264760678.4,21476847430795.5,1894388875598.5,26917098829776.754,12292.909,92482112.167,1607016.6,8661395456.0,12593590.087,0.019,6308151.0,1527147.2,34008.133,10411507490.571,0.0,14.0,76904.667,112255698.19
01:47:47,91959987.182,2288702.714,0.0,18242263136859.9,37224810014663.51,211936907319788.53,6203719745033.0,104264329035995.75,34267596556881.0,21557252886010.0,1901550082684.0,27019699703812.754,12292.909,92813168.167,1615489.4,8661419520.0,12639957.565,0.019,6322808.333,1535558.4,34008.133,10450770126.857,0.0,14.0,76920.667,112395842.571
01:57:47,92061712.818,2297274.143,0.0,18498725981922.5,37366562210159.0,212728188465088.0,6227318726802.25,104651997774908.0,34395937347956.4,21637668898499.0,1908699006034.5,27122070512759.0,12292.909,93144224.167,1624042.1,8661444608.0,12679430.739,0.019,6335227.333,1544227.1,34008.667,10490127028.571,0.0,14.0,76920.667,112550433.333
02:07:47,92194345.636,2305845.429,0.0,18555484054480.5,37508312758940.75,213517476115855.38,6250908744497.25,105041157065214.0,34524281779898.8,21718205600455.832,1915851914770.0,27224442485337.754,12292.909,93475280.167,1632727.0,8661464320.0,12722594.087,0.019,6364567.667,1552885.6,34008.667,10529331684.714,0.0,14.0,76920.667,112694530.619
02:17:47,92364597.273,2314416.714,0.0,18612117409531.1,37649751646117.51,214304193394363.38,6274412118748.0,105430098602630.25,34652625067772.2,21798896395441.168,1922984331627.5,27326469278297.754,12292.909,93806336.167,1640506.6,8661495552.0,12889169.348,0.019,6392753.667,1561079.2,34008.667,10568501795.429,0.0,14.0,76936.667,112965810.381
02:27:48,92449555.636,2322988.0,0.0,18668890817577.3,37791540732108.49,215092596679435.2,6297916154689.75,105819999056014.5,34780969565300.4,21879445279899.668,1930135318615.5,27428702391891.754,12292.909,94137392.167,1651540.5,8661518592.0,12932870.174,0.019,6421890.333,1571736.0,34008.667,10607679503.714,0.0,14.0,76904.667,113111159.381
02:37:48,92974814.273,2331559.286,0.0,18721455895497.4,37922819126868.49,215894621748031.2,6319659725347.25,106215435336517.75,34909268977819.2,21954958941035.168,1936751716881.75,27523424962681.246,12292.909,94468448.167,1660317.0,8661719040.0,12972739.304,0.019,6451155.667,1580679.3,34012.933,10644112318.571,0.0,14.0,76968.667,113908662.857
02:47:48,93845416.091,2340130.714,0.0,18777127931662.9,38060783963927.51,216690050737309.47,6342535702014.75,106606747916791.5,35037597418290.2,22033816438535.5,1943703362473.25,27623148748749.5,12292.909,94799504.167,1668794.1,8661742336.0,13012010.391,0.019,6485746.667,1589304.0,34012.933,10682368233.571,0.0,14.0,76936.667,115204097.476
02:57:48,94710029.364,2348702.0,0.0,18832035928315.7,38197913713956.75,217487067724763.28,6365302740660.5,106998049829795.02,35165923767715.4,22112341373478.332,1950617984137.75,27722473545132.5,12292.909,95130560.167,1677601.1,8661764864.0,13062463.087,0.019,6514053.333,1598286.9,34012.933,10720352020.286,0.0,14.0,76952.667,116445804.238
03:07:48,95576520.182,2357273.286,0.0,18886599107745.0,38334182294917.75,218284595179870.2,6388021298152.75,107387407956544.5,35294245402288.4,22190185656178.0,1957498577434.5,27820984296400.754,12292.909,95461616.167,1686311.6,8661784576.0,13101989.13,0.019,6548566.0,1607066.0,34012.933,10758147325.429,0.0,14.0,76936.667,117686682.429
03:17:48,96466097.818,2365844.571,0.0,18941034347798.1,38470130934622.25,219082867934384.38,6410641965176.5,107780203525159.5,35422565399961.6,22268288344024.668,1964362853499.25,27919041615688.0,12292.909,95792672.167,1694794.4,8661801984.0,13148306.13,0.019,6575579.333,1615717.5,34012.933,10795944169.429,0.0,14.0,76904.667,118999755.571
03:27:48,97417115.0,2374415.857,0.0,18995333424722.9,38605739387610.75,219880719873599.47,6433091145312.75,108173413400758.0,35550870812905.2,22346470656836.168,1971205567060.25,28016904031872.246,12292.909,96123728.167,1703538.7,8661720832.0,13193425.826,0.019,6610596.667,1624466.8,34012.933,10833642229.571,0.0,14.0,76856.667,120333811.048
03:37:48,98575378.273,2382987.143,0.0,19050264212620.9,38742925724709.25,220672250114786.72,6455813850513.75,108567553546922.75,35679199064909.6,22425455888553.668,1978205624499.5,28116380110052.5,13522.303,96768581.5,1713203.6,8661170944.0,13237532.609,0.019,6669534.333,1629024.7,1.2297829382473375e+18,10871717286.714,0.0,14.0,76857.667,121753962.952
03:47:48,98716194.818,2391558.429,0.0,19107239029363.8,38885217515385.51,221458606581426.38,6479467158874.5,108961984682328.98,35807565139523.2,22505903385460.668,1985527574944.75,28219429807440.5,13522.303,97099637.5,1726189.4,8661176320.0,13274260.435,0.019,6686865.0,1637116.2,1.2297829382473375e+18,10911091477.857,0.0,14.0,76905.667,121907107.667
03:57:48,98828341.0,2400130.0,0.0,19164136227499.5,39027315494091.25,222243870834123.9,6502973493221.25,109360253605516.98,35935931107494.8,22586393884860.332,1992840754242.5,28322296556128.754,13522.303,97430693.5,1737950.0,8661045504.0,13313627.261,0.019,6705467.667,1645477.7,1.2297829382473375e+18,10950300802.429,0.0,14.0,76932.667,122071793.333
04:07:48,98958358.545,2408701.143,0.0,19221070107169.5,39169504882764.49,223030134069634.47,6526517350099.75,109754939402954.25,36064294174240.0,22666853647359.5,2000140957931.0,28425244749959.754,13522.303,97761749.5,1748858.3,8661061888.0,13356288.826,0.019,6723629.0,1653516.7,1.2297829382473375e+18,10989716483.571,0.0,14.0,76980.667,122223473.19
04:17:48,99066040.545,2417272.571,0.0,19277992943124.1,39311666891612.49,223817305211405.28,6550144889977.25,110147964458183.75,36192657171158.0,22747297682613.332,2007454833179.25,28528127114925.0,13522.303,98092805.5,1760911.0,8661077760.0,13403341.783,0.019,6744555.667,1661866.6,1.2297829382473375e+18,11029048219.571,0.0,14.0,76948.667,122377404.905
04:27:49,99204628.818,2425843.857,0.0,19534950539418.8,39453588447307.75,224604049620443.62,6573693581929.0,110542803747889.75,36321019817291.6,22827767291161.0,2014753286893.0,28630570658226.0,13522.303,98423861.5,1772790.0,8661096960.0,13448588.522,0.019,6763043.667,1670331.1,1.2297829382473375e+18,11068487452.571,0.0,14.0,76932.667,122560250.429
04:37:49,99291443.909,2434415.143,0.0,19591353717405.2,39594451961028.75,225393994256730.28,6597203600150.75,110932496416199.02,36449377614354.4,22907876439758.5,2022008027058.75,28732373368147.754,13522.303,98754917.5,1783292.9,8661128960.0,13498636.043,0.019,6785408.0,1678088.7,1.2297829382473375e+18,11107585553.857,0.0,14.0,76932.667,122702481.762
04:47:49,99399479.636,2442986.429,0.0,19648255639933.6,39736561601504.0,226182383467848.47,6620979450355.75,111322755823078.5,36577748883502.4,22988346199399.0,2029331650836.75,28835172203344.5,13522.303,99085973.5,1794363.6,8661184256.0,13538627.391,0.019,6805501.667,1686370.5,1.2297829382473375e+18,11146951538.0,0.0,14.0,76932.667,122834686.619
04:57:49,99496348.545,2451557.714,0.0,19705106921076.4,39878544294961.25,226970063357429.9,6644597197243.75,111712777761872.98,36706121727550.0,23068796210802.5,2036634978935.25,28937792373035.5,13522.303,99417029.5,1802743.5,8661212416.0,13570963.957,0.019,6832523.667,1693110.9,1.2297829382473375e+18,11186343141.0,0.0,14.0,76932.667,122976301.333
05:07:26,99582790.909,2460128.857,0.0,19762002484579.6,40020637759709.51,227757492891341.62,6668207276333.75,112104167237205.75,36834498900471.4,23149231059711.668,2043936324195.0,29040420949701.0,13522.303,99748085.5,1809632.7,8661232384.0,13624600.435,0.019,6848996.667,1699180.6,1.2297829382473375e+18,11225764200.0,0.0,14.0,76948.667,123112807.048
05:07:49,65413036.091,1226030.429,0.0,9672479540544.7,19782280114933.0,113698515544359.73,3313806565183.25,55913931338624.75,18356926833138.6,11562645299290.666,1018609805169.25,14365581879386.75,7375.333,50506721.167,756469.7,8657466368.0,7095836.261,0.01,3332464.667,698362.7,1.2297829382473375e+18,5586475569.429,0.0,14.0,76843.333,78912823.905
05:17:13,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576476672.0,0.0,0.0,0.0,0.0,33850.533,903.571,0.0,1.5,66522.667,0.0
05:17:49,65535966.636,1234601.714,0.0,9727559154183.1,19919832296088.246,114482222886824.55,3337656860278.5,56301742326594.49,18485261962242.2,11644431111867.166,1025857461378.75,14466851579031.0,7375.333,50837777.167,762768.7,8657529088.0,7131986.739,0.01,3361231.0,704317.6,1.2297829382473375e+18,5626450345.714,0.0,14.0,76859.333,79076053.429
05:27:14,5552327.273,8570.857,0.0,54746066957.9,136719679098.25,780697055754.727,23473548552.25,387224192764.75,128267316261.8,82676058128.5,6850715381.25,99945185968.25,1228.364,1894524.833,8415.9,8649263360.0,41118.261,0.0,71522.667,865.5,33850.533,39754262.143,0.0,14.0,69046.333,5811689.381
05:27:49,65713275.273,1243173.0,0.0,9782503890411.6,20057047470171.246,115265197941627.19,3361391628588.5,56690699398508.49,18613596204301.4,11726624385262.834,1033091460048.25,14567795917937.75,7375.333,51168833.167,769270.7,8657578752.0,7176884.739,0.01,3393660.333,710265.4,1.2297829382473375e+18,5666372739.143,0.0,14.0,76843.333,79283262.048
05:37:14,6308497.818,17142.143,0.0,106277754356.3,265412105617.25,1574454883661.091,45541178784.0,783712692481.0,256511017202.0,159781288097.833,13311662275.0,194079307878.25,1228.364,2225580.833,13093.5,8650009088.0,99016.348,0.0,93492.667,5915.7,33852.667,77162519.0,0.0,14.0,69094.333,6870961.571
05:37:49,65811256.091,1251744.143,0.0,9837543187353.9,20194498936498.246,116048260030599.64,3385204764478.0,57077238825429.51,18741929841765.6,11809411464466.166,1040331528295.0,14668817562362.75,7375.333,51499889.167,775072.2,8657605120.0,7214106.348,0.01,3415581.0,715736.7,1.2297829382473375e+18,5706349965.143,0.0,14.0,76875.333,79434873.0
05:47:14,7211153.818,25713.714,0.0,159198111252.9,397572595333.75,2366265988922.818,68174166382.5,1175687509874.5,384758067665.8,240113669614.0,19932310673.25,290569494220.25,1228.364,2556636.833,17825.5,8649917952.0,138476.13,0.0,113965.667,10737.3,33852.667,115539912.857,0.0,14.0,69089.0,8186341.524
05:47:49,65952814.364,1260315.571,0.0,9892574504181.2,20331930381565.754,116831456070895.81,3409092647441.0,57461161495309.25,18870264127228.6,11892582367576.834,1047576872804.5,14769792507419.25,7375.333,51830945.167,781022.7,8657650176.0,7260705.0,0.01,3430304.0,721285.6,1.2297829382473375e+18,5746310766.286,0.0,14.0,76859.333,79585246.667
05:57:14,8141349.727,34285.0,0.0,212076033100.9,529627386374.0,3157840190566.909,90766275033.5,1568175152831.0,513001460377.4,320476988816.833,26559002128.25,387154737691.5,1228.364,2887692.833,22527.3,8649998080.0,181906.609,0.0,134370.0,15437.0,33893.2,153860803.143,0.0,14.0,69073.0,9498154.048
