Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:01:19,43714032.273,1604604.429,31151482.647,4667005225867.4,11658146517580.75,305705527495510.0,284597733126479.5,326225077049430.75,225801048835566.8,103117652064822.83,213074440600221.25,33001071627803.246,95814194976.333,8700051456.0,9074508.348,0.291,2470052.333,241384.667,4954583.429,0.0,65751042.0,15803.0,28221740.476
00:09:03,7993003.909,377132.286,31151482.647,1094429940712.8,2733878733739.75,9006734839872.727,1143542212271.0,16787388033179.25,228533855967.2,3199866831232.5,725703018271.25,5668110369121.75,22859027900.0,8687807744.0,2712957.826,0.291,903969.0,240601.467,1223267.714,0.0,65751042.0,8246.0,10227382.476
00:11:20,43771781.273,1613176.286,31151482.647,4692078617174.8,11720779649020.25,305907922238606.25,284624055880265.25,326603350638013.0,225806299090129.4,103193467039820.17,213091022579259.75,33130914508626.246,95844917107.0,8700307968.0,9118091.739,0.291,2476933.333,241393.733,4981129.429,0.0,65751042.0,15835.0,28316839.81
00:19:03,8057084.273,385703.286,31151482.647,1119498355535.2,2796499429035.25,9211066670777.273,1169860180137.75,17172477895545.0,233760958342.6,3270534841337.166,742309762875.0,5797601121275.75,24234008966.333,8688316672.0,2763769.696,0.291,912554.333,240604.667,1250096.143,0.0,65751042.0,8262.0,10331939.095
00:21:20,43834376.182,1621748.143,31151482.647,4717116873357.4,11783325010035.0,306110445589414.4,284650412595386.5,326980851262097.25,225811534652422.4,103270464951727.66,213107584643864.0,33260547640632.754,95875638421.0,8700124672.0,9158575.783,0.291,2483971.667,241401.467,5006485.571,0.0,65751042.0,15787.0,28413757.333
00:29:03,8151705.364,394274.429,31151482.647,1144559368922.0,2859101671414.75,9415179125574.545,1196169438689.75,17553069374612.5,238982784148.6,3344165450325.666,758917874037.25,5927202471640.75,24264720607.333,8688053504.0,2809678.348,0.291,932304.667,240612.667,1276703.286,0.0,65751042.0,8246.333,10484203.762
00:31:20,43960669.818,1630319.571,31151482.647,4742153144473.0,11845865426150.0,306313293083259.94,284676772114415.75,327357133278082.25,225816781141045.6,103348528634375.5,213124173173156.0,33390314852470.5,95906360451.0,8700275456.0,9209166.174,0.291,2503697.333,241410.267,5034185.0,0.0,65751042.0,15771.0,28563945.81
00:39:03,8202003.455,402845.714,31151482.647,1169609977265.0,2921677944499.75,9618778280444.273,1222513600170.75,17930612264935.25,244209738563.6,3419954303054.0,775531458892.75,6056749029956.0,24295430372.667,8688520192.0,2849692.783,0.291,938693.333,240615.6,1301569.0,0.0,65751042.0,8214.0,10575953.905
00:41:20,44025126.727,1638891.429,31151482.647,4767160892810.7,11908334789654.75,306516740029682.25,284703039699469.0,327733074780211.0,225822009670331.6,103426830822876.5,213140728481493.0,33519886155049.754,97281347363.0,8700325888.0,9252796.217,0.291,2510016.0,241413.467,5060903.571,0.0,65751042.0,15787.0,28657433.905
00:49:03,8266830.182,411417.143,31151482.647,1194614228477.2,2984138441715.75,9823206102621.637,1248770665625.0,18309870799233.246,249419344658.8,3494502221004.834,792094804973.5,6186213037503.5,24326138041.0,8688309760.0,2886463.13,0.291,944781.333,240615.6,1327889.143,0.0,65751042.0,8246.0,10681495.714
