Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:34,62311897.909,1652229.0,0.0,403281221.7,1007099078.5,566829381088980.5,563182029321235.8,567828169656419.5,450365628169571.6,189370417578814.34,422270993403138.25,36165935533932.0,81668953924.667,9004707328.0,11790783.087,0.0,2910667.0,91515.8,1477970060.286,0.0,13.0,18324.0,63462664.381
00:12:34,62531334.364,1660800.143,0.0,405335357.9,1012229332.0,567106522692151.8,563198574765145.0,568176742438348.0,450366025687545.4,189456946853722.84,422275157765390.0,36235989866172.75,83039358056.333,9006617344.0,11952335.391,0.0,2929836.0,91515.8,1485589653.857,0.0,13.0,18356.0,63702205.667
00:22:34,62630060.909,1669371.429,0.0,407325141.9,1017198330.0,567382709416116.5,563215460548103.5,568523739933670.8,450366442048872.2,189540405028932.7,422279399566004.75,36307524477275.25,83065511156.0,9008625152.0,11992866.217,0.0,2940772.0,91515.8,1493349723.714,0.0,13.0,18308.0,63835619.381
00:32:34,62782058.727,1677942.571,0.0,409464221.5,1022540541.0,567659566851035.1,563232070364346.0,568872221795321.2,450366853718227.8,189626390375465.66,422283569808536.25,36377898050456.0,83091654506.333,9010592768.0,12038562.13,0.0,2968819.667,91515.8,1501009516.0,0.0,13.0,18324.0,64030115.952
00:42:34,62891953.273,1686513.714,0.0,411524206.5,1027685184.5,567936951560764.9,563248652332477.2,569220756497862.2,450367264539735.0,189714660746193.0,422287723520338.75,36447878202581.0,83117795983.667,9012594688.0,12077271.217,0.0,2982530.0,91515.8,1508666521.143,0.0,13.0,18292.0,64161186.667
00:52:34,62983230.727,1695085.0,0.0,413509768.1,1032643639.5,568213287228548.9,563265527161100.8,569567394761365.0,450367683160393.6,189800431599800.5,422291952880752.0,36519164055767.0,84488238322.667,9014599936.0,12123652.304,0.0,2993819.0,91515.8,1516479003.286,0.0,13.0,18292.0,64290489.667
01:02:34,63871562.091,1703656.143,0.0,415561941.5,1037768821.25,568491535452366.2,563281731211589.5,569916192280680.8,450368087808180.6,189887382292733.5,422296012863473.75,36587913685438.0,84514383642.333,9016539136.0,12164147.217,0.0,3009944.0,91516.067,1524015059.286,0.0,13.0,18292.0,65063092.714
01:12:34,65512948.727,1712227.286,0.0,417664762.7,1043020570.75,568769742299546.2,563298061357308.2,570264704126996.5,450368494725172.8,189974337385589.84,422300093459148.5,36656978259035.25,84540522425.0,9018420480.0,12201776.391,0.0,3025580.667,91516.067,1531591943.571,0.0,13.0,18308.0,66382263.571
01:22:35,67175146.364,1720798.429,0.0,419570884.7,1047780510.0,569047299562224.2,563314591033314.0,570612075411442.5,450368905915160.8,190059121719177.0,422304229103236.25,36726847370029.75,85910950245.0,9020589824.0,12240925.652,0.0,3042582.667,91516.067,1539187820.857,0.0,13.0,18356.0,67714701.143
01:32:35,69429400.909,1729369.571,0.0,421630333.5,1052923652.0,569325518779570.8,563330859102271.5,570960864928142.5,450369309549602.4,190146408302369.5,422308310161965.25,36795768491766.49,85937088103.667,9022353920.0,12283707.739,0.0,3079040.0,91516.067,1546637779.571,0.0,13.0,18356.0,69629315.81
01:42:35,71028633.273,1737940.857,0.0,423669290.5,1058016329.25,569603466325454.9,563347122694613.8,571309409698692.8,450369709186869.2,190233884076584.0,422312399408925.0,36864595384994.75,85963234248.667,9024261888.0,12323727.522,0.0,3094515.667,91516.067,1554075752.429,0.0,13.0,18324.0,70904935.429
01:52:35,30071925.091,512439.714,0.0,126936524.2,316981857.25,288404863022607.6,281893803926488.75,290171388527716.75,225189569921111.8,96087798564958.34,211212462791690.75,19361016044662.0,25763275111.0,8738888448.0,5444290.783,0.0,1036464.667,91470.467,458745735.143,0.0,13.0,10724.333,28939805.476
01:52:40,72743451.455,1746512.0,0.0,425641154.3,1062940771.25,569880742282497.8,563363570216266.0,571656641066660.0,450370104634983.0,190319384667408.16,422316535004767.0,36934080764199.0,85989395466.0,9026264832.0,12362309.565,0.0,3108200.333,91516.067,1561622522.286,0.0,13.0,18342.0,72263836.0
02:02:35,30180329.909,521011.571,0.0,128969785.4,322059177.25,288682321472467.4,281910297270069.5,290520767932670.0,225189950389754.8,96177974769612.98,211216639606971.5,19430240513433.246,25789470675.667,8740918016.0,5485652.217,0.0,1058975.667,91470.467,466362286.571,0.0,13.0,10788.333,29083727.714
02:02:40,74018633.091,1755151.143,0.0,427738125.5,1068177844.25,570159634143568.2,563380351745718.8,572007163298846.5,450370507158033.8,190407874799062.34,422320756121970.75,37004917683466.0,87360030093.333,9028204800.0,12411969.261,0.0,3124946.0,91516.067,1569326548.714,0.0,13.0,18342.333,73286040.19
02:12:35,30274213.636,529582.714,0.0,131115040.6,327416486.75,288960187385236.56,281926803359781.0,290870635676045.0,225190329249364.2,96268742950712.34,211220803568367.5,19499247052812.0,25815654233.333,8742804224.0,5528533.522,0.0,1076405.333,91470.467,473944647.286,0.0,13.0,10788.333,29219334.048
02:12:40,74104328.727,1763722.429,0.0,429851010.7,1073454678.75,570436367689930.4,563396948417109.8,572354862655034.5,450370905312896.8,190495688174379.3,422324939344746.0,37074980353751.75,87386188335.0,9030281984.0,12450750.87,0.0,3138322.667,91516.067,1576991358.286,0.0,13.0,18326.333,73424813.762
