Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
08:05:03,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576038656.0,0.0,0.0,0.0,2273352.533,972.143,0.0,0.5,6568.0,0.0
08:15:03,88581610.545,8570.857,0.0,30031577.5,75056596.75,333266176380.273,107379080025.75,408782642440.5,5066691236.4,68077480447.0,25943249258.75,315108560469.5,30601671.667,8600860160.0,43171.391,0.0,12623286.667,2273352.533,45872.714,0.0,0.5,7179.0,104086015.238
08:25:03,166580167.091,17142.429,0.0,76827278.3,192012744.75,662502673849.091,211800143054.0,816683441265.5,12943788160.8,133794327793.667,42822230683.0,623266639116.75,1404322769.667,8622563584.0,88859.739,0.0,26009510.0,2279210.933,133582.286,0.0,0.5,7234.333,197046821.286
08:35:03,243226071.545,25713.429,0.0,119737287.3,299256929.25,986905505404.636,322041309711.75,1226131870330.5,18179225950.8,204568695455.167,67054587318.25,938778335413.25,1434555965.0,8621155328.0,147693.783,0.0,38143442.0,2279210.933,221175.714,0.0,0.5,7152.0,288592998.143
08:45:04,317148457.545,34284.429,0.0,154884585.1,387099643.5,1315869212931.546,427268672335.25,1634383221903.75,25254032576.2,270605365377.833,87585644075.5,1249845304406.25,2808527802.333,8641514752.0,190873.0,0.0,51244774.667,2279210.933,355280.571,0.0,0.5,7168.0,377171618.667
08:55:04,394677501.364,42856.0,0.0,192654417.5,481496861.0,1644979683196.727,536250705788.75,2040487367364.25,29680060290.8,342037508725.667,114937526998.75,1568258305965.25,2839299595.667,8642623488.0,236931.522,0.0,64576402.667,2279210.933,419279.571,0.0,0.5,7195.0,469908165.667
09:05:04,477187162.273,51427.143,0.0,231173995.5,577767921.5,1973047329274.364,641739327458.0,2448515290639.5,33991132973.8,414269367078.333,141588424168.75,1876567586982.75,2869842911.333,8642318848.0,282325.609,0.0,76946304.667,2269833.6,483549.714,0.0,0.5,7200.0,567318881.714
09:15:04,554231136.182,59998.714,0.0,268982423.5,672261447.25,2302560057191.0,750273942414.0,2856878451615.5,38586048522.6,487383741250.833,167113999753.75,2191995352089.0,4244821350.0,8641576448.0,323052.087,0.0,89630404.667,2269833.6,546346.143,0.0,0.5,7218.333,659691623.429
09:25:04,632033640.091,68569.857,0.0,305794242.5,764264157.5,2631468437315.182,859618050387.75,3264267138911.75,43225526068.6,560846009890.833,189960704620.5,2506357495266.5,4275263342.0,8601160960.0,362025.13,0.0,101826383.333,2269833.6,608690.714,0.0,0.5,7242.333,752121890.952
09:35:04,701329464.182,77141.0,0.0,339196955.5,847746589.25,2961221299835.546,973240068905.5,3671517216014.5,47578930146.2,634270210128.667,213977296427.5,2825182367433.0,4305420872.0,8623715840.0,405381.652,0.0,112966422.0,2275243.733,717694.429,0.0,0.5,7198.667,834786371.238
09:45:04,780093401.545,85711.857,0.0,383076917.5,957415339.5,3286576373054.182,1079482884775.75,4082669735990.5,52661077221.6,706198154220.0,239059214048.5,3136679441570.75,4335897366.333,8622307328.0,442992.652,0.0,126700489.0,2275243.733,862071.286,0.0,0.5,7198.667,928826619.857
09:55:04,857496491.0,94282.571,0.0,420950923.3,1052072863.25,3617298544357.818,1184609816220.25,4490726881003.25,60401548371.8,772292676183.5,257579751738.5,3447524125031.0,5709725875.0,8623565824.0,494184.174,0.0,140271068.667,2275243.733,949412.857,0.0,0.5,7225.0,1021249269.667
10:05:04,938686171.545,102854.0,0.0,460464257.7,1150827921.25,3947803029787.909,1290856003161.0,4899074480676.75,66914571740.4,839902086001.5,279335040436.0,3761270908166.25,5739670802.667,8642336768.0,545981.261,0.0,153315312.333,2273868.8,1014285.143,0.0,0.5,7246.667,1117485607.524
10:15:04,1015605002.545,111424.429,0.0,498277006.5,1245332256.75,4274137272132.091,1401939058684.75,5306954912285.25,73592724496.6,908348444194.833,298777354705.0,4079156020614.75,5769259313.667,8623912192.0,597378.348,0.0,166298709.0,2273868.8,1078389.143,0.0,0.5,7262.667,1209446942.238
10:25:04,1094144858.273,119994.429,0.0,542195843.5,1355098180.75,4601497830264.728,1508685902834.25,5716820529126.25,81083811216.2,976284990559.333,316947079473.0,4391257841824.0,5798738883.0,8623647488.0,638052.0,0.0,179277472.667,2273868.8,1162726.0,0.0,0.5,7241.333,1303026433.714
10:35:04,1172874945.545,128566.0,0.0,579921136.5,1449383994.5,4929985584813.637,1613422709380.0,6129433984173.75,87821438947.2,1044540317226.333,337871601894.5,4702725462278.0,8517196991.667,8642931712.0,691671.217,0.0,192580102.0,2270462.4,1227072.429,0.0,0.5,7278.667,1397105061.333
10:45:05,1253669263.364,137137.429,0.0,619517544.5,1548346470.0,5256768521590.637,1716533029662.75,6543107707100.0,94388579853.6,1109147839275.667,358131070332.75,5006833062747.25,8546885953.667,8602010112.0,734966.957,0.0,205973577.0,2270462.4,1291108.429,0.0,0.5,7214.667,1493169960.286
10:55:05,1327362130.455,145707.857,0.0,661660462.5,1653673528.25,5584415220651.637,1829047863187.0,6953811618310.5,101668658253.6,1175225444853.333,377810660117.75,5330896145662.0,8576119052.333,8620457472.0,780053.261,0.0,217881122.0,2270462.4,1375151.429,0.0,0.5,7231.333,1580234256.714
11:05:05,1405760921.545,154279.143,0.0,699494724.9,1748231716.75,5913853882756.182,1931699219526.0,7367145553780.0,108628699709.2,1238334695846.333,400499346296.0,5637481093224.5,9950036587.0,8642732288.0,827239.348,0.0,230276495.667,2270462.4,1439426.143,0.0,0.5,7268.333,1673701657.095
11:15:05,1486447958.0,162850.571,0.0,738968519.7,1846887862.25,6240165969919.546,2037891538201.75,7784917902579.5,112888439992.8,1306959454126.0,427538290571.5,5945276471055.75,9980698987.333,8643199488.0,884448.478,0.0,243436356.0,2363972.0,1503717.0,0.0,0.5,7238.0,1770251647.19
11:25:05,1554722278.909,171422.429,0.0,773347208.7,1932809140.5,6565930470052.272,2150632794987.5,8194734341054.5,119674202428.0,1373924670870.333,445464262881.75,6266009582651.5,10010139335.333,8627253248.0,934560.696,0.0,256037095.333,2363972.0,1568349.857,0.0,0.5,7232.667,1852572255.714
11:35:05,1634182826.091,179993.714,0.0,819022781.9,2046965469.75,6891241878797.091,2257350784552.25,8609206979111.5,123908728381.6,1444543327713.5,472493055415.5,6574252894877.75,10040536423.0,8642181632.0,973070.217,0.0,268541303.0,2363972.0,1654650.143,0.0,0.5,7222.333,1946517104.571
11:45:05,1714655407.818,188565.0,0.0,858539490.7,2145728638.75,7214373756857.091,2362000949056.75,9024793373583.0,130548802930.8,1509360927274.5,494832043260.5,6883603892204.75,11414687163.0,8624693760.0,1019586.565,0.0,282142519.0,2363972.0,1719000.286,0.0,0.5,7222.0,2042605871.381
11:55:05,1788302895.636,197135.571,0.0,900724353.7,2251160458.5,7539346096778.091,2474488831761.25,9433984127391.75,137130903786.2,1578232275773.5,512345310192.0,7203663483766.0,11444049308.667,8642484736.0,1063078.565,0.0,294020146.0,2362408.0,1805620.857,0.0,0.5,14766.0,2130135092.714
