Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:14:07,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574484736.0,0.0,0.0,0.0,1230817.867,258.857,0.0,0.5,6750.0,0.0
05:24:07,3719955.182,8572.429,0.0,4840935.5,12087182.25,765556474.0,113182817.0,181585293738.25,17924078.0,249477487075.167,71576912.5,352704806.0,6887049.667,8617919744.0,1855936.087,254812.752,115367.667,1230817.867,70155.714,0.0,0.5,8863.667,4081242.714
05:26:53,4031677.364,17141.714,0.0,52466502.5,131112102.25,35337265443.727,1642365433.75,397022640201.25,43896033.0,472677168809.833,135071564.5,7090815709.25,17045034.333,8785041408.0,22056349.0,255549.767,196566.333,1295297.867,98275.0,0.0,0.5,8931.0,4630028.286
05:36:54,4059618.182,19502.429,0.0,52579303.1,131393010.5,281474976724127.2,281474976710944.25,281474976251662.75,225179981368508.2,94345191756411.33,211106232532704.75,17592186043917.75,18918229.333,8782631424.0,22058929.217,255551.121,200327.667,1295297.867,105541.857,0.0,0.5,8909.0,4660794.238
05:46:54,4131522.364,28091.429,0.0,100272805.7,250585929.5,281509446305865.56,281475866539061.5,281744590865899.25,225180006245454.03,94548729046967.17,211106297839817.25,17598849785562.5,1374020613.333,8785601024.0,42278487.391,255559.243,240463.667,1297235.467,132730.857,0.0,0.5,8861.333,4875922.524
05:56:54,4231731.455,36660.143,0.0,147992249.7,369844648.0,281509746985881.6,281476667626356.0,282014039065155.75,225180030879793.0,94744542051021.33,211106358614305.75,17605777404999.75,1384712877.0,8777021440.0,62513472.783,255636.524,283044.667,1296724.267,159425.143,0.0,0.5,8893.333,5106092.952
06:06:54,4331939.0,45229.714,0.0,177999872.9,444835563.75,281509988490476.8,281477155498863.75,282237014750383.75,225180051631661.6,94995762118568.0,211106398382498.25,17609668871805.0,1393966341.333,8773150720.0,75160655.522,255644.65,312034.667,1297324.8,185481.143,0.0,0.5,8925.333,5284084.143
06:16:55,4480185.636,53799.0,0.0,226660958.1,566447310.25,281510306777625.06,281477763920031.0,282557725532931.75,225180075358582.4,95197294934696.5,211106470095248.0,17616455316880.5,1405147661.333,8753674240.0,95806278.087,255652.772,356621.667,1297325.6,213090.286,0.0,0.5,8916.0,5588923.714
06:26:56,4612423.818,62368.857,0.0,242944971.5,607140756.0,281510736283606.6,281477870557739.5,282847261827355.5,225180091937837.0,95397728239491.02,211106500554860.0,17618322428129.0,1414502578.667,8771619840.0,102580399.348,256342.733,389311.333,1297325.6,240433.857,0.0,0.5,8932.0,5794528.429
06:36:58,4689909.182,70953.429,0.0,287959314.7,719638003.5,281510934040222.06,281478299087167.75,283155240356832.0,225180108208422.2,95553628716394.0,211106582632334.25,17625417867244.75,1425625943.333,8780105472.0,121651779.609,256352.204,426693.667,1300022.933,267374.571,0.0,0.5,8932.0,5993568.286
06:46:58,4765911.273,79549.286,0.0,316984248.3,792173048.0,281511133425712.25,281478656152414.0,283449848723038.0,225180114415397.4,95772945858842.34,211106623353824.75,17630835552944.75,1435893239.333,8774308864.0,133894541.174,256360.33,454878.333,1299798.133,294790.857,0.0,0.5,8964.0,6175742.143
