Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:38:48,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8562270976.0,0.0,0.0,0.0,1277609.333,155.857,0.0,6.0,7349.333,0.0
07:48:48,3928496.455,8570.429,4860.588,40286094.1,100673106.5,27343268692.636,1070961989.75,212085802465.75,14831043.2,228546511196.667,92706656.5,5239484060.75,10072857.0,8751889664.0,1205617.174,0.0,164300.333,1277609.333,69332.571,0.0,6.0,9440.333,4233257.381
07:58:48,4201107.182,17140.857,8473.353,76159093.7,190325357.0,53179336111.909,1471272467.25,459693611783.5,22791023.2,436807447906.167,141514203.5,11285602268.5,20767403.667,8751194112.0,1259411.652,0.0,204057.667,1280949.333,95387.0,0.0,6.0,9486.0,4610422.952
08:08:48,4349727.0,25711.143,12316.471,112056847.9,280038534.75,79064632194.818,1776352667.75,709966342163.25,30295335.6,687039006306.0,187358566.5,16663216558.75,31538580.333,8743404288.0,1305641.957,0.0,240734.0,1276407.467,122174.857,0.0,6.0,9506.0,4903283.286
08:18:48,4506907.273,34280.0,16209.588,147966436.5,369780868.0,105093752765.727,2075480193.5,988761771193.75,49013576.6,911506157828.5,236703126.0,22292378070.0,42501143.333,8730850048.0,1355583.826,0.0,281431.333,1280157.333,149327.429,0.0,6.0,9520.667,5214545.095
08:28:48,4745643.182,42850.571,21520.765,203812774.7,509350362.5,200062923572.727,2437775662.75,1322548321492.25,71815267.0,1102909943091.0,316615395.5,28848280688.0,1400191034.0,8736861440.0,1411688.913,0.0,334721.333,1276409.067,177460.571,0.0,6.0,9542.667,5613168.762
08:38:48,4804500.182,51420.286,26196.941,250011562.5,624809411.75,231786198622.909,2689465256.0,1630885623423.75,93310150.2,1288722445412.0,380568361.5,35058179784.5,1412301369.333,8730237184.0,1461115.913,0.0,376672.667,1274405.6,204046.429,0.0,6.0,9558.667,5816812.286
08:48:48,4864477.636,59988.714,30753.353,291069025.1,727418216.0,257912733447.455,2908242038.5,1948712710135.5,114461366.6,1505610387091.0,442565781.25,41226820614.25,1424109950.333,8738224128.0,1524709.217,0.0,419852.0,1280157.333,231018.714,0.0,6.0,9574.667,6009174.381
08:58:48,4945685.636,68558.0,34566.647,326962756.7,817121528.75,283844428857.909,3091774562.25,2255155819621.25,134063847.0,1677755342337.167,499884469.25,45988012054.25,1435637960.0,8738862592.0,1576454.696,0.0,457083.0,1276409.067,257956.0,0.0,6.0,9526.667,6200965.0
09:08:48,5021678.091,77126.143,38650.882,368031297.7,919757617.5,284173897197.636,3321430608.75,2577308933604.0,154031975.4,1879424556759.667,558069605.5,53250804456.0,2791907604.333,8720707072.0,1629418.652,0.0,498120.0,1280157.333,284874.857,0.0,6.0,9542.667,6405835.333
