Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
09:11:30,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9121522688.0,0.0,0.0,0.0,77417.867,529.286,0.0,0.5,348651.333,0.0
09:21:30,9261292.455,8569.429,968.824,4042038.7,10094468.5,393340689.909,58691236363.75,501088839996.0,3188927548.8,4130871376.667,81747582664.5,237635741941.25,1374846059.0,9141813760.0,188908.478,24.757,4081553.667,77417.867,538414.143,0.0,0.5,348847.333,12049443.476
09:31:30,9857464.0,17137.143,1631.412,5056522.9,12623924.75,755835206.455,118330573161.25,1006880898097.25,6374302618.2,7903772307.0,168278283686.75,498536919789.0,1406210822.667,9148527616.0,380921.696,37.85,8529581.0,77417.867,1068857.429,0.0,0.5,348852.667,15340123.952
09:41:31,10866802.364,25705.143,2300.412,6051025.3,15103423.25,1215756462.091,177167605326.25,1514919238205.75,9532996338.0,11755352724.667,257842532117.0,773397648675.75,1437938996.0,9142030336.0,557708.304,55.665,11657169.667,77417.867,1593141.571,0.0,0.5,348894.667,18275614.81
09:51:31,11343299.636,34273.286,2947.941,7036801.9,17561229.0,1548482494.364,236381790246.0,2024236520971.75,12664075570.8,15895229062.5,347419199199.25,1050108915501.5,1469800974.333,9138402048.0,743869.0,63.767,15256831.0,77417.867,2109379.0,0.0,0.5,348866.0,20995591.619
10:01:31,11914090.727,42840.857,3604.059,8041285.3,20065669.0,1906742532.091,296542479665.75,2532668057458.75,15922000883.0,19932962649.833,436700280211.75,1325665600955.75,2845791513.667,9135156480.0,933653.87,76.058,18817418.0,77417.867,2634936.143,0.0,0.5,348856.0,23918619.619
10:11:31,12663320.909,51409.0,4262.882,9024306.7,22516485.75,2275112927.364,356511705926.0,3043292018896.5,19115666308.8,23923522919.333,528699706745.25,1614856951908.75,2877718748.667,9145878784.0,1111059.957,87.422,21473841.333,77417.867,3153466.429,0.0,0.5,348878.0,26464463.333
10:21:31,13894004.909,59978.286,4961.824,10063486.1,25107305.0,2580115466.455,416710441407.75,3551761636431.25,22291173550.2,27804701825.833,618906776115.75,1895260495281.75,2909368233.333,9147149056.0,1297768.348,113.903,23791660.0,77417.867,3671454.571,0.0,0.5,348876.0,29371630.571
10:31:31,14638809.727,68548.286,5636.765,11072929.1,27624176.0,2881975528.364,475231501791.0,4064699368786.5,25104022407.2,31844618588.833,712300658109.75,2190264245726.0,4285874213.0,9141920256.0,1479698.739,131.078,26396959.333,77417.867,4181839.857,0.0,0.5,348868.667,31837807.571
10:41:31,15487199.273,77117.714,6328.176,12081970.9,30139758.0,3201456549.727,534000486562.0,4577157002215.25,28101529199.4,35803916817.0,806509579688.75,2488473014818.75,5662413580.0,9137646848.0,1656911.348,151.403,29748749.333,77417.867,4689706.143,0.0,0.5,348894.667,34788744.571
