Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:01:48,541233414.727,68557.571,0.0,28266056.1,70578811.75,1096298003638.636,1406360730890.25,3977655951779.75,22399813409.4,38150018202.333,636518292452.5,2330521320939.5,4289379780.0,9035818496.0,1155726.957,5553.738,24065402.333,55936.6,1566309.429,0.0,0.5,56829.333,582773403.286
00:11:48,608888842.909,77128.571,0.0,29279260.1,73105126.25,1292897872513.546,1619145789037.75,4478766532973.75,25059339173.6,43802200505.167,734037378732.75,2637829277436.75,4322360484.0,9036945664.0,1206083.087,5553.738,26946775.667,55936.6,1754841.429,0.0,0.5,56845.333,655559638.905
00:21:48,676539363.545,85699.429,0.0,30311028.9,75677784.75,1491021773635.909,1832362939818.0,4980199893032.75,27689864266.6,49116463133.333,830351450813.75,2945412154903.25,5699684479.333,9035979520.0,1239524.174,5553.738,29849740.0,55936.6,1940943.0,0.0,0.5,56830.667,728530542.381
00:31:48,737166380.727,94270.714,0.0,31324938.5,78205826.0,1688125701462.0,2047593980532.75,5482331825609.75,29819715287.8,53919680277.5,926815273051.75,3253674785395.0,5732820644.0,8970929664.0,1280001.0,5553.738,32888042.667,55936.6,2125139.857,0.0,0.5,56813.333,794114698.714
00:41:48,805761086.545,102841.857,0.0,32302969.9,80644279.75,1883574911881.182,2262836440460.0,5984522284107.5,31821037647.2,58827019190.333,1024931434962.0,3563001544947.5,5765965526.0,9038740992.0,1322186.13,5553.738,35922457.0,55936.6,2312782.286,0.0,0.5,56829.333,868231064.048
00:51:48,873949928.727,111412.714,0.0,33342498.9,83236298.0,2080072015561.546,2479316889981.75,6486592693927.75,33746964498.0,63152431769.0,1122034346810.5,3871376981515.5,7143325027.667,9038625280.0,1373106.043,5553.738,38825238.0,55936.6,2500717.571,0.0,0.5,56861.333,941837554.524
01:01:49,935131147.273,119983.571,0.0,34315846.9,85663202.0,2275222912907.818,2697653811413.0,6988956931858.75,35818692873.4,68472126298.0,1220784513862.5,4179443441187.25,7176501804.0,9020142592.0,1410264.652,5553.738,41820509.667,55936.6,2686975.714,0.0,0.5,56862.667,1008233388.524
01:11:49,1004752686.0,128554.429,0.0,35305075.3,88130102.5,2471636464942.546,2914520866212.0,7490878846498.25,37982629064.0,73221966300.833,1319909184857.5,4486804525061.25,8553996416.667,9039754496.0,1460039.652,5553.738,44895193.667,55936.6,2873136.143,0.0,0.5,56877.333,1083244046.476
01:21:49,1073527180.727,137125.857,0.0,36330391.5,90686629.0,2668082999554.273,3131703504355.5,7992759873372.5,40119554194.0,78343821727.5,1418729252308.25,4793087022829.0,8587118687.333,9039184640.0,1499839.174,5553.738,47839886.667,55936.6,3060248.857,0.0,0.5,56861.333,1157444613.048
01:31:49,1142485049.636,145697.143,0.0,37370647.1,93280324.0,2864496841659.546,3348855100216.75,8494452475020.25,42294393644.4,83632889518.333,1517960188717.0,5099303980714.5,8620147421.667,9038639104.0,1540275.304,5553.738,50827737.0,55936.6,3247692.429,0.0,0.5,56861.333,1231706352.952
