Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:11,39850628.636,1126382.857,32012571.824,169658978196.9,423874978966.25,310439877113615.56,281871659839722.75,328777821651786.5,225204907323083.0,94215906192115.5,211151649250688.0,21440860081959.754,58692723129.667,8662327552.0,6762472.739,163910.602,3469398.333,1125493.067,3635720.143,0.0,66023426.5,17195.667,20610176.286
00:17:11,39948617.818,1134954.286,32260066.824,170973663230.1,427159581943.75,310700865652891.4,281875210838447.75,329202162708027.75,225205124100529.8,94220267182183.83,211152057963872.5,21475521779123.246,60064220307.0,8662416640.0,6806771.696,163910.602,3487074.0,1125493.067,3662510.286,0.0,66023426.5,17179.667,20726053.619
00:27:11,40069325.727,1143525.857,32508632.235,172294054368.7,430458440867.25,310961729233325.2,281878776959313.25,329623921315132.5,225205341394071.4,94224803165188.34,211152468379098.25,21510161769139.246,60091461278.0,8662470656.0,6850682.13,163910.602,3514713.333,1125493.067,3689975.143,0.0,66023426.5,17228.0,20886133.476
00:37:11,40150544.636,1152097.429,32757036.059,173614427154.1,433757255453.5,311222553170969.44,281882356414995.75,330047971706509.75,225205569642256.4,94228301194861.33,211152878482115.5,21544757440799.246,60118687680.0,8662501888.0,6904242.87,163910.602,3539683.0,1125493.067,3718460.0,0.0,66023426.5,17195.667,20985506.619
00:47:11,40233618.182,1160669.286,33005496.941,174935199511.3,437057068211.5,311483414377143.94,281885977799656.25,330474086240942.75,225205799123221.8,94231786583599.02,211153287891227.75,21580317166019.0,60145916247.0,8662535168.0,6941089.0,163910.602,3564412.667,1125493.067,3745828.429,0.0,66023426.5,17243.667,21084967.619
00:57:11,40313346.727,1169241.0,33255173.471,176262178894.9,440372387396.0,311744292733932.4,281889529049269.5,330896534856698.75,225206030064380.8,94235305753351.02,211153699474493.75,21614891558317.5,61517429345.0,8662568448.0,6986158.043,163910.602,3588545.667,1125493.067,3773068.286,0.0,66023426.5,17228.0,21194430.762
01:07:11,40390462.364,1177812.857,33503235.588,177580337602.5,443665668983.25,312005142621060.94,281893077376796.25,331318692848523.5,225206259424395.4,94238830820257.66,211154108039983.5,21649477039494.0,61544662892.667,8662590464.0,7022740.13,163910.602,3613006.667,1125493.067,3798673.286,0.0,66023426.5,17211.667,21288718.714
01:17:11,40467955.364,1186384.714,33751541.412,178899761332.5,446962110772.25,312266007695984.06,281896660933332.5,331741208021936.25,225206488558229.8,94242355400603.5,211154515854790.03,21684162639484.0,61571885345.667,8662560256.0,7066708.652,163910.602,3633196.333,1125493.067,3824997.571,0.0,66023426.5,17179.667,21391149.619
01:27:12,40594619.636,1194956.429,33980361.941,180113895710.5,449995497719.75,312526992066852.56,281900171258740.25,332165028304509.25,225206700837183.0,94245872362253.33,211154894374297.25,21719138454199.5,61599115679.333,8662669824.0,7111338.261,163910.602,3664173.0,1125493.067,3853569.571,0.0,66023426.5,17214.0,21538622.429
01:37:12,40666158.364,1203528.429,34227596.176,181428027069.7,453278718328.75,312787957098729.75,281903781042696.5,332590311578089.5,225206929275026.6,94249365567648.17,211155301615441.0,21754395743627.754,62970631012.667,8662632448.0,7162169.217,163910.602,3675116.667,1125493.067,3881535.429,0.0,66023426.5,17213.667,21635680.381
01:47:12,40741782.818,1212099.857,34476279.824,182750345888.7,456582394251.75,313048936428717.0,281907372885853.5,333014202577421.25,225207159270860.2,94252840915435.5,211155711504862.25,21789494640237.0,62997860247.333,8662723840.0,7199141.913,163910.602,3694932.0,1125493.067,3909736.429,0.0,66023426.5,17197.667,21733777.524
01:57:12,40813309.182,1220676.714,34724279.412,184068792983.5,459876396664.75,313309977939382.6,281911055876408.25,333438599951495.25,225207384820969.6,94256349829523.83,211156120338440.25,21824683396962.0,63025091170.333,8662729728.0,7240759.304,163910.602,3710943.0,1125493.067,3937308.286,0.0,66023426.5,17230.0,21831360.714
02:07:12,40887816.182,1229248.429,34973490.824,185394521030.1,463188590649.0,313570879538172.94,281914714891258.0,333864139403747.94,225207601470576.8,94259822872962.5,211156529271607.75,21860254047079.0,64396593493.0,8662781440.0,7287960.0,163910.602,3735996.0,1125493.067,3964250.0,0.0,66023426.5,17230.333,21927765.429
02:12:52,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575863296.0,0.0,0.0,0.0,1125493.067,429.857,0.0,0.5,7480.333,0.0
02:17:12,40957483.636,1237820.0,35224574.765,186730359399.9,466526043875.75,313831792901841.0,281918401094323.75,334290832349045.25,225207819964112.6,94263266600453.17,211156942070831.5,21895913732204.0,64423825187.0,8662804992.0,7327928.13,163910.602,3759390.333,1125493.067,3991615.714,0.0,66023426.5,17198.333,22030586.238
02:22:52,2586682.182,8571.286,184312.0,1023254059.9,2556343530.75,252555471173.818,3682078497.0,417501282970.5,146538230.2,30135555160.0,323872388.0,34020121913.5,1371124447.333,8659163392.0,801710.174,163910.602,128452.667,1125493.067,74239.0,0.0,66023426.5,9513.667,2852275.952
02:27:13,41049510.636,1246391.714,35474967.647,188062379580.9,469853957731.25,314092678997638.8,281922039527024.75,334717004218472.75,225208037418525.0,94266720184300.67,211157353561422.03,21930598252212.0,64451050114.0,8662861056.0,7365128.478,163910.602,3795419.333,1125493.067,4018616.286,0.0,66023426.5,17198.667,22186901.619
02:32:52,3014235.0,17142.857,429093.294,2319471158.5,5794806567.5,513421238635.364,7245782198.75,838672359049.0,385651282.8,33693326882.833,744222393.75,68763079820.75,1398336066.0,8658741248.0,850462.348,163910.602,160769.0,1125493.067,103224.429,0.0,66023426.5,9557.333,3330624.0
