Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:29:44,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574196736.0,0.0,0.0,0.0,1288796.0,534.429,0.0,0.5,7466.0,0.0
04:39:44,4018295.909,8571.857,5036.706,28433711.7,71052064.5,34648405478.727,1698544490.75,226731774639.75,17250101.0,208871448580.667,108381763.5,6206271186.75,10347151.333,8779202816.0,1227422.87,0.0,176991.333,1288796.0,71415.0,0.0,0.5,9544.333,4398720.667
04:49:45,4081630.182,17144.429,5515.176,28859371.1,72112332.25,34683220801.818,1705557114.75,408584124311.0,18419327.0,459691328093.833,116819495.0,6290502432.25,17561537.667,8776816896.0,1283885.435,0.0,190475.0,1288802.4,97941.571,0.0,0.5,9532.667,4528830.0
04:59:45,4360199.909,25717.0,10538.588,76548650.1,191294372.5,68824642584.273,3000176819.75,635971766171.25,32210246.2,671319014639.0,177064707.75,12281382444.5,27861471.667,8789617408.0,1339428.087,0.0,240688.667,1294574.4,125624.143,0.0,0.5,9595.0,4949761.571
05:09:45,4438429.0,34290.429,11022.882,76977284.1,192361993.0,68841956034.455,3008318103.5,820634654508.75,33204986.4,922513617831.5,185813942.5,12373035126.0,35126191.333,8784248320.0,1416812.652,0.0,254432.667,1294574.4,152231.714,0.0,0.5,9594.333,5066194.381
05:19:45,4623166.455,42864.0,11498.412,77401049.5,193417568.25,68859153482.455,3015949719.0,1003874348585.25,34114932.2,1173560883138.167,194584972.25,12461291694.75,42378692.667,8778188032.0,1457379.043,0.0,268941.333,1294574.4,178581.714,0.0,0.5,9590.333,5276241.19
05:26:49,4769182.091,51435.143,16397.471,125069099.1,312547332.5,103042404324.636,4112461782.75,1268426622500.0,47280108.4,1423734797495.5,252036929.5,18560511368.25,53102274.333,8778733568.0,1509539.304,0.0,314920.0,1295956.533,205757.143,0.0,0.5,9612.333,5626997.619
05:36:50,4813515.636,57490.429,16730.059,125369808.7,313296403.5,281474976717893.56,281474976710700.0,281474976139049.25,225179981368525.6,95399367714943.33,211106232532971.5,17592186043922.5,58229911.333,8778747904.0,1548761.043,0.0,324301.333,1295956.533,224579.0,0.0,0.5,9628.333,5709817.619
05:46:50,4881315.091,66084.0,21577.118,173039938.5,432431706.75,281509200939446.56,281475779914811.0,281744106779319.25,225179992926963.8,95628372212170.17,211106288146915.25,17599518238995.0,69139568.667,8786813696.0,1596138.304,0.0,362710.333,1299654.667,251468.857,0.0,0.5,9596.333,5911087.81
05:56:50,4966991.455,74654.857,22078.824,173475108.3,433515506.5,281509237023829.25,281475786878982.25,281926356914417.25,225180003569418.2,95879326604905.17,211106294655730.25,17599597726835.25,76358463.667,8785797376.0,1643677.957,0.0,376738.333,1299654.667,277849.857,0.0,0.5,9596.333,6032111.571
