Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:13,30492251.364,334281.429,265408028.412,1469872234680.5,3672285567547.75,10391449180219.363,747214464266.5,16342110406991.75,2093132055.8,636543124690.333,197568542341.25,3123731993148.75,18561376626.667,8638211072.0,5149521.435,15.296,1341342.333,458488.733,1100663.0,0.0,66023426.5,12819.333,38324026.571
00:18:13,30586502.091,342852.571,265408028.412,1506647759518.3,3764164543557.5,10658320176241.545,765879582302.75,16760928744754.75,2138630049.2,640971904282.0,202512909454.0,3202597852199.25,18589227126.0,8638263552.0,5185124.348,15.296,1362976.333,458488.733,1129629.286,0.0,66023426.5,12755.333,38442514.095
00:28:14,30710554.636,351423.571,265408028.412,1543566341397.7,3856400917770.0,10925263161987.455,784610069732.5,17181577294411.0,2196389072.8,648533607819.5,207473516621.5,3281584875774.5,19961347026.0,8638331904.0,5227012.391,15.296,1400508.333,458488.733,1158914.286,0.0,66023426.5,12803.667,38617998.619
00:38:14,30799964.364,359994.857,265408028.412,1580682457015.9,3949130738509.75,11192391923864.818,803425067616.25,17602415457219.5,2255887547.4,652070958303.167,212460608124.75,3360917012896.75,19989184919.667,8638540800.0,5273464.13,15.296,1426344.333,458488.733,1188764.714,0.0,66023426.5,12787.333,38740363.429
00:48:14,30867022.909,368566.0,265408028.412,1617617878744.9,4041409308285.5,11459544613766.908,822186841929.0,18022729040876.0,2315710150.6,655607435596.0,217423503018.75,3440149235892.75,20017033499.667,8638511616.0,5320723.261,15.296,1434420.0,458488.733,1219527.857,0.0,66023426.5,12771.333,38847354.571
00:58:14,30942655.455,377137.286,265408028.412,1654081563076.9,4132509013723.25,11726512986406.727,840740411890.75,18440962086288.754,2374806239.8,664270892811.833,222322241205.5,3518710613540.5,20044873024.333,8638636544.0,5361772.609,15.296,1444406.667,458488.733,1249607.714,0.0,66023426.5,12772.0,38964876.0
01:08:14,31010463.818,385708.429,265408028.412,1690519248945.3,4223543987093.25,11993545304994.727,859239680010.5,18860332235727.0,2433538090.6,667809236878.667,227214531621.75,3597225044329.75,21416992767.333,8638677248.0,5406913.565,15.296,1467510.0,458488.733,1278943.0,0.0,66023426.5,12787.667,39065975.714
01:18:14,31083109.909,394279.714,265408028.412,1726724120745.5,4313997237985.75,12260701527237.908,877584823944.75,19278193418835.0,2491969282.0,676472079871.667,232073705007.0,3675385504113.5,21444824724.667,8638720512.0,5457105.043,15.296,1489086.0,458488.733,1309268.857,0.0,66023426.5,12755.667,39174501.81
01:28:14,31207533.818,402851.571,265408028.412,1763086019325.7,4404842839094.75,12527868194871.0,895984554453.25,19696758939873.246,2550644236.6,680028788651.667,236950908292.25,3753735060000.5,21472670527.333,8638792960.0,5496841.87,15.296,1527078.333,458488.733,1340941.429,0.0,66023426.5,12726.667,39342592.857
01:38:14,31277206.818,411423.286,265408028.412,1799596788176.3,4496060258338.25,12795024209970.273,914497661066.0,20115281886526.0,2609342704.0,685479007990.667,241850757265.0,3832302966552.0,24189065627.0,8638835200.0,5542814.435,15.296,1550529.667,458488.733,1370931.714,0.0,66023426.5,12758.333,39451364.524
01:48:14,31348366.545,419995.0,265408028.412,1836233703816.9,4587593062249.5,13062207996983.818,933043200425.5,20535174095500.0,2663679550.4,689025375318.333,246768789178.5,3911046892579.0,24216904350.333,8638883072.0,5582592.609,15.296,1573997.0,458488.733,1401053.714,0.0,66023426.5,12774.333,39563648.619
02:03:39,31421018.0,428566.429,265408028.412,1872915353674.9,4679237459830.75,13329537442531.0,951642339014.25,20954230666865.754,2709360090.6,692579530282.5,251690714112.75,3989908940702.75,24244741940.0,8638927872.0,5626004.783,15.296,1596859.333,458488.733,1430957.714,0.0,66023426.5,12822.667,39680555.524
02:13:40,31556994.0,441780.143,265408028.412,1929600691204.6,4820858624838.75,281474977093617.8,281474976714648.25,281474977106250.5,225179981368517.4,93825426511980.5,211106232532962.25,17592186121329.0,24287666504.667,8639003136.0,5682993.739,15.296,1633361.333,458488.733,1475166.571,0.0,66023426.5,12773.667,39855185.095
02:23:40,31640448.182,450352.571,265408028.412,1965990195302.3,4911773178845.25,281742211810511.75,281493338936130.75,281897539654427.5,225180026786499.2,93828957587812.0,211111113778762.5,17670601414863.25,25659784573.667,8639048960.0,5728754.435,15.296,1655976.333,458488.733,1501479.286,0.0,66023426.5,12741.667,39967422.952
02:33:40,31777541.364,458924.286,265408028.412,2002354707749.2,5002625147548.0,282009581756811.6,281511706276550.5,282318791332406.0,225180072045975.0,93832565656562.67,211115995733825.5,17749099971550.75,25687632958.667,8639128064.0,5767868.217,15.296,1694299.0,458488.733,1528985.143,0.0,66023426.5,12789.333,40143254.524
02:43:40,31862855.818,467496.0,265408028.412,2038737913711.7,5093523894139.75,282277002393186.44,281530055675617.0,282735961066279.5,225180117347688.0,93860121947504.83,211120878347381.25,17827598873500.0,25715490768.667,8639180288.0,5809820.522,15.296,1717505.0,458488.733,1553351.143,0.0,66023426.5,12773.333,40253972.238
02:53:40,31948545.091,476068.0,265408028.412,2075249181861.5,5184742717538.25,282544285479894.8,281548494271569.0,283155880907714.75,225180162557443.6,93875148695713.33,211125780618199.5,17906272184369.75,27087624968.667,8639233792.0,5855577.261,15.296,1741052.333,458488.733,1578041.857,0.0,66023426.5,12741.333,40365280.714
03:03:40,32061419.818,484640.0,265408028.412,2111923056037.9,5276367543836.5,282811625815812.75,281567064861399.0,283576449903563.0,225180208063064.0,93885693542255.02,211130705297119.75,17985222629629.5,27115473259.0,8639293696.0,5899279.0,15.296,1763970.333,458488.733,1603791.857,0.0,66023426.5,12789.333,40490798.81
03:13:40,32173927.727,493211.0,265408028.412,2148683027940.5,5368207829110.5,283078929356280.06,281585611535893.25,283998664482235.0,225180258218128.0,93889452357201.66,211135637767344.75,18064125452983.0,27143319560.333,8639350016.0,5956762.826,15.296,1787115.333,458488.733,1629885.429,0.0,66023426.5,12773.333,40618696.381
03:23:40,32262226.818,501782.286,265408028.412,2185568294077.4,5460360938175.0,283346268227617.94,281604205489565.25,284421616175187.75,225180317392902.03,93893313489030.5,211140587992925.5,18143185670285.0,27171171055.333,8639408640.0,6004140.739,15.296,1809254.0,458488.733,1656171.714,0.0,66023426.5,12791.667,40744544.619
03:33:40,32397086.545,510353.571,265408028.412,2222228949777.9,5551952858748.0,283613423579307.4,281622693650322.25,284845008262545.75,225180376472536.0,93896844551035.5,211145510240840.25,18221910709420.5,28543289481.667,8639483904.0,6050610.304,15.296,1845905.333,458488.733,1682840.429,0.0,66023426.5,12759.667,40918002.952
03:43:40,32482778.636,518924.857,265408028.412,2258683406788.7,5643029560239.0,283880467337919.4,281641126589728.75,285266246563042.25,225180435192725.2,93900377403097.83,211150398360499.0,18300433903863.5,28571120728.333,8639536384.0,6106920.0,15.296,1869249.0,458488.733,1707739.714,0.0,66023426.5,12807.667,41031478.048
03:53:40,32569958.636,527496.0,265408028.412,2295311668386.9,5734540716591.75,284147581198748.56,281659663694572.0,285684899605774.0,225180494047195.8,93903956042782.83,211155304731785.75,18379059197680.0,28598966576.667,8639518976.0,6148828.783,15.296,1878322.667,458488.733,1732401.286,0.0,66023426.5,12791.667,41146148.143
