Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
03:13:59,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574401536.0,0.0,0.0,0.0,1279182.133,191.714,0.0,0.5,6813.0,0.0
03:24:00,3773978.273,8570.857,0.0,28416369.1,71008284.25,32111182438.636,1393702346.25,217238237846.25,25347133.8,235088621154.833,91080112.25,6230984933.75,9852745.0,8728449024.0,11993508.304,0.0,130094.0,1279182.133,71563.0,0.0,0.5,8789.333,4223519.19
03:34:00,4099108.273,17142.429,0.0,52453753.7,131080006.5,34748622545.273,1506603908.75,406108250606.5,43413859.4,478858932140.0,119213207.25,7083072510.75,1361348536.0,8809306624.0,22045559.217,751.869,206889.333,1295042.667,98892.143,0.0,0.5,8840.667,4717965.81
03:44:00,4183301.273,25710.286,0.0,100058348.1,250053082.5,35073805641.909,2083758265.75,677960527720.25,60819881.4,690048182691.167,181155865.0,14173253178.0,2716662068.667,8822574848.0,42238771.043,759.99,245258.0,1297011.2,125540.286,0.0,0.5,8873.0,4932492.429
03:54:00,4262651.909,34279.0,0.0,128031171.9,319960450.5,35322764887.091,2527870505.25,901407344445.0,65906663.2,940561319022.167,219817536.5,18317383153.0,2725653020.0,8796374528.0,54026495.957,768.117,276458.667,1297136.0,152251.0,0.0,0.5,8905.0,5114326.762
04:04:00,4331946.636,42847.714,0.0,161920998.9,404655428.25,45292114889.545,2684674475.5,1167427220624.25,71750002.8,1148202410889.667,264254701.75,21608151072.5,2734827125.333,8731791616.0,68374096.739,845.398,305059.667,1298060.0,179469.857,0.0,0.5,8921.0,5312802.571
04:14:00,4450025.818,51415.857,0.0,195967346.5,489741437.75,79614506940.364,3261446238.5,1474664353769.25,81087893.6,1329316661939.333,330392097.25,28424313113.75,2746015832.0,8790446592.0,82726795.174,853.515,344055.333,1298160.0,206176.429,0.0,0.5,8911.667,5575678.714
04:24:00,4537572.182,59985.857,0.0,230930041.1,577117472.75,79816182094.273,3765912256.25,1722307373070.75,87366265.4,1528410177836.5,383062417.75,34244344367.75,2755817269.667,8766509824.0,97515624.609,861.641,376426.667,1294304.0,233365.714,0.0,0.5,8927.667,5782538.857
04:34:00,4636661.818,68556.0,0.0,244150384.5,610154676.5,81132666226.545,3845509767.0,1963653542930.5,91660239.8,1755264360017.833,416446515.0,36150274520.5,2764130171.0,8782079488.0,102976573.348,1566.519,403990.667,1298161.067,261057.286,0.0,0.5,8879.667,5963235.048
04:44:00,4714521.091,77125.429,0.0,291954372.3,729622654.75,81352714372.455,4337212317.0,2273612502394.25,101528804.0,1910940272792.833,491687955.25,43836454301.5,2775496076.333,8794066944.0,123236068.826,1574.646,443065.667,1300293.6,287774.143,0.0,0.5,8863.667,6175984.048
04:54:00,4798713.182,85694.286,0.0,324944848.5,812067484.75,81599178937.182,4730876636.25,2520268279017.25,107189326.2,2139580536725.333,537464089.75,49006477906.75,2785150141.333,8763050240.0,137173070.652,1582.767,469727.0,1291536.8,316804.429,0.0,0.5,8911.667,6371583.238
