Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
20:02:55,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8721230848.0,0.0,0.0,0.0,1121218.067,1385.0,0.0,0.5,54396.0,0.0
20:12:55,80243345.636,8571.0,0.0,39464584.5,98585644.25,227295275584.727,67172687574.75,486722231719.5,6138133885.6,5461566765.5,44359561218.75,240000939252.25,1374626718.0,8775271424.0,264726.696,0.0,3305064.333,1121218.067,273554.571,0.0,0.5,55821.0,86801541.524
20:22:55,160675970.0,17142.286,0.0,42470205.9,106091481.5,454582630683.546,144642044682.5,975453523065.5,10963166421.0,11098677364.167,89959492231.25,480366404939.75,1405263091.333,8839450368.0,298871.826,0.0,6566898.667,1121218.067,467909.571,0.0,0.5,55853.0,173654085.0
20:32:55,232937957.091,25712.857,0.0,46742052.7,116762471.0,682011184831.182,229177043929.25,1466405954849.0,14278941673.6,16225819985.667,135009395193.5,712384680035.75,1436187116.667,8829484544.0,339941.478,0.0,9760365.333,1121218.067,658390.0,0.0,0.5,55851.0,252099215.905
20:42:55,311440946.909,34283.571,0.0,50566310.1,126314545.5,909452914772.455,314468770319.5,1956732158270.25,17213245389.6,21972502726.167,180103331602.5,940612062470.25,2811332098.667,8886802688.0,374091.739,0.0,13056965.333,1121218.067,849478.714,0.0,0.5,55821.0,336679767.81
20:52:55,389142864.182,42854.429,0.0,54015927.9,134930210.75,1136865576756.546,400487438624.5,2447557576491.75,20497168689.2,27429795883.5,226476580486.75,1172574521462.25,2842176174.333,8885936896.0,418537.478,0.0,16132600.667,1121218.067,1039767.286,0.0,0.5,55853.0,420612447.0
21:02:55,459987109.091,51425.429,0.0,58263902.3,145541552.75,1364321209512.091,488369069068.75,2937587480196.5,23598320552.2,32583026635.167,273093785847.0,1400756464511.0,4217145162.0,8885302016.0,473828.783,0.0,19473446.333,1121218.067,1228839.714,0.0,0.5,55867.333,497310901.143
21:12:55,537344037.182,59996.143,0.0,61701813.1,154128037.75,1591691214947.454,573860844964.25,3428791044058.75,27087976963.2,38589026589.0,319601908190.25,1636498576994.25,4248062624.333,8884728832.0,511460.913,0.0,22673059.0,1121218.067,1430365.286,0.0,0.5,55821.0,580714183.048
21:22:55,610070175.364,68566.857,0.0,65535190.5,163702780.5,1819111051094.546,661294919008.25,3919509344781.0,30413589723.0,43607117328.667,366583178778.0,1867693280969.0,4278928510.333,8884615680.0,572240.391,0.0,26007159.0,1121218.067,1620575.286,0.0,0.5,55789.0,658769550.762
21:32:55,681529337.727,77137.714,0.0,69817702.3,174400404.25,2046516693451.0,747909686771.75,4410354095797.75,33680719108.2,49998285096.5,413218277028.75,2099551204959.25,4309784756.333,8865382400.0,732724.696,0.0,29209501.667,1121218.067,1811919.714,0.0,0.5,55845.667,735827021.381
21:42:55,761756993.727,85708.429,0.0,72802311.5,181854173.75,2273939016707.091,833792249166.5,4901053101869.0,37094269016.8,54637009080.5,459692599010.5,2332485422677.75,5684954098.333,8885822208.0,777280.043,0.0,32537660.667,1121218.067,2003284.714,0.0,0.5,55846.0,821672700.286
21:52:56,1205271935.091,94279.429,0.0,78531534.9,196167157.5,2501438338446.0,922083803012.25,5391786218082.75,40451768484.4,59406187803.5,507650143598.75,2565838336416.25,5715889396.333,8891336960.0,823204.957,15.578,35941326.333,1121218.067,2242389.286,0.0,0.5,76865.333,1288047675.19
