Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
13:52:55,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8582555648.0,0.0,0.0,0.0,164126.8,371.0,0.0,0.5,27372.667,0.0
14:02:55,3528863.455,8570.714,0.0,7984929410.5,19952758783.25,248111043309.636,10360841095.0,455158455363.75,3354837967.4,3839159484.667,6938721796.25,52082481641.5,1372028696.0,9385423360.0,803297.174,0.0,676724.667,164126.8,204721.286,0.0,65961986.5,29837.333,3979973.952
14:12:55,3651793.818,17142.0,0.0,16528216159.3,41300442165.5,495188322444.636,21010414615.25,911651495477.25,7306352067.0,7036524950.5,15108957164.0,108337540806.0,1400517856.333,9367552000.0,866585.739,0.0,700702.667,164914.0,232776.714,0.0,65961986.5,29914.0,4218484.238
14:22:55,3730775.273,25713.143,0.0,25036771160.2,62561702038.5,741145412102.364,31621653301.5,1368221483406.5,11294171019.0,10224785245.0,23386320683.25,165391556300.0,1428981756.667,9360699904.0,913743.261,0.0,723268.0,165137.467,261980.857,0.0,65961986.5,29889.333,4362611.905
14:32:55,3971753.818,34284.286,0.0,33526438790.5,83775039114.5,986979514967.727,42142044859.75,1824766213721.25,15263674541.0,13415029044.667,31639643407.75,222339760849.25,2801670123.0,9347806976.0,963982.87,0.0,760276.0,165137.467,292885.857,0.0,65961986.5,29929.0,4640664.857
14:42:55,4043297.636,42855.286,0.0,42058633478.3,105095005172.75,1232840685482.727,52729376983.25,2281332498280.0,19241576511.8,16598836015.5,39913260752.25,279358058682.5,2830094474.667,9341333760.0,996248.0,0.0,783237.0,165137.467,323302.286,0.0,65961986.5,29912.333,4752753.19
14:52:55,4120420.364,51426.429,0.0,50588294874.1,126408641483.75,1478612541314.727,63326730234.75,2737891909299.0,23218050532.0,19777834060.833,48176985901.0,336317786873.25,2858485076.333,9334947328.0,1035800.087,0.0,805916.333,165137.467,353301.429,0.0,65961986.5,29944.667,4870683.905
15:02:55,4202764.0,59997.714,0.0,59120475670.7,147728573269.0,1724408405255.818,73996993638.0,3194460505447.25,27198893479.4,22958257402.5,56444963734.75,393293652721.25,2886921975.0,9321869824.0,1078117.739,0.0,829494.0,165137.467,383350.429,0.0,65961986.5,29945.0,5000732.857
15:12:55,4270952.545,68568.857,0.0,67618963814.3,168964313610.0,1970187781588.364,84660040649.25,3651021680358.75,31172734623.6,26145785532.5,64703002537.0,450214405628.5,4259618368.333,9321797120.0,1114913.783,1.1641149172729329e+18,852637.667,165137.467,412908.0,0.0,65961986.5,29945.333,5114212.762
15:22:55,4342115.818,77140.0,0.0,76575183305.3,191343959626.5,2217065490730.0,95793177145.5,4107590619641.0,35162894930.4,29327659470.667,72942430865.5,506738822582.5,4288053195.667,9635242752.0,1146778.739,1.1641149172729329e+18,1093866.0,168115.867,445510.429,0.0,65961986.5,29915.0,5280728.238
15:32:55,4464312.545,85711.143,0.0,85238387050.3,212991292154.75,2465504214237.364,106769194826.0,4564000565218.75,39084547613.4,32515634836.667,80993865667.25,561642010231.25,4316427514.333,9634917888.0,1194516.043,1.1641149172729329e+18,1131300.333,168115.867,474816.714,0.0,65961986.5,29945.667,5452520.0
15:42:55,4536229.364,94282.286,0.0,93908178417.1,234655084585.75,2713864167133.818,117793987359.5,5020440992104.0,43023128122.2,35699464281.333,89074704558.25,616669003839.25,4344794802.333,9634717440.0,1230269.348,1.1641149172729329e+18,1153567.0,168115.867,501965.143,0.0,65961986.5,29963.333,5563859.143
15:52:55,4602554.182,102853.429,0.0,102574422915.5,256310014863.75,2962197879333.454,128788450719.25,5476869748109.0,46952239877.0,38874682907.0,97141005196.75,671606252185.0,5717435878.667,9634503424.0,1267645.0,1.1641149172729329e+18,1176553.667,168115.867,529371.143,0.0,65961986.5,29994.0,5671221.905
