Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:25,16301626.545,68569.286,0.0,204026416503.1,509737358398.75,1792050377380.273,640057308314.5,3881840655974.5,146476525947.2,23333441285.833,299668567056.0,1826330646616.75,2932682806.667,8970609152.0,5488615.391,0.0,3157729.667,1196889.267,338119.714,0.0,47757313.0,38022.667,52536995.619
00:12:25,16391777.636,77140.429,0.0,233606617835.6,583641229215.5,2007229673961.636,726178180903.75,4371272794788.25,166519258965.6,25965743238.333,341264761955.5,2080271121403.0,4308362808.0,8891730432.0,5535492.435,0.0,3543629.667,1196889.267,373827.857,0.0,47769601.0,38055.667,57994781.143
00:22:26,16476343.455,85711.857,0.0,261329137535.5,652902322594.5,2224956873603.909,813989310266.0,4860183405516.0,186686800979.6,28620246247.333,382214309762.75,2331036087548.5,4339615380.667,8901665280.0,5592610.609,0.0,3970131.667,1196889.267,410589.286,0.0,47802369.0,37991.667,62878316.143
00:32:26,16551971.818,94283.0,0.0,290434393795.5,725618566194.5,2440090132619.091,900452982941.75,5349389387298.25,206837158245.4,31286800423.667,423574838730.5,2584393965491.0,4371000049.333,8901890560.0,5670324.652,0.0,4429235.0,1196889.267,450107.286,0.0,47853569.0,38023.667,68048992.0
00:42:26,16625736.818,102854.143,0.0,319231038756.3,797563776570.0,2656081082475.727,986425250414.75,5838506427520.0,226866173655.0,33958562939.5,464744383274.0,2836449930772.25,4402359397.0,8985875456.0,5729505.217,0.0,4937312.667,1196889.267,488733.571,0.0,47861761.0,38055.667,73189098.905
00:52:26,16701367.818,111425.286,0.0,348072491922.1,869620949173.0,2871366537151.182,1075305188702.25,6328458088765.75,247376166005.8,36626108559.5,506691880463.25,3093045949893.0,7122430146.333,8874539264.0,5804567.0,0.0,5445841.667,1196889.267,529681.714,0.0,47869953.0,38040.333,78363182.762
01:02:26,16787797.0,119996.571,0.0,376955886904.7,941783350950.25,3088628570336.273,1160372475694.75,6817161661345.75,267050180743.6,39290758211.5,547333027341.75,3341548508250.75,7153672783.333,8982313472.0,5863811.348,0.0,5931331.0,1196889.267,565273.714,0.0,47921153.0,37976.333,83780541.429
01:12:26,16889870.818,128567.571,0.0,405283032878.9,1012555133242.75,3304729674631.909,1244342751155.5,7305315505108.5,286755979178.8,42037039177.0,587692953649.25,3588770052493.0,7184924980.0,8874628608.0,5952259.0,0.0,6483959.0,1196889.267,607300.714,0.0,47927297.0,38008.333,88693269.429
01:22:26,16987844.364,137138.714,0.0,434164475205.7,1084712659663.0,3522116648110.546,1330020238860.0,7794073854170.75,306560583899.0,44660888875.667,628585530956.75,3838068215590.75,7216130690.333,8962140672.0,6015086.609,0.0,6921344.0,1196889.267,646587.286,0.0,47951873.0,37992.333,94082346.476
01:32:26,17221007.182,145709.714,0.0,461850095497.7,1153882606939.25,3742346590981.364,1412397038258.0,8280615342513.5,325622030515.0,48775832213.0,667891946647.25,4078172650576.25,8591780300.333,8988470784.0,6077524.217,0.0,7364033.667,1196889.267,687969.571,0.0,48078849.0,37997.667,99518814.19
