Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:14,4127208.455,94247.857,0.0,136748632221.8,341610283132.0,3131622616120.546,500161095902.5,4858796745736.25,30323045002.4,158507063029.833,66766728413.25,1482819822538.25,5687292697.333,9835646208.0,1226579.652,166482.01,2890187.0,287795.467,880108.0,0.0,66023427.0,9956.667,11094785.524
00:19:14,4211405.909,102812.143,0.0,151658203311.8,378855721716.25,3427003553056.0,559626354045.0,5301310899942.0,33642797533.6,176950539034.167,74081804709.5,1650675513137.5,5715775174.0,9834363648.0,1267418.609,166482.01,3091701.0,287795.467,949100.143,0.0,66023427.0,9957.667,11776421.571
00:29:14,4352586.909,111376.143,0.0,166514086861.8,415967145797.75,3722780280831.818,619431970809.25,5746932917205.25,36955765829.0,194396377125.5,81384932974.5,1817064366750.0,7088516939.667,9830908160.0,1311085.0,166482.01,3298179.0,287795.467,1016179.429,0.0,66023427.0,9958.0,12473551.333
00:39:14,4428584.091,119941.143,0.0,180341337180.2,450508947051.75,4019374196211.091,677744062343.75,6192531169709.5,40030515433.0,209443107695.833,88182583175.25,1980379766525.0,7116907192.667,9818781184.0,1354394.609,166482.01,3497976.0,287795.467,1081261.143,0.0,66023427.0,9925.667,13085214.619
00:49:14,4503833.182,128507.857,0.0,194743223918.0,486486486699.5,4314693262924.091,736088194908.75,6638130923534.25,43221805513.6,224607020070.5,95233032684.5,2145301469230.25,7145341946.0,9808161792.0,1391371.348,166482.01,3703607.333,287795.467,1151616.714,0.0,66023427.0,9956.667,13718971.476
00:59:14,4579083.273,137075.429,0.0,208523517981.6,520910658373.75,4610753434014.363,796009451062.25,7084080900154.0,46292652693.0,240158051602.167,102008217373.25,2311292565927.5,8517990575.0,9788907776.0,1430403.783,166482.01,3893958.333,287795.467,1216346.0,0.0,66023427.0,9973.0,14329255.0
01:09:14,4652470.182,145643.286,0.0,220955761203.0,551967611256.0,4908975659550.546,854265371705.5,7528002954978.5,49066437339.4,253979262734.833,108126019134.0,2472173860235.75,8546265873.333,9786395648.0,1473655.609,166482.01,4069634.667,287795.467,1276394.571,0.0,66023427.0,9908.667,14876284.714
01:19:14,4729960.818,154206.714,0.0,234480304647.0,585753129187.5,5205686838586.818,912761056610.0,7973268571439.25,52065151387.2,269652773183.5,114740453666.25,2638105415553.0,8574618566.0,9786457344.0,1517640.478,166482.01,4264513.0,287795.467,1341415.286,0.0,66023427.0,9940.667,15489905.476
01:29:15,4886782.0,162770.857,0.0,248096109031.8,619766619470.25,5502481641087.091,971340979009.5,8418430547715.75,55109567010.0,286186510062.833,121409655087.75,2802567049953.0,8602970458.0,9786480128.0,1576123.0,166482.01,4464473.333,287795.467,1408118.0,0.0,66023427.0,9989.333,16161863.619
01:39:15,4966872.545,171335.857,0.0,261413952906.6,653035983767.25,5798740035931.818,1030408955101.25,8863977347010.0,58127193762.8,302491137217.0,128003146218.5,2965689882215.5,9975575773.0,9779777792.0,1629485.957,166482.01,4653334.667,287795.467,1472700.714,0.0,66023427.0,9942.0,16744218.0
