Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
16:47:32,0.091,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8578319360.0,0.0,0.0,0.0,1169386.4,996.714,0.0,0.5,7627.0,0.0
16:57:32,4532125.455,8571.143,0.0,18830063324.6,46978952922.25,264552010942.364,42427279302.25,451164007525.5,173443260.8,3571048201.0,9826838938.25,132789351006.5,26269719.667,8638010624.0,2973661.043,13.927,145290.333,1169386.4,63305.714,0.0,66023426.5,9226.0,5062637.857
17:07:33,5366998.545,17143.0,0.0,37813423454.8,94340465455.25,530685482725.727,85209692014.25,902471742951.0,347485179.8,6769149290.167,19716537955.75,266079627213.5,1397154952.667,8638647296.0,3024142.957,13.927,167317.667,1169386.4,88873.143,0.0,66023426.5,9330.667,6329271.19
17:17:33,6189467.273,25715.143,0.0,57302783460.2,142964179188.5,796932517389.455,128513200206.5,1353847224195.0,527084911.6,9965031495.667,29875020275.25,401939008856.0,1423936413.333,8642678784.0,3190257.87,13.927,194178.0,1169386.4,112372.429,0.0,69044226.5,9396.0,7478128.0
17:27:33,6682710.727,34287.143,0.0,75660695774.8,188764904908.25,1062329927806.0,169306864769.75,1805094325722.5,695597270.6,13160994731.0,39464002845.5,530561413045.0,1450567289.667,8642997504.0,3238552.435,13.927,222989.333,1169386.4,154692.429,0.0,69044226.5,9460.333,8252538.762
17:37:33,7511235.545,42859.0,0.0,94558976091.4,235914074581.5,1328397287905.454,211014156975.5,2256393958157.0,871015607.2,16355326551.333,49321098822.25,660236197313.5,4165774649.667,8643089920.0,3293819.522,13.927,244269.0,1169386.4,181456.714,0.0,69044226.5,9444.0,9557916.952
17:47:33,8297636.636,51430.714,0.0,112976844581.2,281864677163.75,1593832207835.091,251838750982.25,2707620476565.5,1054090768.8,19544274311.333,58921590350.25,786908354096.75,4192460864.333,8643207936.0,3334019.739,13.927,267746.667,1169386.4,208407.286,0.0,69044226.5,9444.667,10784782.238
17:57:33,9072882.909,60002.571,0.0,131048684406.4,326951873039.5,1859343536564.091,291614645650.5,3158817095318.25,1234146389.6,22733562559.667,68325216182.5,911245913276.75,4219048678.333,8643447040.0,3379452.739,13.927,292820.667,1169386.4,235735.571,0.0,69044226.5,9429.0,12024582.571
18:07:33,9941966.091,68574.429,0.0,149819992588.2,373784427233.5,2124667619200.273,332953346788.75,3610091907046.5,1420412717.6,25928426780.167,78099139300.0,1039791157808.5,4245750718.333,8643990784.0,3421664.957,13.927,316617.333,1169386.4,263735.571,0.0,69044226.5,9460.667,13364624.095
18:17:33,10811426.091,77146.143,0.0,168532649255.2,420470355022.0,2390092519768.091,373870964818.25,4061360144052.25,1606966120.4,29121907515.5,87864551411.75,1166809622997.75,5616524826.0,8644055040.0,3465426.043,13.927,338801.667,1169386.4,289153.714,0.0,69044226.5,9476.333,14707288.333
18:27:34,11487921.0,85718.0,0.0,187917945350.2,468834507630.5,2655880070025.182,416136182374.0,4512719723686.25,1798261771.0,32327541308.667,97983059967.0,1297850501537.5,5643094031.333,8644972544.0,3514243.478,13.927,362926.333,1169386.4,317043.286,0.0,69044226.5,9445.333,15758674.619
