Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
15:42:40,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573437440.0,0.0,0.0,0.0,177351.2,1143.714,0.0,0.5,7101.667,0.0
15:52:40,2326716.273,8571.0,0.0,42275267981.4,105419825930.0,257531975113.182,48827878546.75,371284808123.75,2000342377.6,61065223121.167,6662829904.75,155517556254.5,28045315.333,8695979776.0,4720738.87,1039975.51,1189435.667,177351.2,52199.857,0.0,30588929.0,8110.0,7017577.857
16:02:41,2814971.182,17142.857,0.0,84321447442.8,210269844633.0,518749460537.273,100005178638.25,746919764144.0,4456499817.0,116307817947.167,14551187750.75,317430501548.0,56476514.0,8713882880.0,4764397.522,1040199.364,2927433.667,181336.267,78559.286,0.0,30818305.0,8203.0,14876889.238
16:12:41,3352771.727,25714.714,0.0,126082042698.8,314408280239.75,780051151289.636,151580390549.5,1123909200307.5,7050452756.8,170210643702.667,22769996565.25,480139916040.75,1429223440.333,8725368576.0,4934600.87,1040256.723,4868340.667,184795.467,105005.143,0.0,31029249.0,8281.333,23721874.286
16:22:41,3430263.273,34286.286,0.0,167893491056.0,418672988833.0,1041244213135.182,203256398603.25,1500417634450.0,9682446253.6,224544759744.167,31047756630.0,643051687789.25,1457699225.0,8732064512.0,4978358.739,1040259.447,6806769.333,188302.133,131677.286,0.0,31332353.0,8347.667,32004941.476
16:32:41,3616144.727,42857.857,0.0,208288224944.2,519403311792.25,1303830434191.091,252868305129.75,1878221885164.5,12193697828.6,278017490002.5,38945169069.25,800923161160.25,1486124879.0,8733437184.0,5022965.913,1041015.078,8591863.333,191669.333,159500.714,0.0,31463425.0,8321.333,39732859.333
16:42:41,3699970.273,51429.714,0.0,249408219702.8,621941791610.25,1565585418005.909,303741699983.0,2255506098910.5,14860622932.2,333216954477.833,47265851510.0,961981995736.75,2858900333.0,8749677568.0,5066368.478,1041017.791,10574781.667,195262.933,188180.286,0.0,31762433.0,8321.333,48192390.095
16:52:41,4393678.636,60001.571,0.0,289123251162.6,720977491733.0,1828855709844.364,352585493615.0,2637493424185.75,17347630324.8,383381841069.167,55070230282.5,1117704247101.75,4231594593.667,8765531904.0,5106550.391,1041020.553,12326905.667,198633.6,235100.714,0.0,32153601.0,8273.333,56331143.905
17:02:41,5696831.636,68573.286,0.0,329259502398.0,821064609953.25,2091762953230.818,402504174264.5,3020679966660.5,19945231188.0,434147858779.167,63215971932.5,1276155538239.0,4260056599.333,8781700352.0,5151914.913,1041093.835,14270771.667,201882.933,262810.857,0.0,32466945.0,8321.333,65858369.0
17:12:41,7103186.0,77144.714,0.0,369341995219.0,921018218585.5,2354697342486.182,452425774077.25,3403403631054.0,22531331046.8,484998983059.333,71339165045.0,1434489636308.5,4288523412.667,8786584064.0,5328289.043,1041096.539,16198805.333,205279.467,290301.143,0.0,32641025.0,8289.333,75384388.286
