Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:04:15,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8572118016.0,0.0,0.0,0.0,1121277.267,140.714,0.0,0.5,6022.667,0.0
07:14:15,3212320.909,8620.0,7013909.0,11931857.4,29814179.5,239890016285.636,20303080023.25,410142719075.0,29165526.6,67466842378.0,6250263783.5,86143268969.5,1372656668.333,8641242112.0,790346.609,0.0,115983.667,1121277.267,48413.429,0.0,65800194.5,8277.0,3366989.81
07:24:15,3310668.727,17194.286,13823503.353,23514836.8,58758503.75,481153254374.727,40267957266.5,834137156488.75,57026592.0,145009246529.167,12372622159.75,171686620208.25,1401016651.0,8654955008.0,830417.478,0.0,149745.667,1121277.267,78807.286,0.0,65800194.5,8293.667,3505499.905
07:34:15,3601539.455,25765.571,20505727.824,34881595.8,87161930.25,721590939074.182,60218104738.75,1261223976127.0,84889947.4,228394900244.833,18469383100.5,256611447698.5,2773644169.0,8668960768.0,876956.174,0.0,172184.0,1121277.267,108837.0,0.0,65800194.5,8281.667,3839764.429
07:44:15,3674559.545,34338.143,27208853.882,46283627.2,115653850.5,961737180938.636,79922447266.75,1688343883754.0,109285493.2,311777190593.333,24499839693.0,341204646330.25,2801992847.667,8682770176.0,912858.87,0.0,190001.333,1121277.267,138532.429,0.0,65800194.5,8313.667,3953529.667
07:54:16,3748701.364,42909.429,34077838.353,57967642.2,144850619.25,1201513032149.364,99780298348.75,2115343371278.75,124245010.6,394841631787.5,30617761705.25,426219081659.0,2830334704.333,8695836672.0,962802.565,0.0,207471.0,1121277.267,170152.143,0.0,65800194.5,8281.667,4069852.143
08:04:16,3826190.455,51482.286,40779800.529,69367579.2,173337448.75,1441887802384.0,119388772172.75,2542473391350.5,139081106.0,478071931514.833,36625351489.75,510660228701.0,4202942700.0,8709890816.0,1011816.304,0.0,225320.0,1121277.267,199647.143,0.0,65800194.5,8313.667,4199528.762
08:14:16,3917456.364,60054.857,47578628.529,80932488.8,202236246.75,1683125160387.0,138966747930.0,2969262596334.5,153944438.8,561025235907.167,42525981648.0,594787111803.75,4231272019.0,8722862336.0,1055022.261,0.0,243794.667,1121277.267,230100.0,0.0,65800194.5,8316.667,4326747.905
08:24:16,4012444.273,68626.429,54163621.706,92134457.2,230227085.75,1923175200212.909,158413259906.0,3396262892775.0,169015590.8,643702043747.0,48418099280.25,678937120701.25,4259604473.667,8736263424.0,1088506.696,0.0,262366.667,1121277.267,262568.286,0.0,65800194.5,8316.667,4446187.571
08:34:16,4197936.091,77198.429,60874659.059,103550119.8,258752815.5,2162230814620.818,177597066576.5,3823430824998.25,184354563.0,726908292621.833,54382348681.25,762773238442.0,4287940512.0,8749430528.0,1139308.478,0.0,286118.667,1121277.267,293130.857,0.0,65800194.5,8306.667,4717015.0
08:44:16,4274304.909,85769.571,67400350.412,114650523.8,286490736.75,2400756244810.909,196832438609.5,4250570542131.5,199256761.0,809953540752.667,60337563964.5,846959065986.75,5660565813.667,8762515968.0,1179113.478,0.0,303243.667,1121277.267,323721.857,0.0,65800194.5,8306.667,4824779.0
08:54:16,4341729.545,94341.143,74129861.176,126097598.0,315094967.0,2639697203583.364,215945931005.75,4671858658129.75,214211280.4,883319752314.667,66270614374.75,930902667225.25,5688917514.0,8775853312.0,1220863.739,0.0,328685.0,1121277.267,355387.143,0.0,65800194.5,8322.667,4929026.81
09:04:16,4424428.909,102912.286,80683814.882,137246052.8,342952986.0,2879145813000.273,235141613104.75,5098831594053.0,228978856.4,966370615173.667,72221360837.5,1014957834721.0,5717273967.333,8788882944.0,1266402.565,0.0,355578.667,1121277.267,387484.857,0.0,65800194.5,8290.667,5046614.762
09:14:16,4897785.273,111483.571,87586144.471,148986948.4,372291639.75,3118582371265.0,254439957527.0,5526098125163.75,253014667.2,1049448393848.167,78160045896.75,1098727217047.75,5745640002.667,8803057664.0,1410374.739,0.0,392673.333,1121277.267,419810.429,0.0,65800194.5,8359.0,5598008.952
09:24:17,4970423.0,120054.571,94258351.059,160336543.2,400652294.0,3357951869816.273,273874861248.25,5953412990676.75,280687549.6,1132390913112.833,84115300352.25,1183109359255.25,7118281169.333,8816715776.0,1448025.174,0.0,411054.0,1121277.267,450788.286,0.0,65800194.5,8375.0,5705336.952
09:34:17,5068768.727,128625.857,100630989.824,171176647.4,427739676.75,3597286613633.546,293169552158.25,6380838448431.75,308662062.0,1215540104172.167,90042556044.25,1267068072925.25,7146645079.333,8829620224.0,1489313.87,0.0,434301.333,1121277.267,481262.0,0.0,65800194.5,8391.0,5879971.905
09:44:17,5123903.636,137197.143,107539436.882,182927875.8,457104264.75,3838511931920.454,312557727329.25,6808154857956.5,336501979.0,1298556847170.333,95902910588.0,1350826151574.5,7174998059.0,8843086080.0,1532615.0,0.0,457147.0,1121277.267,510671.143,0.0,65800194.5,8391.0,5982674.19
