Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
09:11:21,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10060361216.0,0.0,0.0,0.0,84486.133,583.286,0.0,0.5,42491.0,0.0
09:21:22,9460064.0,8566.0,0.0,92856912.9,231939138.5,1257881492.636,4851047196.25,476133984238.75,5553923871.8,57223836389.667,21661732635.75,156650049844.5,1371359170.667,9916053248.0,212815.739,261910.675,4129442.5,84486.133,1140566.143,0.0,0.5,49180.0,12731103.19
09:31:22,11389416.364,17129.429,0.0,376596133.5,940567724.75,3131556782.364,8826696179.5,949183330541.75,13299041371.8,103288167166.167,42115684720.75,323276872910.5,1397971399.333,10090324224.0,446938.304,501219.626,6288798.333,84486.133,3025083.143,0.0,0.5,62092.0,16711476.571
09:41:22,15756164.909,25693.571,0.0,554348537.3,1384674332.0,5702779027.273,14129380067.25,1421180994577.75,20951765596.8,170917230043.833,61782543757.5,489650495006.0,1424377872.0,9422867712.0,664427.304,751026.684,7990954.833,84486.133,5360033.571,0.0,0.5,62756.333,23180178.476
09:51:22,21563087.273,34258.286,0.0,754396774.9,1884492949.75,7389728404.273,20392015065.25,1889323519819.25,29009691492.2,235111210299.833,81225067467.0,651095168249.75,1450165767.333,9644350720.0,893123.174,1063152.301,9982692.333,84486.133,6521574.571,0.0,0.5,62795.0,31487102.143
10:01:22,27240221.818,42827.143,0.0,765065065.1,1911138946.5,8133029527.545,27604198390.25,2353396473273.25,37339537336.4,306968148082.333,99681038270.75,798115492718.0,2819448471.0,9726941696.0,1122308.826,1448170.136,12367487.333,84486.133,8732617.0,0.0,0.5,62843.333,40330867.762
10:11:22,34799432.909,51394.714,0.0,1046152217.9,2613440796.0,9949219002.818,34683793527.5,2819925158654.25,46006204931.8,355104595021.0,119779090733.25,957493704074.0,2845046116.667,10015960832.0,1340134.739,1635519.16,14541533.167,84486.133,10036182.286,0.0,0.5,69498.333,50841285.429
10:21:22,45781926.727,59954.429,0.0,1648966927.1,4119413594.75,12960783859.091,40153636481.5,3286819494596.75,54265000517.2,383060703552.5,140616687257.0,1112173566058.75,2870808883.0,9908540672.0,1565163.522,1864526.131,16672411.167,84486.133,12061684.571,0.0,0.5,89334.0,64451613.095
10:31:22,54779727.636,68521.0,0.0,1830638426.5,4573270756.5,14578933248.727,47015818997.5,3750849232706.25,63070782238.2,438508180287.0,159614554181.75,1268722183323.5,2895955562.667,10016701440.0,1798890.0,2187064.738,18558029.5,84486.133,13286954.0,0.0,0.5,94745.0,75986624.952
10:41:22,56091097.0,77089.714,0.0,2011593243.7,5025458887.0,15254736106.273,55881282605.25,4217159641939.75,71817063613.4,503003774702.333,181298856667.25,1433793112486.5,2921577098.667,9913466624.0,2009580.261,2353574.398,20420824.0,84486.133,14219099.0,0.0,0.5,94767.0,79072667.476
10:51:22,63409875.182,85660.429,0.0,2358499314.7,5892432647.25,15971776974.545,63380643022.25,4683052269540.75,80108468525.8,571824029352.167,201420222113.5,1587659625417.0,4291329355.667,10068087296.0,2229009.304,2676095.947,22766031.667,84486.133,15141890.429,0.0,0.5,94757.667,89253441.81
11:01:22,71577107.455,94225.286,0.0,2770659693.1,6922184769.5,18459125688.364,70014018022.75,5150308665261.25,90310130450.0,619251303706.833,223839864293.0,1756282148183.25,5661343059.333,10010234368.0,2374448.348,2894622.277,34964300.667,84486.133,16519978.286,0.0,0.5,105180.667,111111222.095
11:11:22,80344322.909,102789.857,0.0,3280967443.3,8197089891.25,20830098624.636,76760450966.0,5620162684791.5,99529744692.8,657293587799.833,246477017296.75,1919215189150.75,5687524568.667,10016366336.0,2515461.522,3050821.233,57140817.0,84486.133,18142891.714,0.0,0.5,118388.667,139400454.333
11:21:23,89087552.909,111353.286,0.0,3783521527.9,9452627914.0,23653401441.909,82380986374.75,6086255670480.5,109507846150.8,695411984373.5,269475637019.5,2074926962252.25,5712970014.333,9989259520.0,2752132.652,3331759.83,79915390.667,84486.133,19741598.143,0.0,0.5,130530.0,167274998.143
11:31:23,94350211.455,119919.714,0.0,4055187900.9,10131381991.0,25871433463.091,87775776158.0,6547361323436.5,119124872256.8,747055852634.667,290730177940.25,2217580595127.75,5737339567.0,10052261376.0,2998460.478,3685544.82,91917840.0,84486.133,20904127.857,0.0,0.5,133880.333,181344117.048
11:41:23,96043290.091,128487.286,0.0,4198114544.3,10488539383.75,27095306905.273,97662518678.0,7009936967357.5,127617797357.6,810991895560.5,309326380775.25,2369876018309.0,7106454665.667,9991736064.0,3242233.87,3987266.524,94339758.333,84486.133,21862968.286,0.0,0.5,133910.667,185626593.905
11:51:23,97960551.636,137054.857,0.0,4213409263.1,10526730857.25,28216415580.727,106502059351.5,7475540264259.75,135540697356.2,880222337171.5,328128240254.0,2521539114724.75,7131886124.0,9917570304.0,3466168.957,4257809.675,96947277.167,84486.133,22782527.286,0.0,0.5,133920.667,189859781.429
12:01:23,101425275.727,145622.571,0.0,4224812962.1,10555207567.5,29388196078.364,116926257511.5,7941852175062.75,143603090234.8,949201395789.0,348335227277.25,2683314823747.25,7157434484.0,9921614848.0,3688082.261,4434753.345,99366032.333,84486.133,23681565.286,0.0,0.5,141253.333,195354788.143
12:11:23,104096949.091,154190.143,0.0,4239290861.3,10591361045.75,30980775531.818,128855378201.25,8406746049396.25,151452915118.2,1018974131455.167,368378053907.0,2847939306653.5,7182739276.667,9913934848.0,3910504.522,4778134.049,103000559.5,84486.133,24598474.714,0.0,0.5,141218.667,200912902.095
12:21:23,105879353.273,162758.714,0.0,4422388317.7,11048919108.25,31765341940.545,134942432733.25,8873882128802.0,159069376316.0,1091290002669.667,387758639068.5,2993707765677.0,8552731515.0,9919417088.0,4136237.696,5069459.951,106218046.0,84486.133,25534066.429,0.0,0.5,141222.333,205975258.095
12:31:23,111714508.364,171327.143,0.0,4655079581.3,11630425211.25,33864890410.364,140922624582.5,9341009286972.5,167272004788.4,1156506792509.0,408326292861.75,3138970898801.0,8578551013.333,9070889472.0,4351965.261,5360804.481,109173275.667,84486.133,26482905.571,0.0,0.5,141274.0,214887084.095
12:41:23,121867839.0,179890.429,0.0,5212495779.7,13023231180.0,36874699243.364,147120342841.0,9809523974841.5,174583955979.4,1216750265209.167,428865721178.75,3288135411964.75,8604747080.0,9211563520.0,4565953.13,5620960.816,111873115.333,84486.133,27911516.0,0.0,0.5,156691.0,227776245.048
12:51:23,131297705.636,188455.0,0.0,5452641498.5,13623187870.0,38873652578.909,156729135771.0,10271075550363.5,185444807367.8,1268033824452.333,450874081798.5,3465501366968.0,8629030541.333,9190455808.0,4772657.261,5704258.32,113350819.667,84486.133,29181654.857,0.0,0.5,166449.667,239385189.0
13:01:23,140047770.273,197023.714,0.0,5519574264.1,13790379569.0,39825381507.909,164320674548.25,10731301234563.0,195636834863.0,1322817209479.833,470621507943.75,3620299725899.25,9997252416.0,9228413952.0,4986861.043,6089155.01,115226685.333,84486.133,30186173.857,0.0,0.5,166541.333,250228946.952
13:11:24,150141384.182,205592.857,0.0,5760841139.1,14393151037.75,40660536791.182,171317529997.0,11196649765504.75,204461667906.4,1381138880306.833,491816521267.5,3782770990333.5,11366826785.667,9268476672.0,5198763.043,6380519.282,117440321.333,84486.133,31418545.429,0.0,0.5,175201.0,263300152.952
13:21:24,159059424.091,214160.857,0.0,6045002371.1,15103124705.25,42048801207.727,180429032403.25,11664366428913.5,211272352661.0,1440216403034.333,513626094328.25,3932256469374.0,11392625071.667,9358072576.0,5416147.913,6599010.534,120739696.167,84486.133,32678302.714,0.0,0.5,181511.0,275070371.905
13:31:24,169656531.364,222729.571,0.0,6265985548.5,15655218157.75,43901936946.727,187948929302.0,12130265279548.0,218495146568.6,1488776124044.833,535523172530.75,4072095899571.0,11418066697.333,9595914240.0,5632884.174,6911128.083,123771219.167,84486.133,33968326.0,0.0,0.5,181819.667,288384404.286
13:41:24,177497869.182,231296.857,0.0,6649540560.9,16613566641.75,45985380245.636,194888916263.25,12595830688396.25,226115147090.6,1538752534695.0,557139853810.25,4208621349312.25,11443495889.333,9863513088.0,5855257.13,7233679.558,126330044.167,84486.133,35254159.429,0.0,0.5,187715.667,300928754.524
13:51:24,179753772.636,239860.571,0.0,7055020383.7,17626840888.25,47682063299.455,201085739869.75,13063104559124.25,232359639561.8,1602669249549.667,577426590160.25,4337168298577.25,11469335397.667,10205372416.0,5988632.13,7400227.786,129669427.333,84486.133,36399346.0,0.0,0.5,194746.333,309312099.095
14:01:24,187176591.727,248427.857,0.0,7146464623.5,17855288130.75,49267851941.727,209018178341.5,13534964122858.75,237607700168.8,1666589271612.167,601636985885.5,4494870789456.75,12840136871.667,10131352064.0,6210835.826,7660337.165,132926820.833,84486.133,37772989.143,0.0,0.5,195973.333,320555478.095
14:11:24,197151114.636,256989.0,0.0,7426174521.7,18553933008.5,52448749134.818,216118849649.0,14008766566358.25,243025438730.2,1711787385342.833,627212410804.0,4659007662458.5,12866940695.333,10123842304.0,6350855.696,7795706.903,142385597.167,84486.133,40943935.143,0.0,0.5,201360.333,340605860.714
14:21:24,207879851.909,265546.286,0.0,7678158120.3,19183291696.75,56102707501.727,221368970280.0,14478987823819.0,249323224683.2,1759868823552.0,649453042288.5,4808595782442.5,12893135331.333,10104841984.0,6581339.0,8107833.272,152058976.0,84486.133,44100918.714,0.0,0.5,206761.333,361717439.429
14:31:24,221777749.0,274098.571,0.0,7831069049.3,19565095634.75,63803504387.727,226438328406.25,14948500846838.75,255364982007.6,1810219685215.333,672034707284.0,4947569663522.0,12919203697.333,10079907328.0,6815511.217,8451167.481,157902498.667,84486.133,47205007.0,0.0,0.5,212044.0,384895600.619
14:41:25,231733967.545,282659.714,0.0,8761529753.2,21890220853.0,66417039447.364,232415785083.0,15414564325693.75,261443430677.0,1872084335498.833,693935064608.25,5069260476817.5,12944644755.333,10181604352.0,7032097.217,8752992.578,161951582.333,84486.133,49237137.429,0.0,0.5,214255.667,400889743.571
14:51:25,241675409.364,291214.429,0.0,9013926302.0,22520636138.75,70289379188.545,239616658457.5,15881062377571.25,267931519806.2,1915122045498.0,716934307178.25,5201639464424.0,15658716326.333,10139236096.0,7259470.609,9033931.796,172200460.667,84486.133,52098444.714,0.0,0.5,218893.0,419862929.524
15:01:25,251622979.545,299776.571,0.0,9295616371.4,23224134852.75,72752743799.636,248616961930.25,16351460867428.25,273157060563.6,1951595918761.667,740377218900.0,5349147328172.0,15685060828.0,10166128896.0,7490852.913,9481194.723,184032983.5,84486.133,55424788.286,0.0,0.5,227242.667,441029966.095
15:11:25,261974137.455,308332.571,0.0,9562052730.2,23889560646.0,76509563164.545,257673139340.5,16826852207918.5,277327882709.2,1989973882517.833,768151827888.5,5511704297039.25,15712332740.667,10191794176.0,7712059.739,9751776.233,195647644.333,84486.133,58662076.857,0.0,0.5,233854.667,461660774.619
15:21:25,271193809.636,316889.571,0.0,11255499322.8,28121309676.75,82553603798.545,263782158161.75,17301791349444.75,281323066882.6,2039019081045.0,794547662911.5,5656742865649.5,15739465954.0,10135196928.0,7973354.435,10012000.286,204693916.333,84486.133,61302548.429,0.0,0.5,235215.667,477703821.143
15:31:25,277636703.091,325457.571,0.0,11314556958.2,28268828628.25,84150058822.636,273486107210.75,17781798353520.75,286376364751.4,2108705922722.167,827009128682.25,5840932589510.75,15767485664.333,10202887168.0,8244503.261,10126446.835,209788470.5,84486.133,62295814.571,0.0,0.5,235669.667,487716397.381
15:41:25,281279319.636,334021.571,0.0,11794621621.6,29468481908.5,86223715801.545,280878619318.75,18261105548806.246,290788538771.8,2168524156020.833,856290133873.5,6010532552269.75,17139669882.333,10209971200.0,8539033.522,10428207.218,213682060.833,84486.133,63482620.571,0.0,0.5,235703.0,494598728.143
15:51:25,283018116.0,342587.714,0.0,12253052927.2,30614046500.75,88151661507.636,289898242605.5,18740201990785.5,294890459885.2,2235111576684.5,886199775211.0,6181067920213.5,17167521410.667,9866969600.0,8821618.217,10563623.762,217694004.0,84486.133,64538249.714,0.0,0.5,235740.667,499146838.095
16:01:25,283777285.909,351156.857,0.0,12410776726.8,31008244195.25,88848430018.0,297737641213.0,19219069647498.754,299137022458.0,2306020231131.666,916709233145.5,6353448709501.5,17195222128.667,10096234240.0,9092019.13,10657278.84,220278860.5,84486.133,65410105.429,0.0,0.5,235489.333,502340304.762
