Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:40,18257055.909,701421.857,0.0,344675232346.7,146496701060.0,56200688688312.63,9381462100390.0,37072873227728.49,11279439044834.0,5079842714860.167,2211760657413.25,25229306899415.246,0.0,29777331.333,63461.6,9199414272.0,3619695.13,0.0,155708043.0,80345.6,48827.467,2688398.0,0.0,69316614.5,21549.333,304520874.905
00:16:40,18340141.455,709993.143,0.0,345370838275.3,148234769194.25,56888828044419.63,9495120549033.5,37525444771877.0,11417074155701.4,5142500443741.667,2238373303404.75,25535245593257.5,0.0,30108387.333,64252.6,9200201728.0,3656313.652,0.0,157488251.667,82822.1,49752.0,2718432.0,0.0,69316614.5,21581.333,308252203.857
00:26:40,18420989.182,718564.857,0.0,346065672334.1,149970911333.5,57578435457918.63,9609120877075.0,37977791800410.75,11554752228159.4,5205912613659.833,2265145461392.0,25842289326695.5,0.0,30439443.333,64704.0,9201354240.0,3688710.913,0.0,159506707.333,83748.9,49910.667,2750104.143,0.0,69316614.5,21549.333,312106708.571
00:36:40,18502580.091,727136.143,0.0,346774720493.3,151742567340.5,58263728656521.18,9724061538313.25,38430835894084.49,11692583318453.4,5268933224118.0,2292298375813.5,26152315561299.5,0.0,30770499.333,65138.5,9201438976.0,3731457.217,0.0,161451997.667,84563.0,49910.667,2781257.857,0.0,69316614.5,21581.333,315536978.476
00:46:41,18589753.273,735707.857,0.0,347473544770.1,153488676462.0,58954001958454.73,9837549742907.5,38883209445262.25,11830194243950.8,5332665679364.667,2318840428001.75,26458313699836.246,0.0,31101555.333,65629.7,9214841344.0,3770539.391,0.0,163362011.0,85559.2,52635.733,2812513.143,0.0,69316614.5,21549.333,318904666.81
00:56:41,18694437.636,744279.571,0.0,348168944853.1,155226230109.75,59643728015923.45,9951209122924.25,39336271995821.51,11967831232598.0,5396296368347.167,2345432905951.0,26764702217974.5,0.0,31432611.333,66363.1,9203453696.0,3806473.435,0.0,165272062.0,87242.9,50514.667,2844677.429,0.0,69316614.5,21581.333,322292147.857
01:06:41,18786086.091,752850.571,0.0,348874566246.3,156989323846.5,60334015762833.0,10065704938846.5,39789518697713.51,12105514564999.6,5459169742660.667,2372173706476.25,27072183167819.0,0.0,31763667.333,67170.9,9201552128.0,3838780.565,0.0,167206383.0,89184.0,49910.667,2874287.0,0.0,69316614.5,21629.333,325705664.857
01:16:41,18873637.727,761422.0,0.0,349580188432.3,158752419587.0,61023859890443.45,10179837373875.0,40242906891133.75,12243205447877.4,5521866498355.333,2398912192377.75,27379715120133.5,0.0,32094723.333,67986.9,9201610496.0,3877795.565,0.0,169140167.667,91129.0,49910.667,2905562.0,0.0,69316614.5,21581.333,329130016.476
01:26:41,19008862.727,769993.143,0.0,350285826113.3,160515553559.25,61712942835359.09,10293875382791.0,40695766715841.75,12380911289180.8,5584306300896.667,2425666927938.75,27687526526514.246,0.0,32425779.333,68646.1,9201691136.0,3920683.391,0.0,171083456.333,92134.9,49910.667,2939119.714,0.0,69316614.5,21597.333,332592748.952
01:36:41,19103865.0,778564.571,0.0,350998285450.7,162295732857.0,62400428536971.18,10408598873613.5,41148765998867.25,12518666034503.0,5645119841323.0,2452547520761.75,27996511061751.246,0.0,32756835.333,69159.7,9201999872.0,3953500.348,0.0,173031237.667,92913.2,49910.667,2970229.143,0.0,69316614.5,21581.333,336037172.81
