Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
08:58:58,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8572475392.0,0.0,0.0,0.0,1288795.733,175.143,0.0,0.5,6084.333,0.0
09:08:58,3980373.818,8571.429,0.0,28417908.5,71011827.75,22994028227.364,344734236.25,262448646701.5,20820410.4,181890241282.667,86396207.75,4966296162.0,12942319.667,8852901376.0,1207460.174,0.0,205330.0,1288795.733,69845.857,0.0,0.5,8227.0,4263524.333
09:18:58,4195655.182,17140.857,0.0,28847264.9,72081166.25,23087827935.455,351240323.25,442450851460.0,34287063.2,434008783687.833,94646309.0,5043816231.75,20736212.333,8847180800.0,1250797.261,0.029,220983.333,1288795.733,96586.0,0.0,0.5,8273.333,4481580.476
09:28:58,4570696.818,25712.143,0.0,63730831.7,159259369.25,23434197696.818,462755351.25,736433251206.5,50389503.2,633452915898.0,133680419.5,9765397366.0,33234306.0,8840662784.0,1306044.13,0.743,269418.667,1288396.267,125400.286,0.0,0.5,8277.0,5011754.952
09:38:58,4682829.818,34280.571,0.0,76935814.1,192258731.0,23747223274.818,497244817.5,969403597885.0,65979570.2,856945213796.333,160386353.0,11148520855.25,1386933516.333,8888824064.0,1359772.522,0.772,301459.0,1295088.267,152583.286,0.0,0.5,8293.0,5150316.952
09:48:58,4768891.636,42849.857,0.0,77360262.3,193315947.25,23952133953.727,505645446.25,1149902477891.5,79321079.8,1109551837700.0,169328572.75,11223815925.25,1394729970.0,8879131392.0,1406573.957,0.801,316973.0,1295088.267,179667.429,0.0,0.5,8325.0,5268086.333
09:58:58,4880274.909,51423.0,0.0,117142659.7,292738587.5,24609596028.818,631142425.5,1519539854221.0,92928912.6,1329777143352.333,218537434.0,17736703537.75,1408463949.667,8853732096.0,1447666.217,1.078,353164.333,1296966.4,207619.857,0.0,0.5,8294.0,5507738.667
10:08:58,4989426.636,59992.857,0.0,125434202.9,313457857.5,24726150545.091,647655412.5,1736004009939.0,94722743.6,1551122710394.333,234071208.5,19056728710.75,1417123480.667,8868141312.0,1507769.696,1.107,375268.667,1296966.4,235656.571,0.0,0.5,8326.0,5639010.81
10:18:58,5093366.273,68561.429,0.0,130804448.2,326875484.5,24998937998.545,663407372.25,1965019445936.0,95722833.6,1776649749484.5,247080959.75,19869691032.75,1425985857.0,8853390080.0,1544854.174,1.136,394622.0,1296966.4,262660.429,0.0,0.5,8310.0,5772368.714
10:28:58,5242001.909,77130.0,0.0,172684702.0,431541323.75,25573020280.364,775298976.75,2358606718011.75,100431534.2,1938074200131.0,300879437.5,26188955028.5,1439927234.333,8861167616.0,1595132.826,1.413,438852.333,1291702.933,291483.429,0.0,0.5,8310.0,6032321.143
