Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:39:46,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574177792.0,0.0,0.0,0.0,1154116.467,182.571,0.0,0.5,15131.333,0.0
01:49:46,23106603.909,8570.571,0.0,19906194.1,49700137.75,153630841.727,24510358.5,186593927884.5,3253524.0,249223824946.5,27103731.75,311846220.0,1351032767.333,8607387904.0,55089.957,0.0,91057.0,1154116.467,62767.0,0.0,0.5,18757.0,24160185.714
01:59:46,127598579.727,17140.857,0.0,102646135.1,256260377.0,473562042.0,321979319.25,480258486737.25,27320723.0,453933569810.833,205709002.75,5263651574.5,2704265815.333,8662529536.0,99002.043,374.806,792314.667,1154116.467,265244.857,0.0,0.5,19443.667,134137587.429
02:09:46,398002385.909,25701.286,0.0,162806525.3,406450598.25,32766355451.0,3278178128.5,929878047835.25,237444693.0,570452842225.0,1467129887.25,36590615393.25,2719864251.667,8758858752.0,141262.522,995.786,3514240.333,1154116.467,668566.0,0.0,0.5,20648.667,421783766.571
02:19:46,579728925.455,34264.143,0.0,175641347.3,438487882.25,194810499513.818,8543954788.0,1379896002767.5,599902316.4,668510575065.167,3492126932.0,77631663143.5,2738026916.667,8768509184.0,188432.217,2157.684,6829876.667,1154116.467,1042031.571,0.0,0.5,20456.0,616453034.238
02:29:46,683561762.273,42827.143,0.0,198781200.9,496259841.75,350604577662.546,12333779937.75,1829553920930.75,837455357.8,741235269463.833,4830037735.75,112765561148.25,2754394666.333,8748817920.0,245130.435,3153.689,9368335.333,1154116.467,1357410.143,0.0,0.5,20230.0,728812298.952
02:39:47,789339720.636,51394.0,0.0,250785306.1,626088085.75,382128452403.0,13619856082.25,2278793523703.75,888575372.4,887835155017.167,5290310133.5,128153704268.5,2767526174.667,8692059136.0,288078.217,4664.67,10834905.0,1154116.467,1645677.0,0.0,0.5,19503.0,840156564.619
02:49:47,876522596.364,59962.429,0.0,298642860.9,745558824.5,382956440869.909,14305593210.75,2725592189317.25,921940471.8,984017797518.333,5555984756.75,138228613637.75,2779628690.333,8712212480.0,336574.826,5743.228,11939647.333,1154116.467,1898728.714,0.0,0.5,19764.667,932733557.619
02:59:47,1061191018.909,68524.857,0.0,341015872.3,851341587.75,453039438377.273,16829407387.75,3175072028297.25,1073055662.8,1079386362385.667,6482784763.25,165906994488.5,2794424497.667,8811468032.0,380775.826,6360.282,14523454.667,1154116.467,2268393.571,0.0,0.5,20867.333,1129986668.857
03:09:47,1280521482.273,77080.714,0.0,378857188.7,945809079.5,593559155735.636,22170298531.0,3625193102047.0,1494786236.6,1149049606115.0,8704469457.5,208300184387.25,4157673223.0,8774533632.0,430460.522,7759.097,18380753.333,1154116.467,2733039.429,0.0,0.5,20698.0,1363670560.238
03:19:47,1444820133.273,85644.429,0.0,440966026.1,1100849525.0,712627723112.909,25598664114.5,4074922376516.25,1750345714.6,1225627534832.0,10148612187.0,242936644617.0,4174195162.667,8709395200.0,471855.739,9508.083,21541724.333,1154116.467,3107688.286,0.0,0.5,19781.333,1539752150.905
03:29:47,1769532151.182,94204.857,0.0,518017588.9,1293207480.75,806171169690.818,29345692080.0,4524741900267.0,2051557133.0,1314913726670.333,11776769463.25,279473204423.5,4190956756.0,8788805376.0,519149.696,10750.917,24989569.0,1154116.467,3572471.0,0.0,0.5,20758.333,1883346772.476
03:39:47,2079922816.818,102768.429,0.0,579458015.3,1446597857.5,1025961205178.364,36805498322.5,4975078926426.25,2605250783.4,1377391264535.667,14468497750.25,332132834326.75,4211530501.0,8855513088.0,561437.261,12116.049,29721074.0,1154116.467,4080729.143,0.0,0.5,21123.333,2214222171.905
