Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
21:36:09,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11814344960.0,0.0,0.0,0.0,53050.733,272.286,0.0,0.5,35497.333,0.0
21:46:09,39632700.091,8571.0,60230.882,324898071.9,811684937.0,201938250784.727,101020896.75,474727892786.25,4757790570.4,113092825291.167,55955005903.0,166935312197.5,19818074.333,12203025664.0,34948.609,0.0,374556.333,53050.733,4153519.714,0.0,199704577.5,36272.333,20898665.667
21:56:09,40263690.545,17141.429,62059.353,334293634.3,835163403.0,307529153489.818,141055901.0,949991679265.75,9356918520.2,126218789580.167,110959451586.75,329952089395.75,40183058.333,12258777856.0,84566.913,0.0,581476.0,53050.733,14654370.857,0.0,199704577.5,36306.0,21326844.857
22:06:09,40906230.636,25712.286,64184.118,345686634.7,863634096.5,362129567113.636,182854739.0,1425270866732.0,13929869239.0,137147174357.5,165865428861.5,492538814841.5,2749056092.333,12258939136.0,124334.522,0.0,830497.667,53050.733,24013947.571,0.0,199704577.5,36281.0,21801140.952
22:16:09,41538345.545,34283.143,66557.059,359392137.1,897884068.75,495184526986.364,222197798.0,1900315818327.25,18426638532.6,148946760255.333,220655074153.0,653963505337.75,2769315334.667,12256989952.0,168884.304,0.0,1108273.0,53050.733,32691548.286,0.0,199704577.5,36265.0,22279240.286
22:26:09,45096568.091,42854.714,69464.706,386730350.5,966204053.0,755917722454.727,275716789.0,2376239245108.0,23013364992.8,186466841620.667,276858831138.5,819745861163.0,2789524483.667,11914003456.0,218080.826,0.0,1429140.667,53050.733,39600928.714,0.0,1351681.0,36193.667,24352324.714
22:36:09,47467794.636,51426.0,132775.118,694071275.7,1734015055.0,1047510647942.091,368604888.75,2851210809522.5,27669576472.2,253718324261.833,332488364627.0,984972953926.25,2809523804.667,12261309184.0,258385.565,0.0,1798581.333,381981.933,46635113.143,0.0,199704577.5,36257.667,25737484.81
22:46:09,48218342.818,59997.143,134679.353,703925801.9,1758640552.75,1298318444607.636,409338726.0,3326036315583.0,32201889143.0,265116337211.333,387218988763.25,1146733434115.5,2829781521.667,12265536000.0,299616.739,0.0,2015318.667,381981.933,57309436.0,0.0,199704577.5,36258.0,26251772.286
22:56:09,48872055.909,68568.429,136907.941,716152883.5,1789195852.5,1429098596166.364,448236738.25,3801238742402.5,36800477777.0,277253012964.5,442163882186.0,1309916383490.75,2850098432.667,12262952192.0,344061.913,0.0,2282735.667,381981.933,66493714.429,0.0,199704577.5,36257.0,26735662.81
23:06:10,49499323.455,77138.857,139203.647,728867891.3,1820970722.75,1625094470272.546,490391034.25,4276384970007.75,41387673408.4,289153577773.833,496914596119.5,1472478067743.75,2870428975.0,12260586240.0,387968.783,0.0,2559134.0,381981.4,75409075.571,0.0,199704577.5,36280.667,27207066.476
23:16:10,50137022.727,85709.714,302233.588,1847053041.3,4615696368.25,1840590612895.546,543303392.25,4750881067543.75,45932304834.4,304895492160.0,551087517378.25,1633500948166.0,4234847075.333,13674744320.0,433267.87,0.0,3857412.667,381981.4,82646684.714,0.0,199704577.5,36248.667,27845187.905
