Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
10:49:04,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8582091776.0,0.0,0.0,0.0,175466.067,730.143,0.0,0.5,9426.667,0.0
10:59:04,9610878.0,8570.429,0.0,39954386347.5,99699320257.75,239220549231.545,58878306112.0,388019060882.5,3775909634.8,59327484091.833,13039099307.25,204016846868.5,29549417.0,8729912832.0,4706251.217,0.0,167845.333,175466.067,60843.429,0.0,27871233.0,24056.333,10406586.571
11:09:04,9679055.727,17141.714,0.0,78009628530.1,194661119261.5,480854954328.727,119184311947.0,774042657539.0,7493468400.2,120670572087.333,25857490606.5,411846041101.5,59131194.333,8734872832.0,4740306.043,0.0,182303.0,177074.067,87805.714,0.0,28342273.0,24066.0,10520235.857
11:19:04,9788565.636,25713.0,0.0,116885336659.9,291669706984.25,722367125442.909,179082289324.75,1158678299990.0,11322418320.4,182942130553.833,39112696263.25,620796112209.5,1433050929.333,8736182016.0,4775420.957,0.0,198672.333,178450.6,115376.429,0.0,28737537.0,24079.0,10715949.0
11:29:04,9984850.455,34284.0,0.0,155837659347.7,388868893741.75,964049110507.818,238595825154.0,1543212256624.75,15292631792.2,246749643976.833,52717292056.25,829672632066.25,1462731935.333,8733523968.0,4821048.739,0.0,224413.667,179122.6,144235.0,0.0,29280257.0,24019.0,10955424.476
11:39:04,10050046.273,42855.143,0.0,194054492436.7,484233209698.0,1205012382458.636,299391927551.0,1928157330778.75,19323084449.2,309274696592.667,66093909982.75,1039815032754.75,1492367150.333,8730818048.0,4854968.304,0.0,237086.0,179812.467,171357.571,0.0,29630465.0,24065.333,11061544.81
11:49:04,10133486.455,51426.429,0.0,233223374629.7,581972739375.25,1447052877037.454,359783534389.75,2314832914544.5,23421374886.2,372133693990.167,79708286394.0,1249402964762.75,1522014795.667,8733795584.0,4903968.348,0.0,250853.333,180896.733,199474.857,0.0,30009345.0,24066.667,11175308.952
11:59:04,10228849.182,59997.571,0.0,272760474678.5,680631686853.75,1688656071239.818,420244911044.5,2699860024920.0,27458984767.0,433031130950.667,93150664270.5,1458682182141.5,2895947253.333,8736795392.0,4954140.957,0.0,265180.667,181722.067,227156.143,0.0,30543873.0,24017.667,11295494.476
12:09:04,10302979.0,68568.714,0.0,312069713282.7,778721471751.25,1930458673968.909,479859164396.5,3086070594220.5,31585057800.4,496134577807.0,106917231437.0,1667830340353.0,2925639573.667,8739744768.0,4994731.783,0.0,281423.0,182565.8,252941.429,0.0,30830593.0,24050.667,11402292.762
12:19:04,10378974.364,77139.857,0.0,351493330717.9,877096689534.25,2172417669367.364,539255008845.0,3472033133232.75,35729774468.2,557803358541.5,120746144574.75,1876792177380.25,2955355940.0,8741481472.0,5037180.522,0.0,299678.0,183498.067,281683.857,0.0,31203329.0,24050.667,11519983.857
12:29:05,10460559.182,85711.143,0.0,391491839460.5,976906292835.5,2414996015883.818,598365875975.25,3857962624531.75,39962535600.8,620746199680.5,134748528609.5,2085497908275.0,4329333164.0,8741366528.0,5072868.174,0.0,313774.333,184141.0,310891.0,0.0,31813633.0,24017.667,11640398.714
