Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:10:12,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8572920064.0,0.0,0.0,0.0,154745.467,586.0,0.0,0.5,15478.667,0.0
04:20:12,12381707.091,8570.286,0.0,2521443078.3,6289533190.0,270395530107.909,13804074695.75,399645881264.75,109059600.6,47744592110.667,1020210154.75,34549532122.25,22629778.333,8635900672.0,35435.435,0.0,350574.167,154745.467,100765.714,121284693.0,0.5,18574.0,13352233.524
04:30:12,12776875.455,17141.143,0.0,5009652574.7,12499618908.75,525275818414.636,30647403194.25,766794665295.5,260118967.4,125982090935.167,2104167600.75,83934618521.75,1389525422.667,8640001536.0,57459.435,0.0,453861.833,154745.467,162913.0,121284693.0,0.5,18643.0,13902698.762
04:40:12,12849529.818,25712.429,0.0,8360893341.7,20864301613.25,828066757783.273,55519987828.5,1180999518722.0,455440107.6,137890132453.833,3518237703.25,161900373445.0,1417129836.333,8639580672.0,74276.522,0.0,476712.5,154745.467,207421.857,121284693.0,0.5,18657.667,14020635.952
04:50:12,13042905.0,34283.0,0.0,10288814459.1,25673054287.0,981343439951.636,67056505245.5,1491799246109.25,549109396.4,266645579910.333,4306789565.0,192807575821.0,1433695990.333,8637474560.0,107380.087,0.0,693055.0,154745.467,298373.286,121284693.0,0.5,18619.333,14493780.381
05:00:13,13182620.364,42853.857,0.0,13571783065.3,33866215862.5,1223698219791.727,88367706170.5,1873391235509.0,702318554.8,329249428764.0,5669774058.5,246230688665.25,1455766097.333,8640859136.0,132433.304,0.0,794037.167,154745.467,358565.143,121284693.0,0.5,18709.667,14781394.81
05:10:13,13302588.727,51425.0,0.0,17941591104.5,44772035541.0,1470567563408.273,121651903750.25,2262579376292.25,934159520.0,391158750947.333,7436348161.5,334553658374.75,1481642212.0,8640833536.0,155270.609,0.0,884005.5,154745.467,422630.714,121284693.0,0.5,18654.0,15019797.714
05:20:13,13480697.909,59995.571,0.0,20643523037.6,51512854133.5,1765646934406.0,135734321619.75,2672401780765.25,1030505704.2,430556052971.5,8529275846.5,368676134669.5,2848762476.333,8636210432.0,183355.087,0.0,1048464.333,154745.467,502360.0,121284693.0,0.5,18799.0,15395872.905
05:26:55,13661378.727,68566.429,0.0,24225330228.9,60452922990.75,1973673135633.273,161665908380.25,3022494407214.75,1207940592.0,523006494836.0,10035965508.25,443222389842.0,2871888742.0,8638524160.0,204708.609,0.0,1146614.167,154745.467,562922.143,121284693.0,0.5,18863.0,15690866.81
05:36:55,13762350.818,74315.0,0.0,26847534778.5,66996301381.0,281474976628600.62,281474976710641.97,281474976938076.5,225179981368483.0,94228236033674.34,211106232537910.75,17592186287399.0,2888641205.0,8640672000.0,220338.739,0.0,1232595.167,154745.467,610398.571,121284693.0,0.5,18794.333,15890913.19
05:46:55,13960926.727,82885.857,0.0,29548597392.5,73735294804.5,281768599675593.4,281488961392195.5,281883474383266.25,225180086197759.2,94267894209634.83,211107309363712.0,17625649839677.5,2911659601.667,8590381056.0,246991.261,0.0,1382317.333,154745.467,691248.857,0.0,0.5,17567.0,16274505.0
05:56:55,14078655.727,91456.0,0.0,32106425675.5,80119636947.5,282008020911022.0,281507314771652.75,282241789719253.25,225180239674792.8,94347650942836.67,211108423431471.25,17685103838288.25,2935249015.0,8640366592.0,267562.609,0.0,1488475.833,154745.467,748197.571,121284693.0,0.5,18904.667,16512964.143
06:06:56,14169190.909,100027.0,0.0,35030448470.1,87417973501.25,282284443070762.4,281528135170903.75,282632829387471.5,225180422390130.8,94386846232412.83,211109686387662.75,17753599468135.5,4305528737.667,8588966144.0,282353.609,0.0,1534496.5,154745.467,794352.571,0.0,0.5,17480.0,16648097.381
06:16:56,14395716.0,108601.571,0.0,37297595539.1,93072949917.25,282509501126248.2,281540787307286.75,283006248502000.0,225180517069149.0,94458706984372.0,211110575478571.75,17784837699073.5,4326410811.333,8636795648.0,314808.043,0.0,1759237.833,154745.467,887070.0,121284693.0,0.5,18938.333,17114964.19
06:26:56,14567115.0,117172.286,0.0,39783455305.3,99277009788.0,282754931692747.94,281557053767009.25,283378182958200.75,225180651327187.6,94532860070497.33,211111628473792.25,17831541031813.75,4348984351.667,8640862208.0,338388.087,0.0,1865982.667,154745.467,947662.0,121284693.0,0.5,19002.333,17402654.476
06:36:56,14641256.545,125743.429,0.0,43187696800.3,107773973632.75,283056654766595.0,281580939468963.75,283788980667645.25,225180835492356.8,94552345240291.83,211113032827997.75,17911172967699.0,4376641790.333,8640174080.0,353840.522,0.0,1889138.333,154745.467,991671.0,121284693.0,0.5,19048.667,17512536.048
06:46:56,14897541.545,134314.143,0.0,44777382200.7,111739331257.75,283216027051890.8,281591374319627.25,284103063135657.0,225180921714672.6,94676200807964.5,211113678126980.25,17941196081193.25,5738388466.667,8637855232.0,380982.826,0.0,2038222.833,154745.467,1070200.286,121284693.0,0.5,18946.0,17953122.476
06:56:56,14997391.545,142885.0,0.0,47114078621.7,117569674548.75,283467950446204.25,281603501482112.75,284477750812881.5,225181016672546.6,94747684062789.5,211114661557170.75,17970227065376.5,5759120927.333,8589551104.0,403279.565,0.0,2114102.833,154745.467,1133821.571,0.0,0.5,17721.333,18217467.952
07:06:56,15111029.818,151455.571,0.0,50401259946.1,125774479835.5,283763550528489.0,281626467029861.25,284879527820709.0,225181197465121.97,94784552503963.83,211115997241648.0,18045993814115.5,5786367350.333,8640527616.0,422807.913,0.0,2198102.167,154745.467,1193939.286,121284693.0,0.5,19104.667,18432704.524
07:16:56,15252968.818,160026.143,0.0,53314860475.3,133044858968.5,283973359742079.8,281647560541964.0,285243869161644.0,225181344927402.2,94857295340731.17,211117142284505.97,18105225912557.0,5808596907.333,8638185984.0,451020.609,0.0,2348223.0,154745.467,1270584.857,121284693.0,0.5,18963.333,18772973.333
