Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:45:30,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8579588864.0,0.0,0.0,0.0,1121277.267,264.429,0.0,0.5,15392.333,0.0
01:55:30,115077869.636,8569.857,0.0,525923.1,1306068.0,186215528786.727,44125090151.5,388528572063.5,7016635351.4,93007163005.0,30216520730.5,162976556477.0,23588651.667,9217799936.0,79260.87,1.417,22420913.667,1121277.267,93489.0,0.0,0.5,16052.333,142603221.048
02:05:30,198655168.182,17139.714,0.0,1050867.3,2613816.0,286969468826.727,77769022539.25,744520302501.75,13198892138.6,238826431764.0,65100596372.5,298404484059.25,2730864037.0,9214105088.0,148952.696,1.417,33438941.667,1121277.267,189184.857,0.0,0.5,16062.333,242392001.667
02:15:30,281670786.545,25711.857,0.0,1587708.3,3951273.75,402787934737.727,110537475033.0,1127660810118.0,19553608381.0,364361471779.167,95330835286.5,441369499486.5,2750431139.0,9108509184.0,210099.304,1.417,44335648.667,1121277.267,290388.143,0.0,0.5,16104.0,342469841.667
02:25:30,363036386.273,34281.714,0.0,2103542.1,5236431.5,505751503704.091,148145151845.75,1471358593973.25,25871579314.0,532914466003.167,133207401080.5,578088134518.5,2769033189.667,9151204096.0,259751.261,1.417,55895736.667,1121277.267,380325.714,0.0,0.5,16127.333,441565961.905
02:35:30,444565276.273,42851.857,0.0,2639974.5,6572807.25,613239364576.455,180759089846.25,1842417817079.75,31754172099.6,676930055963.0,165785269222.5,711567048031.25,2788186949.333,8605079552.0,304173.522,1.417,66319833.333,1121277.267,480383.0,0.0,0.5,16110.333,539740251.333
02:45:30,528265231.909,51422.143,0.0,3168971.1,7890575.5,714772776123.364,212286831319.75,2240349561644.25,37928467406.0,782478479901.333,193675141569.25,843441908863.75,2807711268.0,9222999296.0,342538.783,1.417,76757224.667,1121277.267,572218.143,0.0,0.5,16140.333,640397215.19
02:55:30,610499665.182,59992.857,0.0,3702720.5,9220343.75,824589217427.0,246206260874.5,2634556847290.75,44255763166.6,946234743301.333,222029937503.75,975876020269.75,2827394218.667,9214743040.0,377601.957,1.417,87589426.0,1121277.267,666600.857,0.0,0.5,16109.333,740614274.857
03:05:31,692097297.091,68563.714,0.0,4257471.1,10602181.0,939004812189.818,283381771172.5,3001203602145.75,50412997102.2,1109025986919.833,255037262829.5,1113957261416.75,2846719895.667,9043476736.0,418099.913,1.417,98506529.333,1121277.267,762927.571,0.0,0.5,16124.333,838741739.429
03:15:31,775908681.182,77133.571,0.0,4808646.9,11975177.5,1049891733427.091,328162704307.75,3328940349454.75,57051392629.4,1275488524345.333,295781043468.5,1260390822645.0,4209644676.667,9219868160.0,462789.043,1.417,109653114.667,1121277.267,856175.571,0.0,0.5,16124.333,940315139.143
03:25:31,859797289.091,85704.143,0.0,5371737.9,13377988.25,1167413790373.636,367545708651.5,3688271007235.75,63696277550.8,1438607432272.667,330582808982.25,1399766233278.0,4229076471.667,9219784960.0,521604.13,1.417,120746511.0,1121277.267,953580.429,0.0,0.5,16141.0,1042163638.524
03:35:31,943331341.818,94273.571,0.0,5921394.3,14747386.25,1296880706008.091,402952822625.75,4075984658427.75,70208566084.8,1584412613524.833,361215545402.25,1538029166481.25,4248979275.333,9213133824.0,572417.739,1.417,132035517.667,1121277.267,1051142.286,0.0,0.5,16096.333,1143711378.048
03:45:31,1028538776.727,102843.571,0.0,6531712.7,16267540.5,1409624322751.091,437881496172.5,4467454028387.5,76902299587.4,1735936218185.667,390513812379.5,1677505613721.5,4268797936.0,9130129664.0,617215.739,1.417,142938882.0,1121277.267,1155403.571,0.0,0.5,16080.333,1246624532.333
03:55:31,1109973516.0,111414.286,0.0,7076815.5,17625408.5,1523527098395.0,472565203088.75,4831548467028.5,83274485419.0,1899449485074.333,423929767199.5,1816988938759.5,4287993944.333,9213297152.0,669083.0,1.417,153623345.333,1121277.267,1271728.0,0.0,0.5,16080.333,1345387535.238
04:05:31,1187156491.818,119985.143,0.0,7654275.9,19064107.0,1661606984968.091,515401964170.75,5221619605142.75,90534898191.6,2038078818428.167,455979203575.25,1973557793341.75,4309142306.333,8605934336.0,699550.087,1.417,166150385.333,1121277.267,1383934.286,0.0,0.5,16122.0,1443697099.048
