Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:02,39120131.818,1126254.286,22234345.118,110100613273.0,275062959085.0,310377539292852.4,282444688115038.0,331347523895825.0,225194090527804.8,94182668366896.0,211138209607041.97,21306320305438.754,57274310511.333,8670065664.0,2699564.478,163921.058,1797460.667,93395.133,3869259.143,0.0,66023426.5,22257.667,20696200.095
00:17:02,39199491.727,1134825.857,22405494.059,110951884128.2,277189680702.0,310637958997852.2,282453342785922.25,331796815100182.5,225194214764006.8,94185880513858.67,211138503643523.25,21339880192736.754,57300673288.333,8670540288.0,2719596.043,163921.058,1820802.0,93395.133,3897691.143,0.0,66023426.5,22241.667,20800963.571
00:27:02,39288156.818,1143397.714,22577070.588,111804745785.8,279320375982.5,310898376796189.94,282462118028757.5,332246125678942.25,225194351734875.6,94189097281962.67,211138797885034.75,21374254901430.754,58671329850.333,8669758976.0,2739864.609,163921.058,1854268.333,93395.133,3926611.571,0.0,66023426.5,22194.0,20945845.19
00:37:02,39362291.091,1151969.571,22749113.0,112659315617.0,281455338260.0,311158684472575.6,282470859075746.25,332695423199827.5,225194489580011.6,94192308431921.5,211139093505149.0,21408431791060.754,58697719479.0,8670538496.0,2759195.652,163921.058,1859946.333,93395.133,3955826.143,0.0,66023426.5,22209.667,21046245.286
00:47:02,39436052.182,1160541.143,22920841.353,113513065954.8,283588253818.5,311419045591855.44,282479561891290.75,333144709681637.75,225194626875545.4,94195527080053.33,211139388875274.75,21442337863399.754,58724127813.333,8670328832.0,2780168.826,163921.058,1865289.0,93395.133,3985921.714,0.0,66023426.5,22193.667,21144920.714
00:57:03,39512797.909,1169113.286,23093217.294,114370305106.2,285729884965.0,311679445454077.75,282488318417354.0,333594029562798.25,225194764799123.6,94198723050410.0,211139685100397.25,21476751652999.754,58750607696.0,8670610944.0,2804763.087,163921.058,1874982.0,93395.133,4015387.0,0.0,66023426.5,22274.0,21254066.667
01:07:03,39588422.091,1177684.857,23264126.529,115220493636.4,287853902486.0,311939877021467.4,282497087646988.25,334043319354401.5,225194901452256.6,94201920036967.66,211139977832439.5,21510953744093.246,60121303651.667,8670056704.0,2825611.304,163921.058,1900556.0,93395.133,4043727.429,0.0,66023426.5,22257.667,21354140.143
01:17:03,39665541.818,1186256.429,23435390.176,116072249988.0,289981836662.25,312200517780150.06,282505700419723.5,334492617030763.0,225195038210513.4,94205127067499.5,211140271147761.0,21544455860556.246,60147723824.333,8670334208.0,2846052.87,163921.058,1923518.0,93395.133,4072230.286,0.0,66023426.5,22273.667,21457956.095
01:27:03,39796298.909,1194828.429,23593723.706,116858407854.2,291945886198.5,312461194695440.6,282514374893793.25,334941905026192.25,225195165638910.2,94208326579986.17,211140544780455.75,21577723316525.754,60174131132.0,8670072064.0,2869716.261,163921.058,1957353.0,93395.133,4101468.857,0.0,66023426.5,22226.0,21606193.19
01:37:03,39876396.909,1203399.714,23764477.412,117706713922.8,294065199704.25,312721540825088.25,282523008980054.75,335391187949292.75,225195301986993.8,94211530661554.83,211140838523509.5,21611116529005.754,60200518385.333,8670483968.0,2890361.217,163921.058,1963405.333,93395.133,4129739.286,0.0,66023426.5,22193.667,21711435.286
01:47:03,39957246.273,1211971.714,23936433.118,118561760059.6,296201352962.75,312982023653794.06,282531675744530.25,335840491168844.06,225195433291591.8,94214732560977.33,211141134260759.25,21644587536236.5,61571253318.0,8670770432.0,2911396.739,163921.058,1969289.667,93395.133,4157168.714,0.0,66023426.5,22209.667,21818833.524
01:57:03,40031754.727,1220543.571,24107825.706,119414260748.6,298331147318.25,313242405271815.6,282540372140190.75,336289799743314.75,225195557202665.0,94217939117940.0,211141428645948.0,21678094687683.246,61597684194.333,8670227968.0,2932748.217,163921.058,1981585.0,93395.133,4184938.429,0.0,66023426.5,22274.0,21927415.048
02:07:03,40106269.727,1229115.286,24279576.059,120269313665.8,300467318737.25,313502643426905.4,282549018341489.25,336739095250970.75,225195680873554.4,94221154344001.5,211141722460106.5,21711609940831.246,61624054833.333,8670774784.0,2953380.522,163921.058,2006648.333,93395.133,4213839.286,0.0,66023426.5,22193.667,22028218.095
