Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:57:18,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8578918912.0,0.0,0.0,0.0,940888.6,158.0,0.0,0.5,70195.667,0.0
05:07:18,2425078.364,8570.714,0.0,8173506421.8,20423455405.25,294163221580.182,80896285551.75,454547813550.0,16140791726.0,30374730657.333,33653166461.0,219783387675.0,33012201.0,12008035584.0,749947.913,0.0,2010949.333,940888.6,82233.0,0.0,69105667.0,72268.667,4126245.524
05:17:18,2600140.273,17141.857,0.0,16971013342.4,42406385832.5,598903700878.364,169881056350.5,905434557052.0,33709043283.6,67499015761.0,70165097526.75,457017838933.25,66930406.333,12008027648.0,759056.957,0.0,2032216.667,940888.6,106319.0,0.0,69105667.0,72345.667,4390994.762
05:27:18,2988967.0,25713.143,0.0,25859251734.4,64616032858.0,905719095384.091,253115187790.25,1354483665746.0,51321843514.0,108251323837.833,107173328226.5,696220515096.5,1445205435.667,12014038272.0,773237.391,0.0,2065654.667,940888.6,132502.714,0.0,69105667.0,72357.667,4949810.333
05:27:33,3062369.909,34284.429,0.0,34853795869.0,87091312805.75,1214782195234.909,327713110247.25,1802025844006.25,68932010587.4,152847066146.5,144672862074.75,938468474855.75,1479290042.333,12017775104.0,782143.435,0.0,2084715.667,940888.6,158899.857,0.0,69105667.0,72393.333,5171394.571
05:37:34,3064605.091,34501.143,0.0,35079936039.2,87656384671.25,281474976408278.2,281474977375280.75,281474976756957.25,225179981635955.6,93827375686283.02,211106232675540.75,17592186858738.0,1480152509.0,12017776896.0,782444.609,0.0,2085909.667,940888.6,159548.571,0.0,69105667.0,72394.333,5179451.714
05:47:34,3153647.909,43072.571,0.0,44072875937.6,110127656139.25,281784023953224.56,281548968573118.75,281925507850305.25,225197583116685.2,93867890007215.66,211143735525942.5,17834610544974.5,1514236926.333,12021366528.0,791266.696,0.0,2102481.667,940888.6,185916.0,0.0,69105667.0,72381.0,5405008.619
05:57:34,3258336.273,51643.857,0.0,53063736843.2,132593732539.5,282093009768050.8,281623269719368.75,282374836982574.0,225215194398613.4,93909959134421.66,211181239710432.5,18076554540091.754,1548309385.667,12024582144.0,801876.435,0.0,2123055.0,940888.6,213301.857,0.0,69105667.0,72396.667,5624891.143
06:07:34,3345140.545,60215.286,0.0,62057473426.2,155066994592.25,282402185117057.6,281697207921905.25,282824738605196.5,225232805486231.0,93951125086355.33,211218711266320.5,18318225869216.5,2926665538.333,12011514368.0,810613.696,0.0,2143997.333,940888.6,239010.714,0.0,69105667.0,72476.333,5829499.667
06:17:34,3423009.727,68786.429,0.0,71055714019.2,177551511468.0,282711289117609.94,281770753057056.75,283278169683069.25,225250437553134.03,93986646034037.83,211256278652926.03,18560297305500.246,2960746772.667,12012450816.0,819501.435,0.0,2161812.667,940888.6,264459.857,0.0,69105667.0,71700.333,6018259.286
06:27:34,3543337.545,77357.571,0.0,80050590278.5,200028234949.75,283020073007206.8,281844700768563.5,283731624119807.75,225268093523088.2,94021873033467.17,211293859856365.75,18802809263198.0,4339104961.0,12015978496.0,833197.87,0.0,2194200.667,940888.6,291664.857,0.0,69105667.0,71561.0,6248584.762
06:37:34,3612630.364,85928.857,0.0,88855176197.0,222028240347.25,283327355800741.2,281928505960684.25,284189885624287.25,225285636406299.4,94052437141214.0,211330626361345.0,19040876142903.754,4373049687.667,12019772416.0,841851.348,0.0,2213247.333,940888.6,317778.571,0.0,69105667.0,71394.0,6426272.667
06:47:34,3686030.636,94500.0,0.0,97607198232.6,243897513941.5,283634518460478.06,282014868710475.75,284647776650658.75,225303143064700.0,94081611441609.83,211367165779585.5,19277604092831.754,5751243604.333,12022918912.0,972720.609,0.0,2231165.0,940888.6,356413.857,0.0,69105667.0,71134.0,6625560.762
06:57:34,3773581.455,103071.143,0.0,106358395087.8,265764725688.5,283941503777592.44,282101071189788.0,285105664012069.5,225320654404163.6,94110621993802.67,211403695911465.5,19514494800046.0,5785180024.667,12026645248.0,1037708.565,0.0,2253991.0,940888.6,391433.857,0.0,69105667.0,71068.667,6815579.667
