Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:26,70050837.364,2204393.857,0.0,18836471894763.3,35628148223322.5,206521220923595.53,6285450762585.75,113805343579539.02,33006831128618.0,19357908153129.832,1793746924346.5,26093736079688.246,12292.909,89456278.5,2539849.1,8664670464.0,11867414.826,0.155,5419545.0,2456320.0,2.4595658764946406e+18,10066160711.429,0.0,18.0,28394.333,93927941.81
00:19:26,71096123.273,2212965.0,0.0,18893472710099.3,35770505252702.25,207324216321888.28,6310167064671.25,114255878357956.5,33135185181059.0,19430969915498.0,1800869255476.25,26197026979981.0,12292.909,89787334.5,2548681.1,8665618432.0,11899845.696,0.155,5439598.667,2464895.3,2.4595658764946406e+18,10105704360.0,0.0,18.0,28346.333,94896154.762
00:29:26,71252574.636,2221536.143,0.0,18950424085887.8,35912738391738.75,208127471807995.62,6334899055963.0,114706409465145.5,33263537041521.2,19506284282934.0,1807996943396.75,26300393025462.246,12292.909,90118390.5,2557445.6,8665358336.0,11935769.391,0.155,5458274.667,2473642.3,2.4595658764946406e+18,10145211248.571,0.0,18.0,28378.333,95062310.0
00:39:26,71387049.364,2230107.286,0.0,19006936059587.3,36053874506835.0,208932360327363.38,6359297979143.0,115156929202364.75,33391870317891.0,19583846057078.5,1815058719082.75,26403007512195.5,12292.909,90449446.5,2569245.1,8665659904.0,11967341.087,0.155,5477670.0,2485292.4,2.4595658764946406e+18,10184397451.714,0.0,18.0,28346.333,95201690.905
00:49:26,71522268.818,2238678.714,0.0,19064373268784.3,36196248801633.0,209735718517962.8,6383893281090.5,115607465148140.25,33520212176667.4,19662146617457.5,1822175457165.75,26506517062362.246,12292.909,90780502.5,2580904.7,8665280000.0,12013143.435,0.155,5497674.0,2496936.9,2.4595658764946406e+18,10223914468.857,0.0,18.0,28362.333,95342188.952
00:59:26,71636251.364,2247250.0,0.0,19121356054721.5,36338560501257.25,210538377437461.28,6408635569954.5,116058000660037.5,33648554300996.6,19728819473198.332,1829300632447.5,26609886365649.246,12292.909,91111558.5,2592617.3,8664882944.0,12066311.0,0.155,5513773.333,2509013.4,2.4595658764946406e+18,10263487484.143,0.0,18.0,28378.333,95474291.333
01:09:26,71732732.091,2255821.286,0.0,19178327731050.7,36480844569893.75,211341810890633.2,6433318241527.0,116508535857626.5,33776894739623.4,19802383472911.0,1836416253250.0,26712998990513.246,12292.909,91442614.5,2604057.2,8664776960.0,12101898.783,0.155,5522266.0,2520562.5,2.4595658764946406e+18,10303030304.429,0.0,18.0,28362.333,95602215.952
01:19:27,71829219.091,2264392.571,0.0,19235463751127.3,36623539721261.25,212144981735437.1,6458081232740.5,116959076564318.75,33905237947502.6,19871766082012.332,1843540080580.25,26816241971214.246,12292.909,91773670.5,2615355.4,8665459712.0,12148019.783,0.175,5529619.333,2531943.6,2.4595658764946406e+18,10342655496.714,0.0,18.0,28362.333,95740215.095
01:29:27,71972260.636,2272963.714,0.0,19292673993902.1,36766420307176.75,212948439759064.8,6482757956344.25,117409613022314.25,34033580670090.6,19926996541861.0,1850669353116.5,26919588698066.754,12292.909,92104726.5,2627067.6,8665187072.0,12193703.087,0.175,5555422.333,2543848.6,2.4595658764946406e+18,10382324541.0,0.0,18.0,28362.333,95907689.905
01:39:27,72050867.727,2281535.0,0.0,19349390855241.1,36908068156465.75,213752802963608.62,6507329432376.0,117860145507652.75,34161918510787.8,19992380945239.668,1857760054187.0,27022418771810.0,12292.909,92435782.5,2638683.2,8665876992.0,12239469.957,0.175,5574085.0,2555675.6,2.4595658764946406e+18,10421613828.143,0.0,18.0,28346.333,96024742.333
01:49:27,72134315.273,2290106.286,0.0,19678965353636.4,37051136952078.0,214556186455318.8,6531979342989.5,118310683363557.5,34290259516464.6,20047895411703.332,1864896648907.25,27126239034702.5,12292.909,92766838.5,2650257.5,8665616384.0,12278330.043,0.175,5592872.0,2567417.6,2.4595658764946406e+18,10461312180.857,0.0,18.0,28362.333,96141360.714
01:59:27,72243828.909,2298677.714,0.0,19736103362370.4,37193837300363.25,215359811683829.1,6556560458081.75,118761218611384.0,34418607182991.4,20113397635370.332,1872010629195.0,27229623334407.5,12292.909,93097894.5,2661641.2,8665316864.0,12320818.652,0.175,5611952.667,2578912.9,2.4595658764946406e+18,10500932534.286,0.0,18.0,28346.333,96269818.476
02:09:27,72340682.273,2307249.0,0.0,19793132980202.2,37336266160481.75,216162350146456.2,6581271130427.75,119211755947411.25,34546963564206.0,20182470420628.832,1879135068520.5,27333072352795.5,12292.909,93428950.5,2672880.9,8665281280.0,12359356.304,0.175,5620050.333,2590173.6,2.4595658764946406e+18,10540522027.714,0.0,18.0,28362.333,96390013.476
02:19:27,72532161.545,2315820.286,0.0,19850026477522.3,37478355298833.75,216964789174436.1,6606008691234.25,119662281788192.25,34675315217868.8,20257222209819.668,1886243447439.75,27436081447840.5,12292.909,93760006.5,2684285.3,8665499136.0,12517581.913,0.175,5636397.0,2601709.9,2.4595658764946406e+18,10580015061.286,0.0,18.0,28346.333,96634584.524
