Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
10:11:11,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8878091008.0,0.0,0.0,0.0,1196897.8,258.429,0.0,0.5,60450.0,0.0
10:21:11,181037.636,8569.286,0.0,1975471.1,4932897.5,169961753.727,12791154462.75,506485051416.75,27068876.4,97046784001.333,22299825735.5,177079644360.25,25840903.0,8939705088.0,42496.261,0.0,61132.333,1196897.8,966508.857,0.0,0.5,60819.0,313109.476
10:31:11,3767077.818,17138.857,0.0,2786928.5,6957195.25,339886333.636,25590337824.0,1013516525850.0,54604772.4,190328581421.167,44892930282.75,355390330190.25,51849505.0,8939180032.0,91565.826,0.0,70118.0,1196897.8,1952725.714,0.0,0.5,73933.0,4155750.762
10:41:11,4154220.909,25708.286,0.0,3622098.3,9040458.0,492657905.909,38379479889.75,1519791575604.0,81095866.4,272054864254.833,67298099376.0,532974643186.5,77803318.333,8937959424.0,138016.261,0.0,72720.333,1196897.8,2954880.429,0.0,0.5,73884.667,4613366.857
10:51:11,4242137.636,34276.0,0.0,4463762.3,11139759.0,868619719.909,51169972982.5,2025869512240.25,108007110.0,349986589130.167,89637852120.25,710084205596.25,103696679.0,8938512896.0,181989.913,0.0,75942.0,1196897.8,3952515.571,0.0,0.5,73930.667,4748438.429
11:01:11,4322612.273,42844.286,0.0,5280559.3,13177408.5,1143971811.364,64022267026.25,2531987074288.0,147361412.6,434200969897.0,112012181648.75,887445303488.25,2818145704.333,8938882560.0,228403.826,0.0,78985.333,1196897.8,4941160.857,0.0,0.5,73947.0,4891908.524
11:11:11,4417981.545,51412.714,0.0,6105543.3,15235528.5,1377747983.455,76864863560.5,3038165901414.25,186710540.8,529766286413.833,134388670790.25,1064928487449.5,2844048583.333,8939343104.0,286746.522,0.0,82989.0,1196897.8,5935882.429,0.0,0.5,73931.0,5047892.571
11:21:11,4513355.091,59982.0,0.0,6936958.9,17309578.5,1552367464.091,89682035501.5,3544312802441.75,226633515.4,625611424959.833,156738174855.75,1242141706781.75,2869958352.667,8939226112.0,334747.522,0.0,86171.667,1196897.8,6926321.0,0.0,0.5,73947.0,5192263.714
11:31:11,4615806.727,68551.143,0.0,7766051.5,19377664.75,1778883157.727,102520426891.0,4050505670172.0,265984560.2,721102179280.333,179118331320.75,1419702292977.75,2895881342.0,8939753216.0,380735.043,0.0,93498.667,1196897.8,7924579.714,0.0,0.5,73930.667,5373350.762
11:41:11,4702981.273,77120.429,0.0,8599119.5,21455769.5,1945991214.545,115346227624.0,4556744324871.25,305013876.2,812708492887.0,201474931026.75,1596927559793.75,2921821602.0,8940403200.0,422631.87,0.0,96730.0,1196897.8,8923530.0,0.0,0.5,73931.0,5506934.381
11:51:11,4796492.182,85690.429,0.0,9429393.9,23526990.5,2028868626.818,128133001791.25,5062890997741.75,344293389.0,892440015211.5,223796168537.75,1774074406854.5,2947733740.333,8940808960.0,474165.652,0.0,99669.333,1196897.8,9918582.429,0.0,0.5,73947.0,5641340.286
12:01:12,4901174.364,94259.714,0.0,10265840.9,25613378.25,2219113184.909,140886931434.25,5568869617045.5,383610619.4,977395372093.5,246072018309.0,1950941341929.75,4317878460.667,8940821760.0,520716.565,0.0,103685.0,1196897.8,10909562.571,0.0,0.5,73931.0,5786658.571
12:11:12,4979786.091,102828.857,0.0,11097105.3,27687051.0,2416627447.636,153669248138.5,6075131620629.5,423066742.6,1072802287450.5,268450380673.0,2128508863626.5,4343782771.0,8941600000.0,566510.609,0.0,107229.0,1196897.8,11901538.0,0.0,0.5,73979.0,5920660.857
12:21:12,28705050.909,111396.143,0.0,20415816.3,50964607.25,3410498851.455,202267799814.0,6588128880437.5,1054911879.8,1201537747525.667,306397198440.25,2350791780901.25,4374000560.0,8992539648.0,616265.0,0.0,659250.0,1196897.8,12980916.857,0.0,0.5,74071.0,31475749.714
12:31:12,56224857.636,119963.143,0.0,22419520.9,55966988.0,3999355481.182,268935474588.5,7103887469310.0,1825876571.6,1313569392857.333,351527664444.25,2594091924599.75,5749591780.333,8985916672.0,667611.174,0.0,1375452.333,1196897.8,14052881.0,0.0,0.5,74060.0,60676215.571
12:41:12,87390865.0,128529.143,0.0,23254032.5,58048310.0,4559022889.273,329860508393.25,7618760022662.25,2625057797.4,1426973585584.5,394820882734.25,2835326082905.5,7125142487.0,9048619776.0,703771.0,0.0,2083951.667,1196897.8,15132901.714,0.0,0.5,74045.333,95083388.571
12:51:12,116594950.182,137094.143,0.0,24071927.7,60088106.75,5326917147.182,400501520310.25,8135150732094.25,3540933178.8,1548511503598.5,441521946120.25,3082636449148.25,7156614430.0,9054924800.0,770675.478,0.0,2845878.667,1196897.8,16199058.429,0.0,0.5,74029.333,126645739.619
13:01:12,143656497.364,145659.286,0.0,25198925.5,62899705.0,9209974200.364,460651066479.5,8650116894699.5,4770240326.6,1657787924866.667,484753477198.5,3329981914393.75,7187896624.0,9055554048.0,820765.348,0.0,3654369.667,1196897.8,17292175.571,0.0,0.5,74549.0,156044142.381
13:11:12,171541319.364,154230.429,0.0,26111412.7,65175853.5,245318799536.182,539251483760.5,9166631781851.5,9355191664.2,1756713468560.333,539739543060.75,3619742547684.75,7219529052.333,9067813888.0,864444.217,0.0,4481632.0,1196897.8,18368539.571,0.0,0.5,74561.0,186066482.571
13:21:12,197876597.636,162801.571,0.0,27022203.7,67447619.0,469093127373.727,624577419460.0,9685608054210.0,11444146058.8,1866296343395.167,600687375471.5,3907179186674.0,7251346884.667,9068149504.0,911453.913,0.0,5233506.333,1196897.8,19420851.857,0.0,0.5,74526.667,214680757.333
13:31:12,223169996.091,171372.429,0.0,27931895.1,69716875.25,694033203011.182,703311622706.5,10203914911146.25,13750740977.0,1969559320062.833,660492496396.75,4191583295073.25,8627414905.667,9069282560.0,954723.304,0.0,5916401.667,1196897.8,20483601.714,0.0,0.5,74574.667,241901741.952
13:41:12,627435684.0,179943.571,0.0,29914783.9,74667778.25,919207631521.727,781200988706.25,10722340017515.25,16304668675.2,2081220966689.5,720313225752.25,4478894536967.5,8659313954.333,9082820608.0,993636.913,18.825,6679405.0,1196897.8,21623687.429,0.0,0.5,95600.667,665606290.381
