Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:46,33791652.455,352583.857,0.0,112770876995.3,281738748994.75,27483290269310.184,2607868984014.0,19564850859879.754,5750078934425.4,616093466861.667,1427614909298.75,8960525381856.5,0.0,1490197594.333,189868.9,10996983808.0,1936329.739,1.8804933279021087e+18,4818628577.333,184890.9,68293.667,1424765.857,0.0,13.0,26531.333,4162056856.143
00:18:46,34864389.636,361155.571,0.0,115487935545.5,288526838734.25,28149467293650.0,2671648603968.5,20039788482103.5,5890326948369.0,647068293837.0,1464656242895.0,9182813810354.75,0.0,1490612997.833,195199.7,10959788800.0,1986805.913,1.8804933279021087e+18,4934586705.0,190312.6,68088.6,1451887.143,0.0,13.0,26515.333,4262451784.333
00:28:46,35187354.091,369726.857,0.0,118204950713.7,295314819942.5,28815675038768.184,2735693673961.75,20516042491061.5,6030663538339.4,670715835114.0,1502295441550.75,9405720425297.0,0.0,1490970993.833,200004.9,10960748800.0,2028525.609,1.8804933279021087e+18,5050488904.167,195808.2,68100.067,1478244.857,0.0,13.0,26499.333,4362136379.381
00:38:46,35408253.727,378298.0,0.0,121019172913.9,302345766714.75,29481566787021.816,2799531615104.25,20992537099686.5,6170926108240.2,691431157369.333,1539714157583.0,9627594329137.5,0.0,1690147975.5,205246.7,10974589696.0,2074788.087,1.8804933279021087e+18,5165933298.833,201045.7,65127.8,1515182.0,0.0,13.0,26621.0,4461334971.476
00:48:46,36006012.091,386869.571,0.0,123803057774.1,309300822844.0,30149935630129.637,2862619662381.75,21468760220474.0,6311062923556.2,713360159214.167,1576838235439.75,9847508534131.25,0.0,1690529392.667,209851.5,10972284160.0,2109868.783,1.8804933279021087e+18,5279982277.833,205584.9,66978.733,1542500.143,0.0,13.0,26605.0,4559687967.238
00:58:46,36606488.727,395441.286,0.0,126502288582.9,316044371866.25,30816226477505.637,2926640406709.75,21945690566259.5,6451504255822.0,734887124711.667,1615301664538.5,10070711706763.25,0.0,1690903961.833,214879.7,10942047232.0,2148857.957,1.8804933279021087e+18,5395856819.833,210680.1,64932.333,1568951.571,0.0,13.0,26557.0,4659617482.667
01:08:46,36874337.273,404012.857,0.0,129200996390.7,322786817714.0,31481346301420.637,2990772839660.75,22422868859937.754,6592044725505.4,755539840630.667,1654153462869.25,10295227365645.0,0.0,1691296274.167,219787.6,10953658112.0,2180490.304,1.8804933279021087e+18,5512495311.0,215439.8,65478.733,1594940.143,0.0,13.0,26541.0,4759895724.905
01:18:46,37088912.0,412584.286,0.0,131985298602.3,329742722266.0,32150947339530.91,3053337219386.0,22899144949963.246,6732177474757.4,775627204660.833,1691729477782.75,10513930471191.5,0.0,1691668995.5,224660.1,10960529152.0,2226106.913,1.8804933279021087e+18,5625520025.0,220382.5,66042.467,1620897.714,0.0,13.0,26525.0,4856991878.762
01:28:47,37404430.636,421155.571,0.0,134711307122.1,336553172658.75,32817507474427.453,3116981746572.5,23375966713373.246,6872594902906.6,796371234300.333,1730387513900.25,10735967452925.0,0.0,1692027195.5,229342.1,10928538880.0,2268904.043,1.8804933279021087e+18,5740840689.333,225043.1,65029.933,1647278.0,0.0,13.0,26541.0,4956148152.714
01:38:47,37664823.636,429727.143,0.0,137434316987.7,343356132394.5,33484538630309.363,3180305665740.0,23852742271159.246,7013033007827.6,819027182172.5,1769448039297.0,10957776975845.0,0.0,1692403055.0,234280.3,10983630080.0,2318272.87,1.8804933279021087e+18,5855933526.5,230098.7,68140.867,1672516.429,0.0,13.0,26557.0,5055014829.0
