Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
10:23:47,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8577312256.0,0.0,0.0,0.0,159024.333,177.571,0.0,0.5,24611.333,0.0
10:33:47,3207497.727,8571.0,3820821.353,1389112551.4,3440303973.25,265236814050.545,80435153992.25,423586512857.75,17583176453.8,86177724796.833,51470039928.0,282846200953.0,31123242.333,8656187392.0,15301.348,0.0,1749246.333,159024.333,60001.286,0.0,65984514.5,26892.667,6652638.952
10:43:47,3287218.545,17142.143,7758475.471,2819989504.6,6984025863.25,533426637043.364,162920734021.0,849206473521.75,35714538253.4,173562537388.0,104500058612.0,574113723449.75,1406781296.333,8656400128.0,31636.783,0.0,3419595.667,159024.333,83547.143,0.0,65984514.5,26916.333,10008003.381
10:53:47,3362101.727,25713.571,11691987.412,4251994191.1,10530603785.25,801835403645.182,245507959828.5,1276188251886.25,53871066111.6,261325287428.0,157552212151.5,865610235114.25,2782449346.0,8657052928.0,47379.304,0.0,5140470.667,159024.333,107709.571,0.0,65984514.5,26965.0,13464820.524
11:03:47,3456349.455,34284.857,15622843.824,5684776402.2,14079146004.0,1070210780118.636,328134318436.25,1701685285491.75,72021758084.2,348925710895.333,210593639799.75,1157016477441.75,2813835062.0,8655618048.0,61885.435,0.0,6839497.0,159020.067,130718.429,0.0,65984514.5,26957.0,16905638.762
11:13:47,3630671.909,42856.286,19539631.118,7111529969.6,17612738638.75,1338405491018.364,410569132404.5,2125894852696.75,90126607161.8,436447932534.0,263434801041.75,1447586626796.75,2845219666.333,8654919936.0,76453.043,0.0,8591127.0,159020.067,154734.857,0.0,65984514.5,27037.333,20518002.333
11:23:48,3723436.182,51427.857,23458390.412,8535384334.0,21139065170.25,1607023138198.273,492913016051.25,2551296544730.0,108230593849.8,524226732236.667,316267896399.0,1738011895572.0,2876593861.667,8651970048.0,89857.696,0.0,10320851.0,158883.267,178570.857,0.0,65984514.5,26974.667,24011107.429
11:33:48,3822529.091,59999.143,27358504.0,9954500261.8,24653704071.25,1875759750805.364,575235796579.75,2976299751151.75,126278070661.0,612044874015.167,368861253328.5,2027383758789.0,4252228003.0,8645140736.0,104923.696,0.0,12068177.0,159024.333,202795.286,0.0,65984514.5,26987.667,27581102.905
11:43:48,3901513.273,68570.429,31262945.353,11380042447.2,28184371961.75,2144128139804.454,658000593094.25,3400329483305.75,144385244283.6,699679682999.333,421590167829.5,2317433711824.0,4283586568.333,8644927232.0,120732.957,0.0,13847760.333,159020.067,227238.571,0.0,65984514.5,27051.667,31186715.905
11:53:48,31135939.0,77141.714,35141342.176,12791323534.8,31679607576.5,2412859783877.182,739862693970.25,3823789014494.25,162334188640.6,787401303508.333,473900429911.5,2605114791839.0,4314913887.667,8672372736.0,135148.565,0.0,15641831.0,156718.733,261523.571,0.0,65984514.5,40535.333,63763738.0
12:03:48,31205606.091,85713.286,39051499.529,14220240176.8,35218663061.5,2681421210321.727,822329527166.75,4249407379460.0,180488316554.2,875232090139.5,526750841291.75,2895728793626.5,4346291231.333,8684310784.0,150404.87,0.0,17431587.0,159024.333,285849.0,0.0,65984514.5,40505.0,67387857.381
12:13:48,31276020.909,94284.571,42956901.647,15641302565.6,38738124083.75,2949856599014.182,904577212898.75,4672847731519.5,198614964225.8,962913131480.5,579479899005.0,3185525850078.25,5721932835.0,8684458752.0,166649.783,0.0,19212878.667,159024.333,310727.0,0.0,65984514.5,40472.333,70985895.0
12:23:48,31347178.0,102856.0,46868576.471,17065669387.6,42265792052.25,3218323525638.273,986842553506.0,5097105707370.25,216743817300.2,1050581768928.5,632297696289.25,3475872260002.25,5753321587.667,8678075392.0,183092.174,0.0,20983431.667,158883.267,334408.571,0.0,65984514.5,40561.0,74580190.524
12:33:48,31448511.364,111427.286,50783495.765,18493923653.6,45803151148.0,3486780880397.546,1069486009241.0,5522562398605.75,234934904353.4,1138402249143.333,685243258283.25,3766791565396.5,5784720678.667,8678164736.0,200804.217,0.0,22776087.333,158883.267,359647.571,0.0,65984514.5,40561.0,78174225.476
