Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:14:07,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574037760.0,0.0,0.0,0.0,1288792.267,228.429,0.0,0.5,7548.0,0.0
05:24:07,3681220.091,8572.286,0.0,28493716.7,71200978.25,35157375835.545,1882298728.75,216464764111.5,32669734.8,220784833166.667,96900483.5,6558637042.25,10378559.0,8780115968.0,1234239.913,257405.33,177115.667,1288792.267,71486.143,0.0,0.5,9653.333,4160961.286
05:26:48,4018644.0,17142.857,0.0,76112709.7,190209270.25,70556498821.273,3608219411.25,433818632366.75,57456944.8,445878194991.833,156752356.5,12964183198.75,1364971503.667,8802438912.0,1279132.087,258142.286,234954.0,1294551.733,98729.714,0.0,0.5,9705.0,4702044.762
05:36:48,4023865.091,19431.429,0.0,76221011.7,190479048.25,281474976719105.0,281474976710770.0,281474976173245.75,225179981368520.6,94306693862422.17,211106232533086.25,17592186043107.25,1366846137.333,8800332288.0,1293058.174,258143.641,238522.0,1294551.733,105678.714,0.0,0.5,9696.333,4731562.762
05:46:49,4093161.636,28014.0,0.0,118976499.3,297331079.5,281509398747391.0,281476113894113.25,281738448368052.0,225180004579802.2,94537914919527.17,211106288046311.0,17598683216687.75,2721954475.333,8792665600.0,1343718.913,258151.757,274864.333,1295281.067,132384.857,0.0,0.5,9728.333,4934134.81
05:56:49,4177353.909,36586.714,0.0,159770504.7,399280831.25,281509524161876.2,281476794143180.25,281965770636202.75,225180026067280.4,94750102000173.17,211106345340869.25,17602721239009.25,2731972824.667,8801975040.0,1384498.13,258229.029,311782.333,1295308.8,159027.0,0.0,0.5,9728.333,5125929.905
06:06:49,4242923.364,45155.857,0.0,172007170.3,429859504.25,281510070746335.94,281476898306532.0,282192096491126.0,225180041955667.6,94999645092987.17,211106369530587.5,17604686716372.5,2740250098.0,8798793728.0,1430401.391,258237.141,331426.333,1295447.467,184134.143,0.0,0.5,9728.333,5253576.952
06:16:52,4413137.636,53723.286,0.0,219701670.9,549055002.75,281510518180709.94,281477743820860.75,282460791899457.5,225180063035608.8,95211202046901.5,211106429794784.0,17612407197551.5,2751236972.333,8787336192.0,1472970.087,258245.257,369367.667,1295448.533,210395.571,0.0,0.5,9704.0,5537310.143
06:26:54,4492119.364,62325.857,0.0,265388167.6,663233002.0,281510740330267.56,281478552622598.25,282761431373549.5,225180073008854.8,95444867925888.0,211106493651973.75,17620133469704.5,2762435845.333,8779964416.0,1528300.826,258935.209,415154.667,1295449.067,238218.857,0.0,0.5,9688.0,5784449.667
06:36:54,4558061.364,70932.143,0.0,297304951.8,742996944.75,281511040254104.8,281479230261716.5,282993118717134.25,225180080507839.0,95658113254744.67,211106535658883.75,17624352444473.5,2771808048.667,8782585344.0,1584142.826,258944.675,448908.333,1295572.8,264594.714,0.0,0.5,9688.0,5944743.286
06:46:55,4626237.727,79502.143,0.0,315431544.0,788296503.5,281511276198359.75,281479372455988.25,283257080655015.25,225180084694470.6,95883914571053.83,211106569650527.25,17626589007321.0,2781024460.667,8785153024.0,1626001.304,258952.791,471599.0,1296285.867,290328.143,0.0,0.5,9688.0,6083585.952
