Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
12:15:31,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12933854464.0,0.0,0.0,0.0,48252.067,808.0,0.0,0.5,40346.667,0.0
12:25:31,58141126.273,8570.571,0.0,3034486.1,7578138.0,341419150796.727,112885371544.25,449019549186.75,5821527458.8,247595481412.333,6434751997.75,303384695892.0,19480573.0,12934859264.0,46430.609,0.422,61758.667,48252.067,50375.143,0.0,0.5,40475.667,65725837.905
12:35:31,105104269.909,17141.286,0.0,3510991.5,8764467.0,683205027101.273,222989199219.75,898041619721.25,11458077125.6,495239284243.667,12698729673.75,603101659315.75,1383320579.333,12935415808.0,86387.0,0.524,103586.333,48252.067,88232.143,0.0,0.5,40557.0,119557317.905
12:45:31,155320143.182,25712.143,0.0,4008470.7,10003166.5,1019876424381.0,338356032511.75,1347059592484.75,17492713499.4,743708165429.167,19335170858.5,909555294717.0,1402879580.333,12935541248.0,125557.435,0.612,139024.0,48252.067,137555.857,0.0,0.5,40541.333,176178757.524
12:55:31,200459590.091,34282.857,0.0,4533073.9,11309107.0,1359806980986.727,451149481330.0,1796085723967.5,23379909221.2,991131788059.667,25877798841.0,1213386367566.75,1422482384.0,12936111360.0,175871.435,0.714,196878.0,48252.067,183589.571,0.0,0.5,40630.667,228461586.095
13:05:31,246164674.909,42853.714,0.0,5023190.3,12529287.0,1700452477622.546,564612334177.5,2245113343665.5,29260223627.4,1238339146464.833,32375836830.0,1517698080184.25,1442037612.333,12935876352.0,224665.87,0.714,236904.333,48252.067,227543.286,0.0,0.5,40634.333,280720360.381
13:15:32,293507773.727,51424.429,0.0,5495605.1,13705529.75,2041647571667.818,677674091086.5,2694132802855.5,35098402995.6,1485652835392.0,38824957908.0,1822105853978.5,1461635237.0,12936724224.0,265637.913,1.019,277545.0,48252.067,271613.429,0.0,0.5,40737.667,334611578.143
13:25:32,339146918.455,59995.143,0.0,5963720.5,14871022.5,2380060093050.454,793259394500.0,3143151917633.75,40730343617.6,1733406071509.667,45075017793.75,2130082132017.0,2825446809.333,12936752384.0,312600.565,1.019,328216.333,48252.067,315882.714,0.0,0.5,40753.333,386517008.762
13:35:32,386813737.818,68565.857,0.0,6462541.7,16112446.5,2716241037257.454,911563573408.0,3592171543278.25,46604386839.8,1980672623522.0,51568049599.75,2441910058078.5,2844969470.0,12936835840.0,350235.826,1.019,363041.333,48252.067,366201.714,0.0,0.5,40697.667,440736192.286
13:45:32,433735995.0,77136.429,0.0,7030102.7,17525979.25,3057564533820.636,1025680024410.0,4041189381575.0,52449620312.4,2228546589863.666,57997600261.25,2747516260011.25,4208797531.667,12937400064.0,385594.652,1.427,400371.0,48252.067,409708.571,0.0,0.5,40811.667,494680837.762
