Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
17:12:30,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575829504.0,0.0,0.0,0.0,187693.4,188.429,0.0,0.5,6539.0,0.0
17:22:30,2787055.909,8567.571,0.0,11775593570.1,29423692232.5,172899920546.545,75199665519.25,453534264829.75,17860919483.4,38178943009.333,34642372534.0,286522863092.5,1374472883.0,9896052992.0,3068747.087,0.0,1010949.333,187693.4,1035835.0,0.0,66172931.0,8850.667,3569826.905
17:32:30,3061916.818,17139.143,0.0,24583957560.7,61427464123.0,390348740336.727,168050147109.25,931735845747.25,39539711308.0,55789939365.833,76842618745.25,640256659810.25,2753376435.333,9877705728.0,3110738.348,0.0,1024419.667,187701.4,1064567.714,0.0,69255171.0,8952.333,3890253.381
17:42:30,3149843.818,25711.143,0.0,37189128559.5,92923584204.0,608817360005.727,258929515363.75,1407908653202.5,61306529028.8,75594439250.833,118903928883.0,989920479572.0,2788008596.667,9857477376.0,3155190.957,0.0,1029986.333,187702.467,1093157.714,0.0,69255171.0,8971.333,4019666.095
17:52:30,3780650.909,34282.857,0.0,49617942892.7,123978933722.0,827005681440.545,349460445000.0,1885451638630.0,83021182708.0,94496867368.0,160672507585.5,1335306099897.25,2822564615.333,9852214528.0,3191367.87,0.0,1037951.0,188181.933,1137894.857,0.0,69255171.0,8971.333,4682132.619
18:02:30,5171490.455,42854.429,0.0,61302976980.1,153175890072.0,1047659845911.364,435170055586.0,2356707571767.75,103395249306.2,116930963887.0,199692972191.0,1660124325031.75,2856662517.0,9852393216.0,3238845.696,0.0,1045452.333,188547.267,1163818.0,0.0,69255171.0,8939.333,6019308.333
18:12:30,6567852.182,51426.0,0.0,73662254067.7,184057539925.75,1265707062338.091,525986685423.5,2833714993979.25,125060208435.8,135339069148.0,241164717559.5,2002928798986.25,4235445558.0,9852564480.0,3279654.652,0.0,1055540.333,188548.333,1189171.714,0.0,69255171.0,8978.667,7351365.714
18:22:30,7922433.0,59997.857,0.0,86006449441.9,214901505427.0,1483863827313.818,616902707010.75,3310909350896.5,146747906680.6,153461431602.833,282786876575.0,2346329974783.25,4269968123.333,9852967168.0,3312438.0,0.0,1063756.333,188529.667,1216372.571,0.0,69255171.0,8946.667,8673668.714
18:32:30,9292706.818,68569.429,0.0,98739039340.3,246715936891.5,1699928804449.364,711717661583.25,3790319815967.25,169262567300.0,171156527658.0,325781479630.75,2699465918763.0,4304686420.333,9853096192.0,3364676.0,0.0,1074362.667,188532.867,1246544.429,0.0,69255171.0,9010.667,9998215.952
18:42:31,10674822.818,77140.857,0.0,111308237066.3,278122118115.5,1916688497855.364,804891615557.25,4267441599187.5,191357542077.8,190764079927.167,367954545697.5,3046455833748.75,5683539868.667,9853005056.0,3415171.87,0.0,1081533.667,188537.4,1276435.429,0.0,69255171.0,9010.667,11324476.429
18:52:31,11721617.273,85713.0,0.0,124357166484.3,310726976908.75,2131322591277.273,902392611650.5,4748726392683.5,214559533454.2,208226796533.833,412139427005.25,3408100031845.75,7062734464.667,9853088512.0,3458221.435,0.0,1087260.0,188537.667,1305779.143,0.0,69255171.0,8962.667,12333843.476
19:02:31,11797626.909,94284.286,0.0,137489559262.1,343540382271.5,2345575505360.636,1000725335478.75,5230359077673.5,237932815225.4,225696253988.0,456639625298.5,3771877808035.0,7097711598.333,9853181696.0,3500097.957,0.0,1094626.667,188537.667,1334887.286,0.0,69255171.0,8994.667,12439037.81
