Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:37,362572614.727,25714.714,0.0,75002722.1,187412987.75,984937515634.0,217373237831.25,1372601618044.75,12119962469.6,233869026263.833,38806456257.0,766790881821.5,1418251931.667,8622388736.0,1485169.348,0.0,18834142.333,3758023.6,344036.571,0.0,0.5,8858.667,396870071.048
00:19:37,448382484.091,34285.429,0.0,93987963.1,234853366.25,1330468087729.091,289207040923.75,1831192968275.5,13617866043.2,292190606194.833,48582573926.5,1017607513602.75,1442317836.0,8622646784.0,1892992.565,0.0,22444173.0,3758023.6,413042.429,0.0,0.5,8987.0,489568449.667
00:29:37,546145080.0,42856.429,0.0,112551225.3,281239968.0,1673548148183.273,359923984161.5,2289515298470.75,15130868671.4,365464519267.0,57977192148.25,1267216138331.25,2810587154.667,8656749312.0,1955664.13,0.0,25952273.333,3758023.6,475726.429,0.0,0.5,9025.333,594203187.571
00:39:37,632907405.818,51428.0,0.0,133228606.7,332909114.5,2018493533009.818,434429418501.5,2748335345976.5,16385747431.2,445316637413.333,68145195294.5,1525465560308.5,2834713635.0,8625609472.0,2000534.609,0.0,29342626.333,3758023.6,535860.0,0.0,0.5,8993.333,688351528.762
00:49:38,726456528.364,59999.0,0.0,155106584.7,387578104.5,2361288266148.636,509031233595.25,3206451289866.5,17793410953.8,522426823765.0,77726158418.0,1779639535903.75,2858687232.333,8657914880.0,2050832.13,0.0,32698145.0,3758023.6,608398.286,0.0,0.5,8993.333,789604740.0
00:59:38,808209120.091,68570.0,0.0,172019958.9,429840514.75,2711708559178.727,572558447913.5,3665532204888.5,19954072108.6,649262574656.167,88324859218.75,2012783706073.5,2882947905.333,8699883008.0,2104441.348,0.0,38774481.667,3758023.6,667022.714,0.0,0.5,8993.333,881376804.667
01:09:38,864868246.545,77141.286,0.0,172491122.3,431014203.0,3052574516658.909,635282057686.75,4126027574768.75,23472832205.8,883897784690.667,106922125816.0,2273504200617.75,4252137261.333,8720347904.0,2150105.261,0.0,47270060.333,3758023.6,700773.714,0.0,0.5,8977.333,948443838.714
01:19:38,913172072.636,85712.429,0.0,172929654.5,432106273.0,3373389575927.636,724621961080.75,4584399512652.0,27285352666.8,1132522520183.0,130608191241.5,2626291802605.5,4277802376.0,8720539392.0,2194626.522,0.0,50610520.0,3758023.6,732635.0,0.0,0.5,8977.0,1001754114.238
01:29:38,945055703.727,94283.429,0.0,173371993.7,433207801.5,3693159394760.454,809674964311.0,5042252473764.5,31014061131.8,1382958041251.333,153305657066.25,2966360379578.0,4303168434.0,8720679680.0,2240790.435,0.0,54233735.0,3758023.6,763335.286,0.0,0.5,8961.333,1038474268.095
01:39:38,990337964.818,102854.571,0.0,173809871.3,434298231.0,4017767525099.364,897078864835.25,5499682339545.25,34730724566.6,1633193325224.167,175628755478.25,3312988657614.5,4328240943.667,8720978944.0,2283385.217,0.0,56637618.0,3758023.6,795510.571,0.0,0.5,8994.0,1088312661.571
01:49:38,1025624497.909,111425.857,0.0,174242860.1,435376557.25,4346139970293.909,984307988091.0,5956822711801.0,38081225456.6,1882015297785.833,194896499348.75,3647169036587.5,4353730153.0,8722835712.0,2329131.087,0.0,57336598.667,3758023.6,826084.429,0.0,0.5,9010.667,1126236631.048
23:39:37,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8578332416.0,0.0,0.0,0.0,3758023.6,655.286,0.0,0.5,8249.667,0.0
23:49:37,157094916.727,8570.143,0.0,45586971.5,113914920.5,310237616075.273,60077193488.5,450116349827.75,1710600254.0,33198340392.5,7603016764.25,209346190147.75,22823065.667,8614859264.0,501505.391,0.0,5690309.333,3758023.6,162452.143,0.0,0.5,8854.0,171209127.571
23:59:37,282397609.818,17143.571,0.0,60643994.7,151535860.75,630720684301.545,140921813984.25,912289476853.0,7941603172.4,90082655525.0,25044499012.75,501374463913.0,1393293755.333,8785971456.0,1038341.13,0.0,16380245.333,3758023.6,258181.429,0.0,0.5,8881.667,311517747.0
