Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:25,4279871.273,77152.143,0.0,4681760.9,11665522.0,1671678624820.636,2371170795509.0,4736777234970.25,419616597296.4,33284227974.833,725614945777.0,4240191322374.25,5716846451.667,9003520256.0,5123470.913,0.0,1351632.333,322179.2,283352.571,0.0,50241537.0,8663.667,8085633.238
00:18:25,4388272.909,85724.571,0.0,5199002.3,12954284.5,1857747289758.364,2618986057550.25,5262572232712.25,465105565083.0,36730589525.5,805050568324.75,4705444248642.75,5754393262.333,9062999296.0,5168083.87,0.0,1495461.0,334741.333,312011.429,0.0,50405377.0,8663.667,8562732.19
00:28:25,4508226.091,94296.571,0.0,5688581.9,14174020.0,2041798262244.0,2896340895683.25,5791078165585.0,512457067253.0,39541158670.833,886133201673.75,5181542358973.25,7136516644.0,9063131136.0,5213377.391,0.0,1650982.0,334743.733,341339.429,0.0,50610177.0,8631.667,9098332.429
00:38:25,4594655.182,102868.714,0.0,6209273.9,15471559.0,2230169624073.909,3138466176157.75,6315460944552.25,557176393620.6,43632583767.833,964205240301.25,5640375255205.25,8518231746.333,9057942016.0,5257376.043,0.0,1796350.667,334750.133,370400.286,0.0,50802689.0,8599.667,9631117.143
00:48:25,4678473.273,111441.143,0.0,6706417.9,16709932.25,2414777008651.364,3414263200994.25,6843899996089.25,604524218164.0,46412876361.0,1045258249706.25,6116605408324.75,8555979353.0,9056200192.0,5308551.174,0.0,1920563.0,334751.467,400009.286,0.0,50974721.0,8615.667,10116735.952
00:58:25,4762670.818,120013.286,0.0,7209816.1,17963837.0,2600265653129.818,3687798339719.5,7372357119366.75,651695730730.8,49186981858.667,1126193391668.5,6591840629785.5,8593753361.0,9061469952.0,5354634.435,0.0,2058567.333,335785.067,429037.429,0.0,51183617.0,8617.667,10617705.667
01:08:25,4837928.364,128585.143,0.0,7730294.5,19260567.0,2785123259858.546,3939499894218.75,7898441095218.5,697424911449.6,52336552083.333,1205882168896.25,7058513199128.5,8631271788.667,9053341952.0,5391803.13,0.0,2188016.333,334757.867,457035.571,0.0,51355649.0,8633.667,11048266.476
01:18:26,4909460.0,137157.286,0.0,8248436.1,20551360.0,2971556849155.636,4202932107475.5,8425474620241.0,743525700263.4,55578904599.167,1285305325127.75,7526994871444.25,10013070709.667,9006060544.0,5436236.304,0.0,2339307.333,325064.0,483173.714,0.0,51585025.0,8633.667,11568892.524
01:28:26,5035362.182,145729.571,0.0,8778130.3,21870865.0,3157819252932.091,4459258206953.75,8951521511813.0,789538351629.2,58509854728.167,1365028107843.75,7993991094110.75,11394907913.0,9048043264.0,5487820.435,0.0,2501871.667,334762.667,508685.429,0.0,51714049.0,8697.667,12115161.619
01:38:26,5112847.182,154301.571,0.0,9278578.3,23117418.0,3342297162624.273,4734547270170.25,9479743611057.5,836914355726.2,61301089187.167,1446004286967.5,8469728264303.75,11432628263.667,9054691584.0,5544139.391,0.0,2648275.667,335793.6,536024.286,0.0,51892225.0,8682.333,12606686.762
01:48:26,5189214.455,162873.857,0.0,9800560.1,24417860.75,3527074236585.454,4987527098011.0,10004494533800.25,882400271876.4,65979304451.0,1525459943797.5,8934847987593.25,11470268535.667,9049089792.0,5607374.13,0.0,2761610.667,334764.533,564226.143,0.0,52006913.0,8634.333,13044262.857
01:58:26,5261493.727,171446.143,0.0,10290920.5,25639558.5,3711844755755.909,5263080055558.5,10532433801861.0,929622527837.0,68946684876.0,1606335490992.25,9409987480018.5,12852509415.0,8975198976.0,5647139.913,0.0,2896175.0,318642.933,593235.429,0.0,52133889.0,8666.333,13561974.095
02:08:26,5332649.727,180018.286,0.0,10817805.7,26952478.5,3897908077342.454,5513181442347.5,11057448929537.75,974828928009.8,72835149974.167,1684603239753.0,9871558202754.75,12890088987.0,9000475136.0,5700740.304,0.0,3057427.667,325358.133,622698.286,0.0,52264961.0,8666.333,14108888.857
02:18:26,5406419.0,188590.286,0.0,11307821.7,28173280.0,4083749913382.636,5784190298502.0,11584022190959.0,1021865171784.4,76948927842.167,1765533750374.5,10345332498329.75,12928018416.667,9050154752.0,5751938.913,0.0,3204230.0,334771.467,652032.143,0.0,52441089.0,8666.333,14577768.0
02:28:27,5613901.091,197162.143,0.0,11820853.5,29451489.25,4269062018128.182,6053537495063.5,12111523742052.5,1068583580703.8,80266648387.667,1845866919441.5,10817706353463.25,14310135670.0,9005077760.0,5799989.087,0.0,3362550.667,325075.733,681552.714,0.0,52563969.0,8662.667,15263879.286
02:38:27,5686171.455,205734.429,0.0,12320561.3,30696511.25,4455196869350.728,6305766491062.5,12636073803703.75,1113993740135.6,84573163639.667,1924797935490.75,11280312407220.0,15691974820.667,8985979392.0,5847544.261,0.0,3503700.0,320833.867,709601.429,0.0,52723713.0,8646.667,15742874.19
02:48:27,5775581.0,214306.286,0.0,12831944.3,31970601.0,4639244227289.454,6573366424434.0,13164418553650.75,1160510394728.2,87285928919.0,2005114848096.75,11752924673693.25,15729582454.667,9005332992.0,5888570.913,0.0,3640317.667,325080.533,737591.0,0.0,52887553.0,8678.667,16209417.857
02:58:27,5879137.909,222878.429,0.0,13348370.5,33257308.75,4825054320459.182,6833589168619.5,13690369825021.75,1206781379305.8,90420910307.5,2085145877254.75,12221216585412.25,15767186513.667,9050983936.0,5937883.957,0.0,3794775.667,334779.2,766981.429,0.0,52985857.0,8710.667,16726722.333
03:08:27,5961468.182,231450.429,0.0,13843519.9,34490824.5,5010015447083.182,7108377981215.5,14218861078058.0,1253960688734.8,93179496939.667,2166048088723.0,12696128365929.5,17149234094.0,9056448512.0,5975223.348,0.0,3942600.667,335810.133,796080.714,0.0,53100545.0,8662.667,17227161.619
03:18:27,6033744.818,240022.571,0.0,14363985.7,35787652.5,5196955154100.454,7353495284733.75,14743593340975.0,1298869056170.2,97051120430.333,2244385106419.75,13156051155226.5,17186684320.333,8986801152.0,6012694.435,0.0,4087579.333,320841.333,824452.0,0.0,53198849.0,8662.667,17749751.762
03:28:27,6108257.727,248594.571,0.0,14867222.7,37041475.75,5380823257883.454,7631439312748.75,15271657636903.5,1346308250678.4,99824480762.0,2325305032131.0,13631970767382.75,18568719567.667,8989409792.0,6048615.87,0.0,4232048.0,322220.8,852038.286,0.0,53295105.0,8694.333,18251803.952
03:38:27,6183143.727,257166.429,0.0,15344272.5,38230454.0,5564867374864.818,7899211675359.5,15799997618267.25,1392890118905.2,102596841376.833,2405723504550.25,14105006719275.25,18606442999.667,9005893632.0,6093076.348,0.0,4369576.667,325086.133,880744.714,0.0,53452801.0,8678.333,18713852.286
