Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:59,43585705.455,1126211.143,22406782.588,109595181286.3,273797617918.0,310407313184287.2,282223013258237.75,321478300029648.0,225194069497774.4,102719384701541.5,211137498899438.03,21768482679755.5,57330805210.333,8681124608.0,6882656.217,163932.15,3569976.333,92730.333,3855908.143,0.0,66023426.5,37013.0,25682617.762
00:16:59,43664304.091,1134782.714,22580695.647,110445102402.1,275920944166.0,310667977005618.0,282229741068234.75,321838298100491.0,225194192322122.4,102801447346490.0,211137785150791.0,21806180648965.246,58702168448.667,8681155584.0,6930373.739,163932.15,3586179.667,92730.333,3883932.286,0.0,66023426.5,36965.0,25804144.0
00:26:59,43790955.727,1143354.571,22754963.294,111297736344.1,278051049422.5,310928654703330.0,282236522052190.75,322198348046731.0,225194315327523.0,102883330067995.17,211138072186347.25,21843982725138.0,58729261684.333,8681213440.0,6968980.565,163932.15,3607701.0,92730.333,3913031.143,0.0,66023426.5,36965.333,25964361.381
00:36:59,43868813.182,1151926.143,22929554.765,112151573491.1,280184160660.25,311189327962346.44,282243256654590.75,322558513118150.5,225194449221831.4,102964387357727.5,211138358970224.0,21881772073389.0,58756352450.0,8681252608.0,7016211.696,163932.15,3633587.0,92730.333,3941169.0,0.0,66023426.5,37029.0,26067257.19
00:46:59,43943321.455,1160497.857,23104034.765,113005083064.9,282316453726.25,311449955390038.6,282249976039993.75,322918643245752.25,225194585492507.8,103045685268380.0,211138645405152.75,21919543365916.5,58783433090.667,8681281024.0,7056941.261,163932.15,3646300.333,92730.333,3969693.143,0.0,66023426.5,36949.0,26172980.333
00:56:59,44015216.636,1169069.143,23279282.588,113862342372.5,284458114288.25,311710578893971.94,282256668790819.5,323278768374720.5,225194722804015.6,103126912727771.83,211138934150312.0,21956974170554.5,60154796073.333,8681316864.0,7103028.087,163932.15,3656484.667,92730.333,3998530.857,0.0,66023426.5,37029.333,26280705.381
01:07:00,44093820.545,1177640.857,23453220.118,114712789048.1,286582820182.75,311971266725781.0,282263364390680.75,323639084182916.5,225194858567928.8,103207137134665.5,211139219569409.75,21994401134508.0,60181902231.0,8681353984.0,7140296.739,163932.15,3681630.667,92730.333,4026891.857,0.0,66023426.5,37029.0,26385249.381
01:17:00,44173913.727,1186212.286,23627754.647,115565307839.9,288712572841.5,312231907056152.25,282270071583903.5,323999267731390.75,225194994527996.0,103287906827322.0,211139505702551.0,22031841216436.0,61553267890.0,8681383936.0,7191864.304,163932.15,3703626.667,92730.333,4055444.0,0.0,66023426.5,36997.0,26492362.238
01:27:00,44293868.364,1194783.571,23788901.118,116351325432.1,290676252151.5,312492655713890.56,282276689685184.5,324359555416131.25,225195121291779.0,103368285329608.17,211139771195050.5,22069174284670.754,62924621895.0,8681433344.0,7240365.261,163932.15,3739530.667,92730.333,4084598.714,0.0,66023426.5,36997.333,26642733.762
01:37:00,44369116.273,1203355.429,23962425.294,117199436357.5,292795057626.75,312753281514126.06,282283384369835.5,324719736002231.0,225195256725525.0,103449318435799.33,211140055455577.0,22106730573458.5,62951717720.0,8681461504.0,7284989.261,163932.15,3765199.333,92730.333,4113849.286,0.0,66023426.5,37013.0,26745314.619
01:47:00,44446229.0,1211926.714,24137256.706,118054335466.1,294930822588.0,313013885329227.06,282290073151702.75,325079913337450.0,225195393485562.4,103530185748790.17,211140342556099.75,22144279995852.0,62978821523.333,8681486080.0,7326338.565,163932.15,3790199.667,92730.333,4142927.0,0.0,66023426.5,36997.0,26849724.619
01:57:00,44517756.182,1220498.286,24311646.235,118906859148.7,297060652633.0,313274503438721.25,282296751275300.0,325440175162775.25,225195526772240.2,103610631557018.67,211140629452286.25,22181929171388.0,63005915415.0,8681521920.0,7372601.478,163932.15,3806980.333,92730.333,4171598.714,0.0,66023426.5,37029.333,26960878.095
02:07:00,44582206.182,1229069.714,24487019.647,119763915717.7,299201807499.75,313535086722252.06,282303496155920.0,325800498868399.5,225195650033987.2,103690808140539.66,211140916524433.5,22219574349014.5,64377292335.0,8681563392.0,7423361.739,163932.15,3831867.667,92730.333,4200291.429,0.0,66023426.5,36965.0,27068272.429
02:12:52,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8578963712.0,0.0,0.0,0.0,92399.667,434.0,0.0,0.5,21277.0,0.0
02:17:00,44663042.091,1237641.286,24663761.882,120627869742.3,301360194133.5,313795695768946.56,282310222851150.75,326160704215196.75,225195774483451.4,103771524076886.0,211141206853902.5,22257156197655.246,64404378992.667,8681601792.0,7464431.565,163932.15,3854403.667,92730.333,4228876.429,0.0,66023426.5,36965.0,27181429.81
02:22:52,2621345.545,8571.286,143969.471,772573427.5,1929985459.0,251408540498.0,7789776232.25,360427608632.0,89576238.2,89554317098.167,247316560.25,37759370511.0,1371068157.333,8662085888.0,812963.609,163932.15,116943.0,92399.667,73307.714,0.0,66023426.5,23285.333,2894797.714
02:27:00,44762516.364,1246212.714,24839939.176,121489456906.1,303512667834.25,314056342216286.75,282316949103467.25,326520862935058.75,225195898421660.0,103852600772394.34,211141495517989.5,22294702090565.0,64431463944.667,8681657856.0,7519530.174,163932.15,3891246.667,92730.333,4258494.0,0.0,66023426.5,36981.333,27349797.667
02:32:52,3002344.091,17142.571,315084.706,1609656287.5,4021240847.0,511739003229.273,14687825245.75,720230242773.25,223695883.2,182359553596.333,530511926.0,75311061132.25,1398151284.0,8662012672.0,856498.261,163932.15,144944.667,92399.667,103003.714,0.0,66023426.5,23313.0,3368073.238
