Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
22:16:08,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8583533312.0,0.0,0.0,0.0,1658342.4,959.714,0.0,0.5,53502.0,0.0
22:26:08,3322858.545,8563.0,0.0,390826847.9,976695525.5,2518054645.909,1326660925.0,393056674736.0,192110616.6,189911116484.667,7228012086.5,25450706091.75,11919865.0,9058955008.0,801550.957,44.316,2404207.0,1658342.4,248833.0,0.0,0.5,54373.333,15727957.476
22:36:08,3415243.636,17124.143,0.0,612671838.1,1531046705.25,4198186098.0,1399886526.5,847764591362.75,226710826.8,365767344354.833,11453758981.25,46446281930.5,1369351002.667,9307404800.0,843305.739,44.316,4597024.0,1658342.4,515079.429,0.0,0.5,54399.667,29780037.095
22:46:08,3489753.364,25683.143,0.0,806718091.5,2015918606.0,5779763849.273,1470580328.75,1302619752173.0,259198640.0,513795244193.333,15573303502.5,66938179833.25,1382452056.667,9493842176.0,886785.435,44.316,6477718.667,1658342.4,783488.143,0.0,0.5,54369.333,44001626.905
22:56:08,3565002.091,34241.143,0.0,995001361.9,2486376312.5,7633002423.455,1540683221.75,1755646908169.5,300069336.0,688265392902.5,19686093961.25,87425647467.25,1395564188.667,9691458048.0,932656.391,44.316,8265269.333,1658342.4,1063216.714,0.0,0.5,54320.0,58635249.571
23:06:08,3769855.818,42800.0,0.0,1189853723.9,2973250311.25,9068068205.545,1609618935.25,2209887631776.75,339424696.4,850600289015.333,23694079008.5,107409737467.5,1408620576.333,9879275264.0,973833.174,44.316,10009629.333,1658342.4,1344584.571,0.0,0.5,54378.667,73314955.857
23:16:08,4717338.545,51360.714,0.0,1373085661.1,3431067954.25,10767992129.455,2727165963.5,2624042839663.75,492921267.2,1045028216543.333,29910120005.25,131589058352.25,1420903107.0,10036638720.0,1145466.174,44.316,11567386.667,1658342.4,1669427.714,0.0,0.5,54505.667,89854497.81
23:26:08,5552395.091,59925.714,0.0,1510892977.1,3775353703.0,11795194075.636,4033374821.75,3029101083437.5,674701309.0,1220340903131.5,36409460972.0,157448413337.0,1433029007.0,10131667200.0,1195910.043,44.316,13152962.333,1658342.4,1997218.429,0.0,0.5,54481.667,107532611.333
23:36:08,6372562.727,68487.714,0.0,1634015538.1,4082920542.5,13208359165.364,4089431788.25,3483357167093.5,714817734.8,1384828030967.667,40841012957.75,179647556383.75,1446382568.0,10212562176.0,1235961.435,44.316,15323652.667,1658342.4,2365923.571,0.0,0.5,54514.333,127508695.571
23:46:09,7095522.273,77051.714,0.0,1751140468.7,4375493689.0,14972912320.091,4144083565.5,3937643907555.25,755289540.0,1560008782854.333,45319265468.0,202076578732.5,1459763958.333,10297678080.0,1268693.348,44.316,17532619.333,1658342.4,2739716.0,0.0,0.5,54546.333,147790912.905
23:56:09,7806941.636,85615.714,0.0,1858543409.5,4643772932.0,16457179067.545,4196658048.0,4391478721268.75,796151181.0,1728854984122.0,49813447921.75,224588876812.75,2817420397.0,10364821504.0,1321475.609,44.316,19745459.0,1658342.4,3109234.0,0.0,0.5,54580.333,168179348.429
