Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:14:27,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574524160.0,0.0,0.0,0.0,1167019.333,1135.571,0.0,0.5,6280.333,0.0
04:24:27,3080869.727,8571.143,0.0,800768.2,1996458.25,189350889551.727,250328713233.5,512741733344.25,42846071983.0,11784574516.0,74996295156.5,448943000798.75,1381491142.333,8828514048.0,4777904.435,0.0,438849.0,1167019.333,49684.571,0.0,53381121.0,7548.0,4058729.429
04:34:28,3594065.636,17143.429,0.0,1477763.4,3684018.25,379574250357.546,508099489943.75,1029532434209.0,86316261499.6,18228832447.167,150131819067.75,901007173270.5,1418904402.0,8827896576.0,4817525.696,188.369,818945.0,1167019.333,78204.429,0.0,54153217.0,7560.0,5280159.857
04:44:28,3694665.091,25715.714,0.0,2162919.6,5392361.75,571372836839.0,756402231038.5,1545657901927.25,128730741610.2,25428865525.833,223857501508.75,1346157565054.0,2800399330.667,8793339648.0,4861597.0,245.782,1186530.667,1167019.333,104509.857,0.0,54626305.0,7523.0,6106988.476
04:54:28,3770297.182,34287.714,0.0,2831011.8,7058141.5,762649982923.182,1006009063745.75,2061181682710.75,171474757494.8,33479150533.0,298164965172.75,1794137336329.0,2837715986.333,8825316608.0,4901881.913,248.549,1558468.333,1167019.333,132194.429,0.0,55009281.0,7541.0,6880643.0
05:04:28,3863429.182,42860.0,0.0,3510331.2,8752001.25,954543629028.0,1254083668246.5,2579531743882.75,213876763598.0,39491128827.5,372008087101.75,2239947184164.5,2874954453.667,8825483264.0,4947364.13,321.84,1939103.333,1167019.333,160592.143,0.0,55273473.0,7589.0,7695328.857
05:14:28,4009065.909,51432.143,0.0,4188320.8,10442779.75,1146214113390.454,1498839688584.0,3100662484982.75,256182463452.8,43836256737.667,445671492540.25,2685626584268.0,4256390746.667,8797583360.0,4991220.043,324.636,2300973.667,1167019.333,188334.286,0.0,55564289.0,7579.667,8536523.095
05:24:28,4094006.818,60003.857,0.0,4831917.0,12047401.25,1338830650797.0,1742423543828.75,3621403130251.0,298153116261.0,48031301325.0,518893481184.5,3128360065429.25,4293488466.333,8788158976.0,5034789.696,327.34,2687223.333,1167019.333,214824.571,0.0,55709697.0,7579.667,9353035.0
05:34:28,4178200.818,68576.0,0.0,5455402.2,13602065.75,1530980985222.273,1988973794289.75,4143216978956.75,340477458920.6,51953024247.5,592653787631.0,3574047828865.5,5674902878.333,8816252928.0,5090558.739,400.655,3075100.667,1167019.333,241339.143,0.0,55822337.0,7547.667,10159494.714
05:44:28,4251227.0,77148.143,0.0,6076219.2,15149870.5,1722923263274.636,2237463437598.0,4664770397133.25,382877428162.6,55733981210.167,666509236817.75,4020196068963.75,5712151210.0,8814939904.0,5133586.0,403.451,3452802.333,1167019.333,269345.429,0.0,55900161.0,7579.667,10969476.952
