Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
21:36:42,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8823144704.0,0.0,0.0,0.0,1333532.533,1070.143,0.0,49631234.5,206211.0,0.0
21:46:42,2966889.273,8571.286,1093661.824,2127327.9,5311827.75,291875130873.091,18912040087.75,435903119470.25,523083861.8,86297224683.167,11578758240.75,90417708735.25,28258009.0,8825293824.0,342175.913,0.015,650902.667,1333532.533,44249.143,0.0,49631234.5,206279.333,3351099.048
21:56:42,6162115.545,17142.857,2202293.0,4252362.1,10618575.75,583794673329.273,37826151697.0,871829789415.0,1038018680.0,172796369634.5,23138694886.75,181019132366.5,1400780024.0,8826519552.0,588086.565,0.029,1415540.0,1333532.533,81991.286,0.0,49631234.5,206295.333,6723420.238
22:06:42,9282098.545,25714.286,3282859.059,6327400.5,15800272.25,875689308893.273,56808765728.0,1307905992851.5,1553746845.0,259301393436.833,34718535415.5,271866011274.75,1429039751.333,8827819008.0,828799.261,0.044,1909633.0,1333532.533,119630.857,0.0,49631234.5,206295.333,9963745.143
22:16:42,11858361.818,34285.714,4388878.118,8477857.7,21169872.0,1167598688473.364,75720571633.75,1743572432582.25,2073611722.6,345877096640.333,46111514800.75,361684126883.25,1457186585.667,8828211200.0,1214797.174,52111.85,2462509.333,1333532.533,161992.286,0.0,49631234.5,206304.667,12898332.714
22:26:42,13869205.182,42857.429,5497758.294,10621312.5,26522217.75,1459521336267.091,94645409204.0,2179088265043.25,2594674027.0,432437905895.333,57405621494.0,450898994712.75,1485279684.0,8828462336.0,1338311.478,93836.024,2781976.0,1333532.533,205264.857,0.0,49631234.5,206306.0,15144537.381
22:36:42,15794323.909,51429.571,6609181.176,12763400.9,31871278.5,1751489367490.091,113441460762.0,2613102961986.5,3110623313.6,516935805310.333,68489909165.5,538712985129.0,2857510273.667,8829998848.0,1666426.565,93836.039,2925222.0,1333532.533,246351.571,0.0,49631234.5,206296.333,17219929.857
22:46:42,17912767.364,60001.143,7728908.353,14908931.5,37229152.25,2043441777283.454,132288699433.25,3048069587435.0,3626760894.0,603480915532.667,79587486710.75,626931445450.5,2885491496.667,8832273408.0,1881845.0,135607.102,3095415.333,1333532.533,284190.714,0.0,49631234.5,206298.0,19470247.667
22:56:42,19724288.636,68573.0,8839002.471,17033803.7,42535502.5,2335306783189.182,151180870871.0,3483968554897.25,4145305866.0,690158085779.5,91031034021.5,716448687339.0,2913659273.333,8832305920.0,2114397.826,135607.117,3514184.333,1333532.533,321289.714,0.0,49631234.5,206297.667,21624012.857
23:06:43,21777942.0,77144.571,9941212.941,19145061.7,47807805.75,2627246239225.909,170026994442.75,3919652174938.75,4662356643.2,776703242606.167,102405165063.75,805746040226.0,4286073079.0,8834331136.0,2361692.913,156445.714,3944690.333,1333532.533,359104.429,0.0,49631234.5,206299.333,23980437.952
