Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:30,77004042.091,2210422.857,0.0,220262000.2,549236250.0,188350211372092.28,24494513586860.246,122871001843182.5,36185901640392.2,8295667632900.333,9405155630070.5,79560105484456.25,0.0,85395310.0,4144842.5,8811336704.0,12225409.304,6588650.524,2032220059.667,4197803.6,1152484.2,82549597.429,0.0,58396679.5,95515.333,2584667930.286
00:15:30,77104995.364,2218994.143,0.0,221076999.6,551268228.0,189083575766262.62,24589246576004.246,123348497600826.25,36326203923266.0,8335076888801.167,9441575962975.25,79868282586724.5,0.0,85726366.0,4163862.1,8811628032.0,12272514.783,6609486.757,2040866448.0,4216557.5,1152484.2,82773830.429,0.0,58396679.5,95515.333,2594847357.857
00:25:30,77211152.545,2227565.429,0.0,222003319.2,553578386.5,189815929875284.72,24683873976359.754,123825553570711.75,36466499338478.2,8373157225463.667,9477957675435.25,80176072790423.25,0.0,86057422.0,4180766.0,8812034304.0,12316046.13,6644998.107,2049616779.667,4233835.1,1152484.2,82999335.0,0.0,58396679.5,95516.667,2605110345.19
00:35:30,77294591.636,2236136.286,0.0,222819093.0,555612579.75,190551308304194.1,24778484630080.246,124303139191430.25,36606814995119.2,8412966460823.667,9514418093544.75,80484661405735.02,0.0,86388478.0,4196204.9,8812139776.0,12352113.087,6665822.558,2058279091.0,4249535.3,1152484.2,83243490.0,0.0,58396679.5,95531.333,2615398481.19
00:45:30,77373188.636,2244707.286,0.0,223621174.6,557612800.5,191286046906564.0,24873184880231.0,124780549008089.5,36747108343507.0,8452239367329.333,9550845660908.0,80792626287395.5,0.0,86719534.0,4212961.1,8812650496.0,12384894.174,6686821.136,2066935126.333,4266213.1,1152484.2,83520822.286,0.0,58396679.5,95531.333,2625402091.667
00:55:30,77457000.455,2253278.286,0.0,224538235.8,559900012.0,192018914961702.1,24967478878533.0,125257210373516.0,36887347302165.6,8491920080956.833,9587167898193.5,81099749311061.5,0.0,87050590.0,4229856.8,8812494080.0,12420689.0,6722298.816,2075559698.333,4282543.4,1152484.2,83923576.429,0.0,58396679.5,95532.667,2635511763.571
01:05:31,77540439.545,2261849.429,0.0,225354779.6,561935991.25,192753850575765.1,25061879545886.5,125734677733195.5,37027621331777.8,8531896514642.0,9623604094640.25,81407901374930.75,0.0,87381646.0,4245739.6,8812621056.0,12460365.565,6743145.874,2084208827.333,4298929.9,1152484.2,84174350.429,0.0,58396679.5,95531.333,2645701622.571
01:15:31,77623139.545,2270420.571,0.0,226176481.0,563984754.5,193488028920663.9,25156386927392.246,126212202034958.25,37167922564791.2,8570153951884.5,9660099309739.5,81716524480078.25,0.0,87712702.0,4262113.2,8812999168.0,12510959.348,6764214.252,2092545373.0,4316846.1,1152484.2,84428508.714,0.0,58396679.5,95515.333,2655927606.381
01:25:31,77740104.364,2278991.714,0.0,227095631.4,566277213.75,194221118106087.2,25250628167454.754,126689456519298.5,37308213627088.2,8608020582901.167,9696584400926.25,82025040762746.75,0.0,88043758.0,4280267.0,8812673536.0,12555942.043,6799691.888,2101357530.333,4335294.9,1152484.2,84724060.143,0.0,58396679.5,95532.667,2666518194.714
01:35:31,77825034.455,2287562.714,0.0,227900819.4,568285157.25,194952492868492.8,25344864206095.5,127166297456207.75,37448468923760.0,8646102898618.333,9732956666266.75,82332771165948.75,0.0,88374814.0,4295771.9,8813052928.0,12586784.652,6820644.146,2110238233.0,4351121.4,1152484.2,85076269.857,0.0,58396679.5,95499.333,2676880908.429
01:45:31,77899533.0,2296133.714,0.0,228719163.0,570325614.25,195686780791839.47,25439056572957.5,127643753189400.0,37588756155085.6,8685905439944.833,9769393462097.0,82640771400421.75,0.0,88705870.0,4312839.1,8813302528.0,12629517.304,6841539.33,2118890852.333,4368973.4,1152484.2,85353734.286,0.0,58396679.5,95499.333,2687381735.095
01:55:31,77975527.636,2304704.571,0.0,229644284.4,572632780.75,196419220184975.8,25532919933812.246,128120650153661.5,37729004536242.8,8726845367006.667,9805726240289.5,82947784103136.0,0.0,89036926.0,4331128.4,8813754112.0,12669104.261,6876987.709,2126465652.667,4387939.3,1152484.2,85674404.143,0.0,58396679.5,95564.667,2697391148.857
02:05:31,78044816.727,2313275.429,0.0,230456022.0,574656995.25,197152122553646.62,25627161204296.246,128597720141619.5,37869283882044.2,8766780931898.0,9842132528260.0,83255552304024.75,0.0,89367982.0,4345798.1,8813370112.0,12712309.696,6897983.704,2134258309.333,4403243.8,1152484.2,85919997.286,0.0,58396679.5,95563.333,2707471782.286
02:15:31,78250822.636,2321846.571,0.0,231285669.6,576725491.75,197884921681597.8,25721688301676.5,129075141880439.75,38009607879840.0,8805226465423.834,9878655836849.25,83564333335555.75,0.0,89699038.0,4364967.8,8813670656.0,12872971.13,6919133.053,2142406479.667,4423092.5,1152484.2,86262822.286,0.0,58396679.5,95531.333,2717574320.762
02:25:31,78332404.364,2330417.714,0.0,232105084.4,578768544.25,198618691882164.38,25816445777019.0,129552755565738.5,38149943010567.0,8843708665643.5,9915248857870.25,83873596528366.25,0.0,90030094.0,4380962.7,8813784576.0,12911918.957,6940022.519,2151645600.0,4439518.2,1152484.2,86601886.429,0.0,58396679.5,95548.667,2727980290.476
02:35:31,78411751.727,2338988.286,0.0,233017203.2,581043470.0,199343325398412.53,25910096041391.0,130026725085143.02,38290114940897.0,8883165199399.5,9951333770651.25,84178826243341.25,0.0,90361150.0,4398204.8,8814024192.0,12972524.957,6975404.694,2160286494.667,4456781.1,1152484.2,87041146.286,0.0,58396679.5,95533.333,2737937167.952
02:45:31,78489604.818,2347558.286,0.0,233806644.4,583011791.0,200033706722267.0,25999600102841.0,130487461444137.25,38429716573403.6,8934530330503.0,9985742910591.75,84469741760472.75,0.0,90692206.0,4413935.9,8813904640.0,13008662.261,6995055.223,2168019297.667,4473252.5,1152484.2,87337046.143,0.0,58396679.5,95533.333,2747113259.429
02:55:31,79462079.0,2356129.429,0.0,234602115.2,584995399.0,200758050250862.03,26093235190429.5,130961504405158.5,38569896217114.0,8976426298689.666,10021840074892.5,84774778486200.25,0.0,91023262.0,4432151.6,8814131200.0,13072704.522,7015438.083,2176411517.0,4492478.1,1152484.2,87643345.286,0.0,58396679.5,95533.333,2757483369.333
03:05:31,80962772.182,2364700.0,0.0,235514256.4,587270460.75,201485277075424.28,26187152032937.754,131436617219899.5,38710113135114.4,9016793895615.0,10058021136380.0,85080901204458.5,0.0,91354318.0,4448536.5,8814873856.0,13119294.13,7050879.354,2185808889.0,4509689.6,1152484.2,88025355.286,0.0,58396679.5,95518.0,2768866731.143
03:15:31,82466053.091,2373270.714,0.0,236333917.4,589313773.5,202198543978614.72,26279634590594.5,131906287928890.25,38850153615248.6,9061692582346.834,10093637218903.5,85381935297695.5,0.0,91685374.0,4469396.3,8814824960.0,13155660.087,7071229.097,2194930484.333,4529722.2,1152484.2,88321967.0,0.0,58396679.5,95518.0,2779920099.143
03:25:32,83979416.273,2381841.857,0.0,237158967.8,591370520.0,202919940011112.38,26372808264197.0,132379166353745.25,38990325818149.6,9103068983439.0,10129680005023.5,85686588327712.5,0.0,92016430.0,4486961.4,8814434560.0,13200848.783,7091516.204,2203490990.0,4548148.0,1152484.2,88761598.429,0.0,58396679.5,95550.0,2790972913.857
03:35:32,85477887.727,2390413.0,0.0,238066612.2,593634260.5,203646125684751.72,26466598422135.0,132854247651871.25,39130565972550.4,9142583094078.834,10165926400799.0,85992974622863.75,0.0,92347486.0,4503067.3,8814942720.0,13240213.348,7126212.539,2211826033.667,4565022.2,1152484.2,89105815.571,0.0,58396679.5,95550.0,2801836948.333
03:45:32,86972156.909,2398983.714,0.0,238894258.6,595698010.25,204375708171186.9,26560693244322.754,133330717667954.5,39270855021434.0,9181216266260.5,10202327461909.25,86300871579915.25,0.0,92678542.0,4518504.2,8814846976.0,13276027.043,7148148.403,2219849812.0,4580927.0,1152484.2,89402766.714,0.0,58396679.5,95534.0,2812940016.333
03:55:32,87999595.182,2407555.143,0.0,239694355.8,597693242.75,205107344416575.2,26655203439946.5,133808088216729.25,39411178933914.2,9218224063105.666,10238843946411.5,86609777811980.98,0.0,93009598.0,4533654.4,8814986752.0,13319201.522,7168355.155,2228410360.667,4596551.0,1152484.2,89644046.571,0.0,58396679.5,95550.0,2824303590.19
04:05:32,88062550.818,2416126.0,0.0,240593680.0,599936575.5,205838179434437.8,26749442071015.5,134285028567596.0,39551477537933.2,9254942597089.666,10275336112730.75,86918434061982.75,0.0,93340654.0,4551662.1,8814944512.0,13359368.913,7203683.238,2236903275.333,4615150.0,1152484.2,90019499.714,0.0,58396679.5,95534.0,2835169949.524
04:15:32,88147115.545,2424696.714,0.0,241409385.4,601970534.25,206571224085228.38,26844058161434.246,134762414203265.75,39691798434643.8,9292260696764.0,10311887483313.25,87227663207683.5,0.0,93671710.0,4570041.7,8815292160.0,13409850.522,7224779.917,2245234611.667,4634265.6,1152484.2,90296021.429,0.0,58396679.5,95534.0,2845732654.476
04:25:32,88261838.636,2433267.857,0.0,242260166.4,604091375.75,207303002139596.28,26938598802620.754,135239852629601.5,39832067686670.8,9328927354844.166,10348292039149.75,87535819295808.0,0.0,94002766.0,4585378.8,8815788800.0,13447715.652,7245724.791,2253522588.333,4650254.2,1152484.2,90603081.857,0.0,58396679.5,95534.0,2856041249.0
04:35:32,88332242.273,2441838.714,0.0,243185190.4,606398273.75,208034245925410.47,27033075504351.246,135716903200958.75,39972357905518.4,9365375672269.166,10384729985965.25,87844431444867.5,0.0,94333822.0,4601876.1,8816134400.0,13483626.652,7281324.956,2262243514.667,4666934.9,1152484.2,90871664.429,0.0,58396679.5,95518.0,2866668451.333
04:45:32,88393328.364,2450410.0,0.0,243999772.8,608429417.25,208766535022395.38,27127814999238.246,136194488106236.0,40112660571042.6,9401517432406.334,10421178348031.75,88153434848416.0,0.0,94664878.0,4618053.6,8815611392.0,13530252.522,7302246.714,2270865111.0,4684191.6,1152484.2,91163397.429,0.0,58396679.5,95502.0,2877401589.952
04:55:32,88463728.909,2458981.143,0.0,244828287.2,610494948.0,209500002724016.47,27222395584160.246,136672018554605.75,40252977069618.4,9437987110572.334,10457681350969.75,88462811561851.02,0.0,94995934.0,4633446.1,8816018176.0,13574489.478,7323097.403,2279955028.0,4700857.6,1152484.2,91414138.714,0.0,58396679.5,95486.0,2888610843.048
05:05:32,57016006.636,1233474.571,0.0,123841142.2,308792227.5,104965269356736.64,13677690240609.75,68512490473796.0,20194837354119.4,3923360414231.666,5254820039026.0,44442685585148.49,0.0,47654926.0,2287387.5,8792378112.0,7178741.391,3680376.723,1128328292.333,2285590.2,1152484.2,46792207.286,0.0,58396679.5,95512.333,1473206098.333
